Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/12/2018,14,Local,2325,2325,2325,
,04/12/2018,50,Local,1700,2320,1700,
,06/12/2018,14,Local,2180,2180,2180,
,07/12/2018,28,Local,2000,2165,2000,
,10/12/2018,54,Local,2100,2200,2200,
,11/12/2018,24,Local,2100,2165,2165,
,13/12/2018,1,Local,2230,2230,2230,
,14/12/2018,14,Local,2155,2155,2155,
,18/12/2018,28,Local,1700,1900,1700,
,20/12/2018,29,Local,2210,2335,2210,
,21/12/2018,35,Local,2100,2250,2250,
,22/12/2018,20,Local,2400,2400,2400,
Bagepalli,12/12/2018,6,Local,1900,2200,2000,
,18/12/2018,2,Local,1800,2200,2000,
Bangalore,01/12/2018,22,Fine,2800,3100,2950,
,03/12/2018,40,Fine,2800,3100,2950,
,04/12/2018,9,Fine,2800,3100,2950,
,05/12/2018,33,Fine,2800,3100,2950,
,06/12/2018,35,Fine,2800,3100,2950,
,07/12/2018,35,Fine,2800,3100,2950,
,10/12/2018,2,Fine,2800,3100,2950,
,11/12/2018,19,Fine,2800,3100,2950,
,12/12/2018,8,Fine,2800,3100,2950,
,13/12/2018,54,Fine,2800,3100,2950,
,14/12/2018,22,Fine,2800,3100,2950,
,15/12/2018,5,Fine,2800,3100,2950,
,17/12/2018,48,Fine,2800,3000,2900,
,18/12/2018,84,Fine,2800,3000,2900,
,19/12/2018,38,Fine,2800,3000,2900,
,20/12/2018,18,Fine,2800,3000,2900,
,21/12/2018,41,Fine,2800,3000,2900,
,22/12/2018,6,Fine,2800,3000,2900,
,24/12/2018,27,Fine,2800,3000,2900,
,26/12/2018,69,Fine,2800,3000,2900,
,27/12/2018,15,Fine,2800,3000,2900,
,28/12/2018,12,Fine,2800,3000,2900,
,29/12/2018,5,Fine,2800,3000,2900,
,31/12/2018,35,Fine,2800,3000,2900,
Bangarpet,19/12/2018,19,Local,2300,2800,2500,
,20/12/2018,25,Local,2200,2510,2400,
,28/12/2018,14,Local,2200,2500,2300,
,31/12/2018,20,Local,2000,2500,2300,
Bhadravathi,10/12/2018,2,Local,3000,3000,3000,
Channarayapatna,01/12/2018,27,Local,2250,2300,2300,
,07/12/2018,6,Medium,2100,2100,2100,
,08/12/2018,61,Local,2250,2480,2250,
,17/12/2018,18,Local,2350,2350,2350,
,18/12/2018,20,Local,2343,2343,2343,
,20/12/2018,15,Medium Fine,2350,2350,2350,
,22/12/2018,22,Local,2300,2300,2300,
,23/12/2018,44,Local,2000,2250,2000,
Chikkamagalore,20/12/2018,7,Local,2300,2300,2300,
Chintamani,03/12/2018,29,Local,2000,2500,2400,
,08/12/2018,97,Local,2350,2750,2600,
,10/12/2018,5,Local,2000,2600,2500,
,17/12/2018,12,Local,2000,2500,2350,
,24/12/2018,19,Local,2200,2600,2500,
,31/12/2018,8,Local,2000,2400,2300,
Davangere,04/12/2018,1,Local,2390,2390,2390,
,07/12/2018,10,Local,2150,2280,2250,
,13/12/2018,3,Local,2151,2151,2151,
,14/12/2018,5,Local,2365,2365,2365,
,15/12/2018,5,Local,2204,2250,2240,
,17/12/2018,3,Local,2180,2410,2320,
,18/12/2018,1,Local,2350,2350,2350,
,20/12/2018,5,Local,2275,2275,2275,
,28/12/2018,4,Local,2232,2232,2232,
Doddaballa Pur,05/12/2018,31,Local,2000,2600,2500,
,06/12/2018,6,Local,2000,2000,2000,
,11/12/2018,5,Local,2500,2800,2600,
,22/12/2018,23,Local,2450,2700,2500,
,27/12/2018,5,Local,2500,2900,2700,
Gubbi,03/12/2018,2,Feeds (Poultry Quality),2100,2100,2100,
,10/12/2018,6,Local,2100,2500,2500,
,17/12/2018,4,Local,2100,2100,2100,
,24/12/2018,3,Local,2100,2400,2100,
,27/12/2018,1,Local,2000,2100,2000,
,28/12/2018,1,Local,2100,2100,2100,
,29/12/2018,1,Local,2000,2000,2000,
,31/12/2018,4,Local,2100,2300,2100,
H.B. Halli,10/12/2018,6,Hybrid,2300,2300,2300,
,18/12/2018,3,Hybrid,2000,2000,2000,
,19/12/2018,3,Hybrid,2400,2400,2400,
,22/12/2018,3,Hybrid,2400,2400,2400,
,27/12/2018,6,Feeds (Poultry Quality),2300,2400,2400,
,29/12/2018,3,Hybrid,2400,2400,2400,
Harappana Halli,05/12/2018,10,Local,2000,2000,2000,
,12/12/2018,7,Local,1900,1900,1900,
,15/12/2018,11,Local,2000,2000,2000,
Hassan,01/12/2018,10,Other,2000,2000,2000,
,04/12/2018,25,Other,2200,2250,2200,
,06/12/2018,16,Other,2250,2250,2250,
,07/12/2018,3,Other,2200,2200,2200,
,11/12/2018,67,Other,2200,2380,2200,
,13/12/2018,17,Other,2145,2145,2145,
,18/12/2018,26,Other,2283,2300,2300,
,24/12/2018,67,Other,2270,2420,2370,
,26/12/2018,38,Other,2000,2350,2350,
,28/12/2018,18,Other,2315,2315,2315,
,29/12/2018,5,Other,2200,2200,2200,
Haveri,05/12/2018,10,Medium,1800,1800,1800,
,11/12/2018,1,Medium,1300,1300,1300,
,15/12/2018,1,Medium,1300,1300,1300,
,24/12/2018,1,Medium,1300,1300,1300,
Holenarsipura,06/12/2018,1,Local,2000,2000,2000,
,11/12/2018,165,Local,2500,2600,2550,
,12/12/2018,1,Local,2000,2000,2000,
,18/12/2018,15,Local,2500,2600,2550,
,20/12/2018,1,Local,2000,2000,2000,
Hosadurga,01/12/2018,15,Local,2400,2600,2500,
,05/12/2018,24,Local,2400,2500,2500,
,06/12/2018,64,Local,2350,2500,2450,
,10/12/2018,28,Local,2400,2582,2450,
,14/12/2018,72,Local,2400,2500,2460,
,19/12/2018,10,Local,2000,2300,2200,
,22/12/2018,34,Local,2300,2500,2493,
Huliyar,08/12/2018,15,Local,2100,2300,2200,
,22/12/2018,1,Medium Fine,1900,2200,2000,
K.R. Pet,03/12/2018,62,Local,2000,2000,2000,
,11/12/2018,26,Local,2100,2100,2100,
,14/12/2018,25,Local,2000,2000,2000,
,17/12/2018,25,Local,2000,2000,2000,
,19/12/2018,21,Local,2100,2100,2100,
,20/12/2018,25,Local,2100,2100,2100,
,26/12/2018,5,Local,2000,2000,2000,
K.R.Nagar,07/12/2018,10,Fine,2000,2000,2000,
Kadur,03/12/2018,15,Red,2000,2000,2000,
,06/12/2018,18,Red,2000,2500,2000,
,07/12/2018,18,Red,2400,2400,2400,
,10/12/2018,18,Red,2400,2400,2400,
,12/12/2018,66,Red,2500,2500,2500,
,18/12/2018,81,Red,2300,2300,2300,
,19/12/2018,45,Red,2000,2300,2000,
Kollegal,12/12/2018,1,Local,3200,3200,3200,
Kottur,03/12/2018,1,Hybrid,2231,2231,2231,
,31/12/2018,1,Hybrid,2256,2256,2256,
Kunigal,10/12/2018,25,Fine,2475,2800,2800,
,12/12/2018,13,Fine,2500,2500,2500,
,13/12/2018,16,Fine,2500,2500,2500,
,18/12/2018,37,Fine,2600,2750,2600,
Mandya,01/12/2018,23,Local,2490,2490,2490,
,14/12/2018,2,Local,2300,2300,2300,
,19/12/2018,26,Local,2300,2900,2900,
,27/12/2018,1,Local,2300,2300,2300,
Mysore (Bandipalya),01/12/2018,13,Local,2200,2410,2336,
,03/12/2018,4,Local,2139,2389,2252,
,04/12/2018,3,Local,2205,2338,2264,
,05/12/2018,2,Local,2159,2379,2290,
,06/12/2018,2,Local,2051,2365,2286,
,07/12/2018,1,Local,2136,2258,2187,
,08/12/2018,2,Local,2179,2239,2202,
,10/12/2018,1,Local,2150,2354,2238,
,11/12/2018,2,Local,2139,2430,2263,
,12/12/2018,2,Local,2160,2347,2204,
,13/12/2018,22,Local,2052,2251,2109,
,14/12/2018,17,Local,2289,2289,2289,
,15/12/2018,1,Local,2351,2351,2351,
,17/12/2018,2,Local,2287,2360,2330,
,18/12/2018,2,Local,1918,2330,2119,
,19/12/2018,2,Local,2169,2410,2301,
,20/12/2018,3,Local,2149,2400,2186,
,21/12/2018,11,Local,2179,2309,2247,
,22/12/2018,1,Local,2189,2466,2381,
,24/12/2018,3,Local,2119,2300,2223,
,26/12/2018,2,Local,2050,2400,2220,
,27/12/2018,3,Local,1979,2358,2188,
,28/12/2018,2,Local,2150,2268,2187,
,29/12/2018,2,Local,2110,2331,2183,
,31/12/2018,2,Local,2259,2366,2327,
Nagamangala,01/12/2018,94,Local,1900,2100,2100,
,03/12/2018,98,Local,2100,2200,2200,
,04/12/2018,20,Local,2200,2200,2200,
