2018-01-01,420,1.08,NR,Other,8100,8320,8300
2018-01-01,420,1.08,NR,Other,8100,8320,8300
2018-01-02,420,1.06,NR,Other,8100,8320,8300
2018-01-02,420,1.06,NR,Other,8100,8320,8300
2018-01-03,420,1.82,NR,Other,8300,8450,8400
2018-01-03,420,1.82,NR,Other,8300,8450,8400
2018-01-04,420,1.06,NR,Other,8100,8260,8200
2018-01-04,420,1.06,NR,Other,8100,8260,8200
2018-01-05,420,1.09,NR,Other,8200,8350,8300
2018-01-05,420,1.09,NR,Other,8200,8350,8300
2018-01-06,420,1.04,NR,Other,8200,8340,8300
2018-01-06,420,1.04,NR,Other,8200,8340,8300
2018-01-07,420,1.22,NR,Other,8200,8320,8300
2018-01-07,420,1.22,NR,Other,8200,8320,8300
2018-01-08,420,1.08,NR,Other,8200,8360,8300
2018-01-08,420,1.08,NR,Other,8200,8360,8300
2018-01-09,420,1.56,NR,Other,8200,8350,8300
2018-01-09,420,1.56,NR,Other,8200,8350,8300
2018-01-10,420,1.02,NR,Other,8200,8320,8300
2018-01-10,420,1.02,NR,Other,8200,8320,8300
2018-01-11,420,1.03,NR,Other,8200,8320,8300
2018-01-11,420,1.03,NR,Other,8200,8320,8300
2018-01-12,420,1.08,NR,Other,8300,8450,8400
2018-01-12,420,1.08,NR,Other,8300,8450,8400
2018-01-13,420,1.05,NR,Other,8200,8350,8300
2018-01-13,420,1.05,NR,Other,8200,8350,8300
2018-01-14,420,1.85,NR,Other,8200,8350,8300
2018-01-14,420,1.85,NR,Other,8200,8350,8300
2018-01-15,420,1.02,NR,Other,8300,8420,8400
2018-01-15,420,1.02,NR,Other,8300,8420,8400
2018-01-16,420,1.01,NR,Other,8200,8350,8300
2018-01-16,420,1.01,NR,Other,8200,8350,8300
2018-01-17,420,1.88,NR,Other,8200,8350,8300
2018-01-17,420,1.88,NR,Other,8200,8350,8300
2018-01-18,420,1.08,NR,Other,8200,8320,8300
2018-01-18,420,1.08,NR,Other,8200,8320,8300
2018-01-19,420,10.8,NR,Other,8200,8310,8300
2018-01-19,420,10.8,NR,Other,8200,8310,8300
2018-01-20,420,1.09,NR,Other,8200,8340,8300
2018-01-20,420,1.09,NR,Other,8200,8340,8300
2018-01-21,420,1.99,NR,Other,8300,8450,8400
2018-01-21,420,1.99,NR,Other,8300,8450,8400
2018-01-22,420,2.74,NR,Other,8200,8340,8300
2018-01-22,420,2.74,NR,Other,8200,8340,8300
2018-01-23,420,1.88,NR,Other,8200,8350,8300
2018-01-23,420,1.88,NR,Other,8200,8350,8300
2018-01-24,420,1.08,NR,Other,8300,8450,8400
2018-01-24,420,1.08,NR,Other,8300,8450,8400
2018-01-25,420,1.09,NR,Other,8300,8450,8400
2018-01-25,420,1.09,NR,Other,8300,8450,8400
2018-01-26,420,1.88,NR,Other,8300,8450,8400
2018-01-26,420,1.88,NR,Other,8300,8450,8400
2018-01-27,420,1.02,NR,Other,8200,8320,8300
2018-01-27,420,1.02,NR,Other,8200,8320,8300
2018-01-28,420,1.08,NR,Other,8200,8340,8300
2018-01-28,420,1.08,NR,Other,8200,8340,8300
2018-01-29,420,1.06,NR,Other,8300,8450,8400
2018-01-29,420,1.06,NR,Other,8300,8450,8400
2018-01-30,420,1.06,NR,Other,8300,8450,8400
2018-01-30,420,1.06,NR,Other,8300,8450,8400
2018-01-31,420,1.88,NR,Other,8300,8450,8400
2018-01-31,420,1.88,NR,Other,8300,8450,8400
2018-02-01,420,1.88,NR,Other,8240,8490,8320
2018-02-01,420,1.88,NR,Other,8240,8490,8320
2018-02-02,420,1.09,NR,Other,8320,8470,8420
2018-02-02,420,1.09,NR,Other,8320,8470,8420
2018-02-03,420,1.09,NR,Other,8350,8470,8410
2018-02-03,420,1.09,NR,Other,8350,8470,8410
2018-02-04,420,1.57,NR,Other,8400,8560,8500
2018-02-04,420,1.57,NR,Other,8400,8560,8500
2018-02-05,420,1.66,NR,Other,8200,8340,8300
2018-02-05,420,1.66,NR,Other,8200,8340,8300
2018-02-06,420,1.86,NR,Other,8200,8340,8300
2018-02-06,420,1.86,NR,Other,8200,8340,8300
2018-02-07,420,1.88,NR,Other,8300,8410,8400
2018-02-07,420,1.88,NR,Other,8300,8410,8400
2018-02-08,420,1.32,NR,Other,8300,8450,8400
2018-02-08,420,1.32,NR,Other,8300,8450,8400
2018-02-09,420,1.99,NR,Other,8400,8520,8500
2018-02-09,420,1.99,NR,Other,8400,8520,8500
2018-02-10,420,1.88,NR,Other,8200,8340,8300
2018-02-10,420,1.88,NR,Other,8200,8340,8300
2018-02-11,420,1.55,NR,Other,8300,8450,8400
2018-02-11,420,1.55,NR,Other,8300,8450,8400
2018-02-12,420,1.25,NR,Other,8300,8420,8400
2018-02-12,420,1.25,NR,Other,8300,8420,8400
2018-02-13,420,1.55,NR,Other,8200,8320,8300
2018-02-13,420,1.55,NR,Other,8200,8320,8300
2018-02-14,420,1.88,NR,Other,8200,8340,8300
2018-02-14,420,1.88,NR,Other,8200,8340,8300
2018-02-15,420,8.66,NR,Other,8400,8520,8500
2018-02-15,420,8.66,NR,Other,8400,8520,8500
2018-02-16,420,2,NR,Other,8600,8740,8700
2018-02-16,420,2,NR,Other,8600,8740,8700
2018-02-17,420,1.04,NR,Other,8300,8450,8400
2018-02-17,420,1.04,NR,Other,8300,8450,8400
2018-02-18,420,2.33,NR,Other,8500,8650,8600
2018-02-18,420,2.33,NR,Other,8500,8650,8600
2018-02-19,420,1.38,NR,Other,8200,8450,8400
2018-02-19,420,1.38,NR,Other,8200,8450,8400
2018-02-20,420,1.63,NR,Other,8600,8740,8700
2018-02-20,420,1.63,NR,Other,8600,8740,8700
2018-02-21,420,1.66,NR,Other,8200,8320,8300
2018-02-21,420,1.66,NR,Other,8200,8320,8300
2018-02-22,420,1.05,NR,Other,8400,8560,8500
2018-02-22,420,1.05,NR,Other,8400,8560,8500
2018-02-23,420,1.55,NR,Other,8500,8640,8600
2018-02-23,420,1.55,NR,Other,8500,8640,8600
2018-02-24,420,1.23,NR,Other,8500,8640,8600
2018-02-24,420,1.23,NR,Other,8500,8640,8600
2018-02-25,420,1.03,NR,Other,8600,8740,8700
2018-02-25,420,1.03,NR,Other,8600,8740,8700
2018-02-26,420,1.24,NR,Other,8500,8640,8600
2018-02-26,420,1.24,NR,Other,8500,8640,8600
2018-02-27,420,1.2,NR,Other,8500,8640,8600
2018-02-27,420,1.2,NR,Other,8500,8640,8600
2018-02-28,420,1.03,NR,Other,8500,8620,8600
2018-02-28,420,1.03,NR,Other,8500,8620,8600
2018-03-01,420,1.09,NR,Other,8320,8520,8410
2018-03-01,420,1.09,NR,Other,8320,8520,8410
2018-03-03,420,2,NR,Other,8320,8470,8450
2018-03-03,420,2,NR,Other,8320,8470,8450
2018-03-04,420,1.06,NR,Other,8320,8460,8410
2018-03-04,420,1.06,NR,Other,8320,8460,8410
2018-03-05,420,1.03,NR,Other,8380,8490,8410
2018-03-05,420,1.03,NR,Other,8380,8490,8410
2018-03-06,420,1.08,NR,Other,8500,8620,8600
