Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/03/2020,1,Desi (Whole),4600,4700,4620,
,03/03/2020,1,Desi (Whole),4500,4620,4600,
,04/03/2020,1.2,Desi (Whole),4600,4650,4600,
,05/03/2020,2,Desi (Whole),4500,4650,4600,
,06/03/2020,1,Desi (Whole),4400,4600,4500,
,07/03/2020,1,Desi (Whole),4600,4750,4700,
,09/03/2020,1.2,Desi (Whole),4500,4620,4600,
,11/03/2020,1,Desi (Whole),4650,4750,4700,
,12/03/2020,1.2,Desi (Whole),4700,4800,4750,
,13/03/2020,1,Desi (Whole),4700,4800,4720,
,14/03/2020,1.2,Desi (Whole),4600,4780,4700,
,16/03/2020,1,Desi (Whole),4600,4750,4700,
,17/03/2020,1.2,Desi (Whole),4600,4750,4700,
,18/03/2020,1.2,Desi (Whole),4700,4800,4720,
,19/03/2020,1,Desi (Whole),4650,4750,4700,
,20/03/2020,1.2,Desi (Whole),4650,4750,4700,
,21/03/2020,1,Desi (Whole),4650,4750,4700,
,23/03/2020,1.2,Desi (Whole),4650,4750,4700,
Agra,02/03/2020,30,Desi (Whole),5150,5300,5230,
,03/03/2020,31,Desi (Whole),5100,5300,5200,
,04/03/2020,27,Desi (Whole),5150,5300,5210,
,05/03/2020,25,Desi (Whole),5150,5350,5240,
,06/03/2020,24,Desi (Whole),5150,5350,5250,
,07/03/2020,35,Desi (Whole),5100,5300,5200,
,12/03/2020,37,Desi (Whole),5150,5300,5210,
,13/03/2020,34,Desi (Whole),5150,5350,5220,
,14/03/2020,30,Desi (Whole),5150,5350,5250,
,16/03/2020,32,Desi (Whole),5100,5300,5200,
,17/03/2020,34,Desi (Whole),5100,5300,5200,
,18/03/2020,36,Desi (Whole),5150,5300,5220,
,19/03/2020,37,Desi (Whole),5100,5300,5200,
,20/03/2020,32,Desi (Whole),5150,5350,5250,
,21/03/2020,37,Desi (Whole),5150,5300,5220,
,30/03/2020,14,Desi (Whole),5150,5350,5250,
,31/03/2020,12,Desi (Whole),5150,6340,6260,
Ajuha,01/03/2020,2,Desi (Whole),4800,4900,4825,
,02/03/2020,1.8,Desi (Whole),4800,4900,4825,
,03/03/2020,2,Desi (Whole),4800,4900,4825,
,04/03/2020,1.8,Desi (Whole),4800,4900,4825,
,05/03/2020,2,Desi (Whole),4800,4900,4815,
,07/03/2020,2.2,Desi (Whole),4800,4900,4825,
,08/03/2020,2,Desi (Whole),4800,4900,4850,
,09/03/2020,2.6,Desi (Whole),4825,4900,4850,
,11/03/2020,3,Desi (Whole),4825,4900,4850,
,12/03/2020,2.5,Desi (Whole),4800,4900,4850,
,14/03/2020,3,Desi (Whole),4800,4900,4830,
,15/03/2020,2.4,Desi (Whole),4825,4890,4850,
,16/03/2020,2.5,Desi (Whole),4800,4900,4820,
,17/03/2020,2,Desi (Whole),4800,4900,4820,
,18/03/2020,2.5,Desi (Whole),4790,4900,4820,
,19/03/2020,2,Desi (Whole),4700,4900,4800,
,21/03/2020,2,Desi (Whole),4750,4900,4800,
,23/03/2020,1.2,Desi (Whole),4750,4900,4800,
,24/03/2020,1.3,Medium,4750,4900,4800,
,30/03/2020,1.2,Desi (Whole),4925,5000,4950,
,31/03/2020,1.5,Desi (Whole),4950,5100,5000,
Akbarpur,01/03/2020,1.6,Desi (Whole),5000,5080,5060,
,02/03/2020,2,Desi (Whole),5000,5100,5050,
,04/03/2020,1.8,Desi (Whole),5000,5080,5050,
,05/03/2020,1.8,Desi (Whole),5000,5060,5050,
,06/03/2020,1.8,Desi (Whole),5000,5080,5030,
,07/03/2020,1.6,Desi (Whole),5000,5100,5020,
,08/03/2020,1.8,Desi (Whole),5000,5100,5050,
,12/03/2020,2.2,Desi (Whole),5000,5070,5050,
,13/03/2020,2.5,Desi (Whole),5000,5080,5050,
,15/03/2020,2.5,Desi (Whole),5000,5080,5060,
,16/03/2020,2.5,Desi (Whole),5000,5050,5025,
,18/03/2020,1.5,Desi (Whole),5000,5080,5060,
,19/03/2020,2.5,Desi (Whole),5000,5080,5060,
,20/03/2020,1.6,Desi (Whole),5000,5060,5050,
,21/03/2020,1.6,Desi (Whole),5000,5100,5060,
,23/03/2020,1.6,Desi (Whole),5000,5060,5030,
Aligarh,02/03/2020,25,Desi (Whole),5150,5250,5200,
,03/03/2020,20,Desi (Whole),5200,5300,5250,
,04/03/2020,25,Desi (Whole),5150,5250,5200,
,05/03/2020,20,Desi (Whole),5200,5300,5250,
,06/03/2020,25,Desi (Whole),5150,5250,5200,
,07/03/2020,20,Desi (Whole),5200,5300,5250,
,13/03/2020,15,Desi (Whole),5150,5250,5200,
,14/03/2020,10,Desi (Whole),5200,5300,5250,
,16/03/2020,20,Desi (Whole),5200,5300,5250,
,17/03/2020,25,Desi (Whole),5150,5250,5200,
,18/03/2020,20,Desi (Whole),5200,5300,5250,
,19/03/2020,25,Desi (Whole),5150,5250,5200,
,20/03/2020,20,Desi (Whole),5200,5300,5250,
,21/03/2020,15,Desi (Whole),1050,1150,1100,
,30/03/2020,20,Desi (Whole),5200,5300,5250,
,31/03/2020,25,Desi (Whole),5200,5300,5250,
Allahabad,02/03/2020,3.5,Desi (Whole),4600,4850,4755,
,03/03/2020,4.5,Desi (Whole),4600,4900,4700,
,04/03/2020,3,Desi (Whole),4600,4900,4750,
,05/03/2020,3,Desi (Whole),4650,4850,4700,
,09/03/2020,3.5,Desi (Whole),4600,4900,4700,
,11/03/2020,4,Desi (Whole),4600,4900,4750,
,12/03/2020,4.5,Desi (Whole),4600,4850,4700,
