Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/09/2018,37,Desi (Whole),4700,5000,4850,
,03/09/2018,30,Desi (Whole),4750,4950,4860,
,04/09/2018,25,Desi (Whole),4700,4950,4880,
,05/09/2018,21,Desi (Whole),4750,5000,4850,
,06/09/2018,27,Desi (Whole),4700,4900,4800,
,07/09/2018,20,Desi (Whole),4750,4950,4860,
,08/09/2018,25,Desi (Whole),4750,5000,4880,
,10/09/2018,25,Desi (Whole),4750,5000,4880,
,11/09/2018,31,Desi (Whole),4700,5000,4860,
,12/09/2018,32.5,Desi (Whole),4650,4900,4800,
,13/09/2018,34,Desi (Whole),4650,4900,4780,
,14/09/2018,31,Desi (Whole),4750,4900,4820,
,15/09/2018,35,Desi (Whole),4600,4800,4700,
,17/09/2018,30,Desi (Whole),4600,4850,4720,
,18/09/2018,32,Desi (Whole),4500,4750,4650,
,19/09/2018,27,Desi (Whole),4550,4800,4680,
,20/09/2018,29,Desi (Whole),4500,4800,4650,
,21/09/2018,31, ,NR,NR,NR,
,22/09/2018,25, ,NR,NR,NR,
,24/09/2018,34,Desi (Whole),4500,4750,4650,
,25/09/2018,32,Desi (Whole),4500,4750,4620,
,26/09/2018,30,Desi (Whole),4500,4750,4650,
,27/09/2018,37,Desi (Whole),4500,4700,4600,
,28/09/2018,32,Desi (Whole),4550,4800,4670,
,29/09/2018,35,Desi (Whole),4550,4750,4660,
Ajuha,01/09/2018,2,Desi (Whole),4500,4600,4550,
,02/09/2018,2.5,Desi (Whole),4500,4600,4550,
,03/09/2018,2, ,NR,NR,NR,
,04/09/2018,2.5,Desi (Whole),4450,4550,4500,
,05/09/2018,2,Desi (Whole),4450,4550,4500,
,06/09/2018,2.5,Desi (Whole),4450,4550,4500,
,08/09/2018,2,Desi (Whole),4400,4450,4425,
,09/09/2018,2.5,Desi (Whole),4400,4450,4425,
,10/09/2018,1.5,Desi (Whole),4400,4450,4425,
,11/09/2018,1,Desi (Whole),4400,4500,4450,
,12/09/2018,1.5,Desi (Whole),4400,4500,4450,
,13/09/2018,1,Desi (Whole),4400,4500,4450,
