Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),02/01/2018,58.7,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),03/01/2018,24.26,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),04/01/2018,14.52,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),05/01/2018,31.76,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),06/01/2018,22.25,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),07/01/2018,18.47,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),09/01/2018,92.14,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),10/01/2018,20.95,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),11/01/2018,17.18,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),13/01/2018,15.1,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),14/01/2018,2.64,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),16/01/2018,11.1,Apple,2500,5000,3750,
Chandigarh(Grain/Fruit),17/01/2018,12.73, ,NR,NR,NR,
Chandigarh(Grain/Fruit),18/01/2018,14.71,Apple,2500,4200,3350,
Chandigarh(Grain/Fruit),19/01/2018,39.19,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),20/01/2018,14.53,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),21/01/2018,10.14,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),23/01/2018,12.26,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),25/01/2018,50.96,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),26/01/2018,47.52,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),27/01/2018,34.32,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),28/01/2018,22.76,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),30/01/2018,12.98,Apple,2000,5000,3500,
Chandigarh(Grain/Fruit),31/01/2018,11.26,Apple,2000,5000,3500,
