Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dimapur,01/02/2020,14,Other,3000,3500,3200,
,03/02/2020,11,Other,2800,3400,3100,
,04/02/2020,15,Other,2700,3300,3000,
,05/02/2020,13,Other,3000,3500,3200,
,06/02/2020,15,Other,3200,3600,3400,
,07/02/2020,16,Other,3300,3700,3500,
,08/02/2020,15,Other,3200,3800,3500,
,10/02/2020,16,Other,3300,3800,3500,
,11/02/2020,13,Other,3200,3700,3500,
,12/02/2020,15,Other,3300,3700,3500,
,13/02/2020,13,Other,3200,3600,3400,
,14/02/2020,14,Other,3200,3600,3400,
,15/02/2020,16,Other,3200,3700,3400,
,17/02/2020,12,Other,3300,3800,3500,
,18/02/2020,14,Other,3200,3700,3400,
,19/02/2020,13,Other,3300,3800,3500,
,20/02/2020,12,Other,3300,3700,3500,
,21/02/2020,16,Other,3200,3600,3400,
,22/02/2020,15,Other,3000,3400,3200,
,24/02/2020,14,Other,3000,3500,3300,
,25/02/2020,16,Other,2800,3200,3000,
,26/02/2020,15,Other,3000,3400,3200,
,27/02/2020,14,Other,2800,3300,3000,
,28/02/2020,17,Other,2700,3200,3000,
,29/02/2020,15,Other,2800,3200,3000,
