Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/01/2020,452.1, ,NR,NR,NR,
Azadpur,02/01/2020,498.2, ,NR,NR,NR,
Azadpur,03/01/2020,475.4, ,NR,NR,NR,
Azadpur,04/01/2020,505.2,Tomato,800,2800,2057,
Azadpur,06/01/2020,642,Tomato,800,2600,1800,
Azadpur,07/01/2020,671.1,Tomato,800,2800,1720,
Azadpur,08/01/2020,701.9,Tomato,800,2800,1684,
Azadpur,09/01/2020,599.2,Tomato,600,2400,1458,
Azadpur,10/01/2020,544.5,Tomato,600,2200,1427,
Azadpur,11/01/2020,495.6,Tomato,600,2200,1458,
Azadpur,13/01/2020,615.7,Tomato,600,2000,1280,
Azadpur,14/01/2020,685.3,Tomato,600,2000,1291,
Azadpur,15/01/2020,858.6,Tomato,480,2200,1299,
Azadpur,16/01/2020,669.9,Tomato,400,2400,1395,
Azadpur,17/01/2020,536.2,Tomato,400,2400,1395,
Azadpur,18/01/2020,426.4,Tomato,600,2200,1371,
Azadpur,20/01/2020,545.4,Tomato,400,2000,1291,
Azadpur,21/01/2020,558, ,NR,NR,NR,
Azadpur,22/01/2020,657.6, ,NR,NR,NR,
Azadpur,23/01/2020,544.8, ,NR,NR,NR,
Azadpur,24/01/2020,616.7, ,NR,NR,NR,
Azadpur,25/01/2020,433.8, ,NR,NR,NR,
Azadpur,27/01/2020,99.6, ,NR,NR,NR,
Azadpur,28/01/2020,643.3, ,NR,NR,NR,
Azadpur,29/01/2020,480.1, ,NR,NR,NR,
Azadpur,30/01/2020,423.4, ,NR,NR,NR,
Azadpur,31/01/2020,521.6, ,NR,NR,NR,
Keshopur,06/01/2020,247.56,Tomato,1600,3200,2400,
Keshopur,07/01/2020,210.85,Tomato,1400,2800,2100,
Keshopur,09/01/2020,256.02,Tomato,600,2400,1600,
Keshopur,13/01/2020,252.69,Tomato,800,2400,1600,
Keshopur,14/01/2020,371.55,Tomato,1000,2400,1700,
Keshopur,17/01/2020,156.78,Tomato,1000,2400,1700,
Keshopur,18/01/2020,130.82,Tomato,1000,2400,1700,
Keshopur,19/01/2020,245.41,Tomato,1000,2200,1600,
Keshopur,20/01/2020,209.2,Tomato,600,1600,1200,
Keshopur,21/01/2020,248.32,Tomato,400,1600,1000,
Keshopur,24/01/2020,212.96,Tomato,400,1400,900,
Shahdara,01/01/2020,144.96,Tomato,1400,1800,1600,
Shahdara,02/01/2020,107.96,Tomato,1500,1700,1600,
Shahdara,03/01/2020,161.74,Tomato,1500,2300,1900,
Shahdara,04/01/2020,155.17,Tomato,1500,2100,1800,
Shahdara,05/01/2020,148.77,Tomato,1700,2300,2000,
Shahdara,06/01/2020,282.57,Tomato,1500,1900,1700,
Shahdara,07/01/2020,250.76,Tomato,1000,1400,1200,
Shahdara,08/01/2020,247.17,Tomato,1400,1800,1600,
Shahdara,12/01/2020,205.89,Tomato,1000,1400,1200,
Shahdara,13/01/2020,226.95,Tomato,1100,1500,1300,
Shahdara,14/01/2020,205.27,Tomato,1100,1500,1300,
Shahdara,15/01/2020,233.59,Tomato,1100,1700,1400,
Shahdara,16/01/2020,121.87,Tomato,1200,1400,1300,
Shahdara,17/01/2020,144.98,Tomato,1100,1500,1300,
Shahdara,18/01/2020,165.83,Tomato,1100,1300,1200,
Shahdara,19/01/2020,245.45,Tomato,1000,1200,1100,
Shahdara,20/01/2020,484.97,Tomato,800,1200,1000,
Shahdara,21/01/2020,239.57,Tomato,800,1000,900,
Shahdara,22/01/2020,210.87,Tomato,700,1100,900,
Shahdara,25/01/2020,193.27,Tomato,1000,1400,1200,
Shahdara,26/01/2020,40.95,Tomato,1000,1400,1200,
Shahdara,27/01/2020,273.6,Tomato,1000,1200,1100,
Shahdara,28/01/2020,175.96,Tomato,900,1100,1000,
Shahdara,29/01/2020,162.83,Tomato,700,1300,1000,
