2006-01-01,,1.0
2006-01-02,,1.0
2006-01-03,,1.0
2006-01-04,,1.0
2006-01-05,,1.0
2006-01-06,,1.0
2006-01-07,,1.0
2006-01-08,,1.0
2006-01-09,,0.0
2006-01-10,,1.0
2006-01-11,,1.0
2006-01-12,,1.0
2006-01-13,,0.0
2006-01-14,,0.0
2006-01-15,,0.0
2006-01-16,,0.0
2006-01-17,,0.0
2006-01-18,,0.0
2006-01-19,,0.0
2006-01-20,,0.0
2006-01-21,,0.0
2006-01-22,,0.0
2006-01-23,,0.0
2006-01-24,,0.0
2006-01-25,,0.0
2006-01-26,,0.0
2006-01-27,,0.0
2006-01-28,,0.0
2006-01-29,,0.0
2006-01-30,185.72413075236167,0.0
2006-01-31,185.91749325236165,0.0
2006-02-01,186.050826585695,1.0
2006-02-02,186.150826585695,1.0
2006-02-03,186.100826585695,1.0
2006-02-04,186.13415991902832,1.0
2006-02-05,186.250826585695,1.0
2006-02-06,186.38415991902832,1.0
2006-02-07,186.13415991902832,1.0
2006-02-08,185.74166666666667,1.0
2006-02-09,185.29166666666666,1.0
2006-02-10,184.49166666666667,1.0
2006-02-11,183.89166666666668,1.0
2006-02-12,182.9183625,1.0
2006-02-13,182.2237625,1.0
2006-02-14,181.89113333333336,1.0
2006-02-15,181.86833333333334,1.0
2006-02-16,182.00114583333334,1.0
2006-02-17,182.3666125,1.0
2006-02-18,182.95636666666667,1.0
2006-02-19,183.6433,1.0
2006-02-20,184.53156249999998,1.0
2006-02-21,185.48989583333332,1.0
2006-02-22,186.50163333333333,1.0
2006-02-23,187.58136666666667,1.0
2006-02-24,188.50827916666668,1.0
2006-02-25,189.15947916666667,1.0
2006-02-26,190.04333333333335,1.0
2006-02-27,191.01613333333336,1.0
2006-02-28,191.97524378898132,0.0
2006-03-01,192.75317712231464,1.0
2006-03-02,191.74314795564797,1.0
2006-03-03,190.80981462231463,1.0
2006-03-04,189.75981462231462,1.0
2006-03-05,188.80981462231463,1.0
2006-03-06,187.35981462231464,1.0
2006-03-07,185.57648128898128,1.0
2006-03-08,183.64314795564798,1.0
2006-03-09,181.55981462231463,1.0
2006-03-10,179.35981462231464,1.0
2006-03-11,177.1764812889813,1.0
2006-03-12,174.99314795564797,1.0
2006-03-13,172.40981462231463,1.0
2006-03-14,170.20981462231464,1.0
2006-03-15,167.72956770873438,0.0
2006-03-16,164.8764812889813,0.0
2006-03-17,161.74314795564797,1.0
2006-03-18,158.82648128898128,1.0
2006-03-19,155.90981462231463,1.0
2006-03-20,152.64314795564798,1.0
2006-03-21,149.39314795564798,1.0
2006-03-22,145.89314795564798,1.0
2006-03-23,142.54314795564795,1.0
2006-03-24,139.15981462231463,1.0
2006-03-25,136.00981462231462,1.0
2006-03-26,133.05981462231463,1.0
2006-03-27,130.57648128898128,1.0
2006-03-28,127.90981462231463,1.0
2006-03-29,125.30981462231463,1.0
2006-03-30,122.76666666666667,1.0
