Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/02/2020,512.3, ,NR,NR,NR,
,03/02/2020,704.7, ,NR,NR,NR,
,04/02/2020,614.3, ,NR,NR,NR,
,05/02/2020,659.1, ,NR,NR,NR,
,06/02/2020,521.9, ,NR,NR,NR,
,07/02/2020,402.2, ,NR,NR,NR,
,08/02/2020,505.9, ,NR,NR,NR,
,10/02/2020,514.5,Nasik,1750,2500,2200,
,11/02/2020,434.8,Nasik,2000,2700,2450,
,12/02/2020,507.2,Nasik,2000,2800,2500,
,13/02/2020,651.6,Nasik,2000,2700,2450,
,14/02/2020,507.2,Nasik,2000,2700,2350,
,15/02/2020,487.4,Nasik,2000,2700,2450,
,17/02/2020,575.1,Nasik,1800,2700,2350,
,18/02/2020,350.1,Nasik,1800,2700,2350,
,19/02/2020,524.6,Nasik,2000,2800,2500,
,20/02/2020,517.6,Nasik,2000,2700,2450,
,22/02/2020,738.8,Nasik,2000,2700,2400,
,24/02/2020,591.9,Nasik,2000,2500,2350,
,25/02/2020,853.3,Nasik,1500,2500,2100,
,26/02/2020,523.3,Nasik,1800,2400,2150,
,27/02/2020,662.2, ,NR,NR,NR,
,28/02/2020,392.3,Nasik,1800,2500,2250,
,29/02/2020,764.7,Nasik,1800,2500,2250,
Anand(Veg,Yard,Anand),01/02/2020,7.88,Onion,2000,3000,2500,
,03/02/2020,7.2,Onion,2000,3000,2500,
,04/02/2020,20.7,Onion,2000,2500,2250,
,05/02/2020,20.25,Onion,2000,2500,2300,
,06/02/2020,22.95,Onion,2000,2500,2250,
,07/02/2020,23.63,Onion,2000,2500,2300,
,08/02/2020,17.77,Onion,2000,2250,2100,
,10/02/2020,3.69,Onion,2000,2300,2100,
,11/02/2020,10.57,Onion,2000,2300,2200,
,12/02/2020,23.18,Onion,2000,2250,2100,
,13/02/2020,20.7,Onion,2000,2250,2100,
,14/02/2020,22.73,Onion,1500,2250,1800,
,15/02/2020,22.9,Onion,1750,2500,2250,
,17/02/2020,12.15,Onion,600,2250,1800,
,18/02/2020,20.7,Onion,1250,2250,1600,
,19/02/2020,19.3,Onion,1500,2500,1800,
,20/02/2020,27.23,Onion,1500,2500,2000,
,21/02/2020,15.3,Onion,1500,2500,1900,
,24/02/2020,22.05,Onion,2000,2500,2250,
,25/02/2020,36.23,Onion,2000,2500,2200,
,26/02/2020,6.75,Onion,1750,2500,2100,
,27/02/2020,27.8,Onion,2000,2500,2250,
,28/02/2020,23.85,Onion,1750,2500,2400,
,29/02/2020,9.45,Onion,2000,2500,2300,
Bharuch,01/02/2020,44.1, ,NR,NR,NR,
,02/02/2020,36.48, ,NR,NR,NR,
,06/02/2020,129.1,Other,1000,2200,1500,
,07/02/2020,68.1,Other,1200,2250,1500,
,08/02/2020,44.1,Other,1800,2500,2000,
,09/02/2020,39.64,Other,1000,2000,1500,
,10/02/2020,68.2,Other,800,2000,1200,
,11/02/2020,42.95,Other,1000,2000,1500,
,12/02/2020,60.95,Other,800,2000,1200,
,13/02/2020,41.4,Other,1000,1700,1200,
,14/02/2020,31.35,Other,800,2000,1200,
,15/02/2020,53.7,Other,1000,1500,1200,
,16/02/2020,46.52,Other,800,2000,1200,
,17/02/2020,49.64,Other,1000,2000,1500,
,18/02/2020,59.64,Other,1000,2000,1500,
,19/02/2020,46.88,Other,800,1500,1000,
,20/02/2020,62.48,Other,1000,2000,1500,
,21/02/2020,26.96,Other,800,2000,1500,
,22/02/2020,12.2,Other,1000,1750,1200,
,23/02/2020,36.86,Other,1000,2000,1500,
,24/02/2020,46.52,Other,1000,2000,1500,
,25/02/2020,39.64,Other,1000,2000,1500,
,26/02/2020,42.3,Other,1000,2000,1500,
,27/02/2020,59.64,Other,1000,2000,1500,
,29/02/2020,48.64,Other,1000,2000,1500,
Bhavnagar,01/02/2020,804,Red,2000,2950,2500,
,,,White,1250,2205,1725,
,03/02/2020,1209.8,Red,1500,2555,2030,
,,,White,1500,2110,1805,
,04/02/2020,1157.1,Red,1625,2180,1900,
,,,White,1375,2000,1685,
,05/02/2020,1335,Red,1650,2060,1855,
,,,White,1350,1860,1605,
,10/02/2020,1139,Red,1750,2355,2050,
,,,White,1000,1530,1265,
,11/02/2020,954.1,Red,1750,2425,2085,
,,,White,1350,1635,1490,
,12/02/2020,798.8,Red,1750,2325,2035,
,,,White,1200,1585,1390,
,13/02/2020,813.5,Red,1215,2310,1760,
,,,White,1250,1690,1470,
,14/02/2020,663.5,Red,1755,2305,2030,
,,,White,1450,1655,1550,
,15/02/2020,820.3,Red,1500,2255,1875,
,,,White,1400,1725,1560,
,17/02/2020,1126.3, ,NR,NR,NR,
,18/02/2020,908, ,NR,NR,NR,
,19/02/2020,1136,Red,1750,2410,2080,
,,,White,1640,1800,1720,
,20/02/2020,1233.1,Red,1605,2300,1950,
,,,White,1060,1470,1265,
,22/02/2020,1430.5,Red,1250,2290,1770,
,,,White,1150,1420,1250,
,25/02/2020,1325.5,Red,1025,2095,1560,
,,,White,1150,1500,1325,
,26/02/2020,676.2,Red,1000,2105,1550,
,,,White,1125,1355,1240,
,28/02/2020,585.4,Red,1400,2255,1825,
,,,White,1200,1430,1315,
Bilimora,01/02/2020,5.6, ,NR,NR,NR,
,03/02/2020,4.5, ,NR,NR,NR,
,04/02/2020,6, ,NR,NR,NR,
,05/02/2020,7, ,NR,NR,NR,
,06/02/2020,4.5, ,NR,NR,NR,
,07/02/2020,6, ,NR,NR,NR,
,08/02/2020,4, ,NR,NR,NR,
,09/02/2020,2.7,Nasik,1000,2500,1750,
,10/02/2020,7,Nasik,1000,2500,1750,
,11/02/2020,4.5,Nasik,1000,2500,1750,
,12/02/2020,5.2,Nasik,1000,2500,1750,
,13/02/2020,6.5,Nasik,1000,2500,1750,
,14/02/2020,3,Nasik,1000,2500,1750,
,16/02/2020,4,Nasik,1000,2500,1750,
,17/02/2020,3.5,Nasik,1000,2500,1750,
,18/02/2020,5.5,Nasik,1000,2500,1750,
,19/02/2020,2.5,Nasik,1000,2500,1750,
,20/02/2020,4.2,Nasik,1000,2500,1750,
,21/02/2020,2,Nasik,1000,2500,1750,
,22/02/2020,4,Nasik,1000,2500,1750,
,23/02/2020,3.6,Nasik,1000,2500,1750,
,24/02/2020,3,Nasik,1000,2500,1750,
,25/02/2020,4.5, ,NR,NR,NR,
,26/02/2020,5.2,Nasik,1000,2250,1625,
,27/02/2020,3.2,Nasik,1000,2250,1625,
,28/02/2020,5,Nasik,1000,2250,1625,
,29/02/2020,3.5,Nasik,1000,2250,1625,
Dahod(Veg. Market),01/02/2020,9.25,Onion,850,3500,2500,
,02/02/2020,1.2,Onion,1000,3500,3000,
,03/02/2020,13.4,Onion,900,3300,2500,
,04/02/2020,11.3,Onion,900,3300,2500,
,06/02/2020,29.7,Onion,700,3000,2500,
,07/02/2020,19.2,Onion,500,2500,2000,
,08/02/2020,10.55,Onion,500,2500,2000,
,10/02/2020,16.25,Onion,500,2500,2200,
,11/02/2020,1.55,Onion,800,2500,2000,
,12/02/2020,7.5,Onion,700,3000,2000,
,13/02/2020,8.4,Onion,700,2300,2000,
,14/02/2020,11.25,Onion,700,2500,2000,
,15/02/2020,6.15,Onion,600,2500,2000,
,16/02/2020,1.22,Onion,800,2500,2000,
,17/02/2020,8.45,Onion,800,2500,2000,
,18/02/2020,3.05,Onion,700,2500,2000,
,19/02/2020,3,Onion,800,2700,2200,
,20/02/2020,12.4,Onion,800,2700,2000,
,22/02/2020,11.4,Onion,800,2800,2500,
,23/02/2020,4.4,Onion,800,2800,2200,
,24/02/2020,12.2,Onion,800,2800,2200,
,25/02/2020,9.95,Onion,800,2700,2200,
,26/02/2020,7.35,Onion,500,2500,2000,
,27/02/2020,8.7,Onion,800,2600,2200,
,28/02/2020,25.75,Onion,800,2500,2000,
,29/02/2020,16.95,Onion,800,2500,2000,
Deesa(Deesa Veg Yard),01/02/2020,71.05, ,NR,NR,NR,
,03/02/2020,55.75,Other,1700,3000,2350,
,05/02/2020,97.68,Other,2000,3000,2500,
,06/02/2020,96.88,Other,1200,2600,1900,
,07/02/2020,78.71,Other,1200,2500,1850,
,08/02/2020,50.5,Other,1200,2500,1850,
,10/02/2020,125.93,Other,2000,2500,2250,
,11/02/2020,44.45,Other,1800,2500,2150,
,12/02/2020,49.87,Other,2000,2600,2300,
,14/02/2020,74.37,Other,2000,2500,2250,
,15/02/2020,57.92,Other,1800,2300,2050,
,17/02/2020,76.89,Other,1600,2300,1950,
,18/02/2020,29.4,Other,2000,2300,2150,
,19/02/2020,79.24,Other,2000,2300,2150,
,20/02/2020,72.31,Other,2000,2400,2200,
,22/02/2020,50.08,Other,2000,2500,2250,
,24/02/2020,67.34,Other,1800,2500,2150,
,26/02/2020,50.92,Other,1800,2300,2050,
,27/02/2020,97.68,Other,1750,2500,2125,
,29/02/2020,225.47,Other,1800,2500,2150,
Gondal,01/02/2020,540.4,Nasik,655,2955,2300,
,,,White,530,1680,1530,
,03/02/2020,499.8,Nasik,605,3155,2355,
,,,White,630,1805,1655,
,07/02/2020,519.2,Nasik,455,2005,1605,
,,,White,505,1280,1155,
,08/02/2020,496.4,Nasik,405,2055,1705,
,,,White,480,1205,1055,
,10/02/2020,592,Nasik,555,2105,1805,
,,,White,655,1305,1080,
,12/02/2020,486.4,Nasik,605,2405,1855,
,,,White,1055,1330,1205,
,13/02/2020,505.6,Nasik,555,2505,1755,
,,,White,1055,1355,1230,
,14/02/2020,448.4,Nasik,605,2605,1805,
,,,White,1030,1330,1205,
,15/02/2020,542.4,Nasik,505,2105,1705,
,,,White,1030,1355,1230,
,17/02/2020,525.6,Nasik,605,2205,1805,
,,,White,855,1380,1255,
,18/02/2020,528.8,Nasik,655,2305,1755,
,,,White,755,1305,1230,
,19/02/2020,548,Nasik,555,2105,1705,
,,,White,855,1355,1205,
,25/02/2020,658.4,Nasik,605,2055,1605,
,,,White,750,1355,1155,
,26/02/2020,637.6,Nasik,500,1955,1455,
,,,White,980,1205,1105,
,27/02/2020,684.2,Nasik,555,2005,1655,
,,,White,980,1180,1080,
,28/02/2020,829.1,Nasik,455,2055,1755,
,,,White,980,1230,1130,
Jamnagar,01/02/2020,3.6, ,NR,NR,NR,
,22/02/2020,31, ,NR,NR,NR,
Jetpur(Dist.Rajkot),01/02/2020,46.5, ,NR,NR,NR,
,03/02/2020,55.6,Onion,750,3000,2250,
,04/02/2020,45.9,Onion,780,2755,2105,
,05/02/2020,67.5,Onion,880,2405,1655,
,10/02/2020,45.3,Onion,575,2050,1505,
,11/02/2020,38.8,Onion,755,2305,1525,
,12/02/2020,27,Onion,755,2505,1750,
,13/02/2020,18,Onion,505,2680,1750,
,14/02/2020,44.9,Onion,405,2230,1355,
,15/02/2020,47.2,Onion,505,2180,1375,
,17/02/2020,50.8,Onion,255,1955,1405,
,19/02/2020,46.9,Onion,555,2230,1355,
,22/02/2020,48.3,Onion,355,2405,1505,
,24/02/2020,73.3,Onion,505,2155,1605,
,25/02/2020,74.3,Onion,505,2180,1355,
,27/02/2020,76.8,Onion,500,2005,1350,
,28/02/2020,68.6,Onion,500,2180,1355,
Kapadvanj,01/02/2020,8, ,NR,NR,NR,
,03/02/2020,1.5,Other,2000,3500,2750,
,04/02/2020,2,Other,2000,3500,2750,
,05/02/2020,19.6,Other,2000,3250,2625,
,06/02/2020,44.4,Other,2000,3000,2500,
,08/02/2020,5,Other,2000,3000,2500,
,10/02/2020,15,Other,1500,2250,1875,
,11/02/2020,1.5,Other,1500,2500,2000,
,12/02/2020,19,Other,1500,2400,1950,
,13/02/2020,10,Other,1500,2400,1950,
,17/02/2020,2.5,Other,1500,2250,1875,
,18/02/2020,2.4,Other,2000,2500,2250,
,19/02/2020,34.4,Other,1000,2300,1650,
,22/02/2020,10,Other,1000,2300,1650,
,24/02/2020,13,Other,1600,2250,1925,
,25/02/2020,8.1,Other,1500,2500,2000,
