Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,02/05/2019,10.5,Other,1000,4200,2500,
Ashta,03/05/2019,12.5, ,NR,NR,NR,
Ashta,14/05/2019,10,Other,1220,5300,2500,
Ashta,15/05/2019,11.3, ,NR,NR,NR,
Ashta,16/05/2019,10.3, ,NR,NR,NR,
Ashta,17/05/2019,10, ,NR,NR,NR,
Ashta,20/05/2019,11.5, ,NR,NR,NR,
Ashta,21/05/2019,13, ,NR,NR,NR,
Ashta,22/05/2019,10.4, ,NR,NR,NR,
Ashta,23/05/2019,9, ,NR,NR,NR,
Ashta,24/05/2019,10.6, ,NR,NR,NR,
Ashta,27/05/2019,15,Other,1100,5100,3000,
Ashta,28/05/2019,7.2,Other,1200,5290,3000,
Ashta,29/05/2019,8,Other,1100,5200,3200,
Ashta,30/05/2019,10,Other,1100,5270,3100,
Ashta,31/05/2019,12.5,Other,1000,4100,3100,
Badnagar,02/05/2019,13.3, ,NR,NR,NR,
Badnagar,03/05/2019,9.5,Average,2727,5300,4180,
Badnagar,06/05/2019,7,Average,2771,6253,4753,
Badnagar,08/05/2019,7.9, ,NR,NR,NR,
Badnagar,10/05/2019,8.3, ,NR,NR,NR,
Badnagar,13/05/2019,3.9,Average,2891,6673,5100,
Badnagar,14/05/2019,5,Average,2750,6062,5000,
Badnagar,15/05/2019,11.8, ,NR,NR,NR,
Badnagar,16/05/2019,3.6, ,NR,NR,NR,
Badnagar,21/05/2019,11.2,Average,3091,6800,4502,
Badnagar,22/05/2019,15.5,Average,3010,7000,5353,
Badnagar,23/05/2019,7.7,Average,3050,7200,5650,
Badnagar,24/05/2019,4,Average,2801,5665,4600,
Badnagar,27/05/2019,12.9, ,NR,NR,NR,
Badnagar,29/05/2019,8.8,Average,3000,6152,5101,
Badnagar,30/05/2019,5.3, ,NR,NR,NR,
Badnagar,31/05/2019,1.8,Average,2850,4801,3450,
Badnawar(F&V),01/05/2019,155.5,Garlic,1800,3290,2100,
Badnawar(F&V),02/05/2019,201.8,Garlic,1770,2850,2000,
Badnawar(F&V),03/05/2019,92,Garlic,1800,3050,2200,
Badnawar(F&V),04/05/2019,22.2,Garlic,1500,2000,1800,
Badnawar(F&V),05/05/2019,142.9,Garlic,1370,2800,2200,
Badnawar(F&V),06/05/2019,75.7,Garlic,1500,3100,2500,
Badnawar(F&V),07/05/2019,102.1,Garlic,1240,3000,2800,
Badnawar(F&V),08/05/2019,101,Garlic,2100,2900,2500,
Badnawar(F&V),09/05/2019,155.8,Garlic,2025,3500,3000,
Badnawar(F&V),10/05/2019,113.5,Garlic,2100,2500,2250,
Badnawar(F&V),11/05/2019,9.5,Garlic,1540,1540,1540,
Badnawar(F&V),12/05/2019,77.5,Garlic,2000,2540,2500,
Badnawar(F&V),13/05/2019,91.4,Garlic,1500,2800,2500,
Badnawar(F&V),14/05/2019,115.4,Garlic,1800,3700,2850,
Badnawar(F&V),15/05/2019,162.6,Garlic,1800,3300,2500,
Badnawar(F&V),16/05/2019,175.7,Garlic,1600,3000,2450,
Badnawar(F&V),17/05/2019,20,Garlic,1600,3000,2400,
Badnawar(F&V),18/05/2019,134.3,Garlic,1800,3000,2300,
Badnawar(F&V),21/05/2019,75,Garlic,2000,2500,2200,
Badnawar(F&V),22/05/2019,91.5,Garlic,1800,3000,2600,
Badnawar(F&V),23/05/2019,104.2,Garlic,1800,3000,2100,
Badnawar(F&V),24/05/2019,78.2,Garlic,1800,2600,2400,
Badnawar(F&V),25/05/2019,19.5,Garlic,1800,2650,2650,
Badnawar(F&V),26/05/2019,53.9,Garlic,1800,2700,2400,
Badnawar(F&V),27/05/2019,75.6,Garlic,1800,3500,2500,
Badnawar(F&V),28/05/2019,87.9,Garlic,1800,3500,2000,
Badnawar(F&V),29/05/2019,75.6,Garlic,1800,3950,2300,
Badnawar(F&V),30/05/2019,34.1,Garlic,1930,2500,2300,
Badnawar(F&V),31/05/2019,62.5,Garlic,2020,2500,2200,
Bhopal(F&V),01/05/2019,9.7,Other,2500,3500,3000,
Bhopal(F&V),02/05/2019,10.1,Other,2500,3500,3000,
Bhopal(F&V),03/05/2019,30.1,Other,2000,3000,2500,
Bhopal(F&V),04/05/2019,15.6,Other,2000,3000,2500,
Bhopal(F&V),05/05/2019,0.5,Other,2000,4000,3000,
Bhopal(F&V),06/05/2019,7,Other,2500,3500,3000,
Bhopal(F&V),07/05/2019,8.7,Other,2000,3000,2500,
Bhopal(F&V),08/05/2019,16.2,Other,2500,3500,3000,
Bhopal(F&V),09/05/2019,4.8,Other,2000,3000,2500,
Bhopal(F&V),10/05/2019,24.2,Other,2500,3500,3000,
Bhopal(F&V),11/05/2019,19.5,Other,3000,4000,3500,
Bhopal(F&V),12/05/2019,7.5,Other,3000,4000,3500,
Bhopal(F&V),13/05/2019,14.7,Other,3000,4000,3500,
Bhopal(F&V),14/05/2019,9.7,Other,3000,4000,3500,
