Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badnagar,01/02/2017,0.3,Average,3811,5800,4500,
Badnagar,02/02/2017,0.8,Average,3000,6500,4700,
Badnagar,03/02/2017,0.3,Average,3950,7500,7400,
Badnagar,04/02/2017,2.1,Average,3890,7599,4701,
Badnagar,06/02/2017,0.9,Average,3899,6601,6464,
Badnagar,07/02/2017,3.1,Average,3899,7000,6310,
Badnagar,08/02/2017,0.6,Average,3100,6500,5200,
Badnagar,13/02/2017,3,Average,2710,7100,5811,
Badnagar,14/02/2017,7.8,Average,3737,7200,6565,
Badnagar,15/02/2017,11.7,Average,2800,7400,5253,
Badnagar,16/02/2017,78.9,Average,3232,5511,4650,
Badnagar,17/02/2017,47.6,Average,3180,4411,3950,
Badnagar,18/02/2017,30.1,Average,750,4499,3750,
Badnagar,20/02/2017,20.8,Average,2920,4710,3480,
Badnagar,21/02/2017,16.9,Average,3050,6111,4702,
Badnagar,22/02/2017,31.7,Average,2911,5310,4411,
Badnagar,23/02/2017,37.2,Average,3190,5300,4265,
Badnagar,27/02/2017,21.7,Average,2999,4699,3765,
Badnagar,28/02/2017,31.2,Average,3070,4790,3899,
Badnawar(F&V),01/02/2017,6,Other,4000,6000,5167,
Badnawar(F&V),03/02/2017,5.8,Other,2185,5000,4177,
Badnawar(F&V),04/02/2017,6,Other,3000,4000,3000,
Badnawar(F&V),05/02/2017,11,Other,2100,5000,4224,
Badnawar(F&V),07/02/2017,3,Other,3000,3000,3000,
Badnawar(F&V),08/02/2017,17,Other,3000,5000,4286,
Badnawar(F&V),09/02/2017,16,Other,2500,6000,4156,
Badnawar(F&V),10/02/2017,53,Other,2500,5000,4700,
Badnawar(F&V),11/02/2017,52,Other,3000,5500,4000,
Badnawar(F&V),12/02/2017,16,Other,5000,5000,5000,
Badnawar(F&V),13/02/2017,124,Other,2884,5800,4000,
Badnawar(F&V),14/02/2017,44,Other,2000,5000,3423,
Badnawar(F&V),15/02/2017,74,Other,2333,4242,3337,
Badnawar(F&V),16/02/2017,199,Other,1625,5000,2824,
Badnawar(F&V),17/02/2017,258,Other,1500,3500,2000,
Badnawar(F&V),18/02/2017,181,Other,1100,3500,2500,
Badnawar(F&V),20/02/2017,20,Other,1200,2500,2000,
Badnawar(F&V),21/02/2017,166,Other,1200,3000,2000,
Badnawar(F&V),22/02/2017,138,Other,1200,3000,2000,
Badnawar(F&V),23/02/2017,204,Other,1500,3200,2153,
Badnawar(F&V),24/02/2017,154,Other,1064,3904,2500,
Badnawar(F&V),25/02/2017,86,Other,1500,3200,2500,
Badnawar(F&V),26/02/2017,5.5,Other,2200,2200,2200,
Badnawar(F&V),27/02/2017,108,Other,1500,3200,2500,
Badnawar(F&V),28/02/2017,141,Other,1250,3500,2325,
Betul,16/02/2017,8,Average,6000,8500,7500,
Betul,21/02/2017,5,Average,7000,9000,8000,
Betul,23/02/2017,4,Average,3500,6000,5000,
Bhopal(F&V),01/02/2017,1.4,Other,5000,7000,6000,
Bhopal(F&V),02/02/2017,6.2,Other,5000,7000,6000,
Bhopal(F&V),04/02/2017,7.5,Other,5000,7000,6000,
Bhopal(F&V),05/02/2017,2,Other,5000,7000,6000,
Bhopal(F&V),06/02/2017,9.9,Other,5000,7000,6000,
Bhopal(F&V),09/02/2017,11.3,Other,5000,7000,6000,
Bhopal(F&V),10/02/2017,6.2,Other,5000,7000,6000,
Bhopal(F&V),11/02/2017,11.4,Other,5000,7000,6000,
Bhopal(F&V),13/02/2017,8.4,Other,5000,7000,6000,
Bhopal(F&V),14/02/2017,23.1,Other,5000,7000,6000,
Bhopal(F&V),15/02/2017,14.5,Other,5500,7000,6500,
Bhopal(F&V),16/02/2017,24.5,Other,5000,7000,6000,
Bhopal(F&V),19/02/2017,8.3,Other,5000,7000,6000,
Bhopal(F&V),20/02/2017,25,Other,5000,7000,6000,
Bhopal(F&V),21/02/2017,14.5,Other,5000,7000,6000,
Bhopal(F&V),22/02/2017,7.7,Other,4000,6000,5000,
Bhopal(F&V),23/02/2017,18.7,Other,4000,6000,5000,
Bhopal(F&V),24/02/2017,4.3,Other,4000,6000,5000,
Bhopal(F&V),25/02/2017,12.1,Other,4000,6000,5000,
Bhopal(F&V),26/02/2017,1,Other,4000,6000,5000,
Bhopal(F&V),27/02/2017,2.8,Other,4000,6000,5000,
Bhopal(F&V),28/02/2017,12.5,Other,4000,6000,5000,
Burhanpur(F&V),17/02/2017,0.2,Other,1000,1200,1100,
Chhindwara(F&V),01/02/2017,27.9,Other,3000,4000,3500,
Chhindwara(F&V),02/02/2017,12.5,Other,3000,4000,3500,
Chhindwara(F&V),03/02/2017,15.1,Other,3000,4000,3500,
Chhindwara(F&V),04/02/2017,14.1,Other,3000,4000,3500,
Chhindwara(F&V),06/02/2017,36.2,Other,3000,4000,3500,
Chhindwara(F&V),08/02/2017,26.6,Other,3000,4000,3500,
Chhindwara(F&V),09/02/2017,22.6,Other,3000,4200,3600,
Chhindwara(F&V),13/02/2017,63.2,Other,3000,4000,3500,
Chhindwara(F&V),15/02/2017,30.5,Other,3000,4000,3500,
Chhindwara(F&V),16/02/2017,12.6,Other,2500,3500,3000,
Chhindwara(F&V),17/02/2017,6.6,Other,2000,3000,2500,
Chhindwara(F&V),20/02/2017,71.1,Other,2000,3000,2500,
Chhindwara(F&V),22/02/2017,32.6,Other,2000,3000,2500,
Chhindwara(F&V),23/02/2017,7.2,Other,2000,3000,2500,
Chhindwara(F&V),25/02/2017,21.6,Other,2000,2500,2250,
Chhindwara(F&V),27/02/2017,16.8, ,NR,NR,NR,
Dewas(F&V),03/02/2017,0.1,Other,4300,6700,5500,
Dewas(F&V),06/02/2017,0.1,Other,4500,7200,5850,
Dewas(F&V),08/02/2017,0.1,Other,3300,5700,4500,
Dewas(F&V),13/02/2017,0.1,Other,3000,5200,4100,
Dewas(F&V),15/02/2017,0.1,Other,4200,6400,5300,
Dewas(F&V),17/02/2017,0.1,Other,3400,6000,4700,
Dewas(F&V),21/02/2017,0.1,Other,2500,4500,3500,
Dewas(F&V),22/02/2017,0.1,Other,1200,2400,1800,
Haatpipliya,01/02/2017,0.01,Garlic,3000,8000,7500,
Haatpipliya,02/02/2017,0.01,Garlic,4000,8000,7500,
Haatpipliya,03/02/2017,0.01,Garlic,3000,8000,7000,
Haatpipliya,04/02/2017,0.06,Garlic,3000,8500,7500,
Haatpipliya,05/02/2017,0.01,Garlic,4000,8000,7000,
Haatpipliya,06/02/2017,0.01,Garlic,3000,7000,6000,
Haatpipliya,07/02/2017,0.01,Garlic,4000,8000,7000,
Haatpipliya,08/02/2017,0.02,Garlic,3000,7000,5000,
Haatpipliya,09/02/2017,0.01,Garlic,2000,7000,6000,
Haatpipliya,10/02/2017,0.01,Garlic,2000,6000,4000,
Haatpipliya,11/02/2017,0.01,Garlic,2000,6000,5000,
Haatpipliya,12/02/2017,0.03,Garlic,2000,6000,4000,
Haatpipliya,13/02/2017,0.02,Garlic,3000,7000,5000,
Haatpipliya,14/02/2017,0.01,Garlic,3000,7500,6000,
Haatpipliya,15/02/2017,0.01,Garlic,3000,7500,5250,
Haatpipliya,17/02/2017,0.07,Garlic,2000,5000,3000,
Indore(F&V),01/02/2017,195.2,Desi,1300,9800,7500,
Indore(F&V),02/02/2017,231,Desi,1000,10800,7200,
Indore(F&V),03/02/2017,299,Desi,1500,8800,6500,
Indore(F&V),04/02/2017,351.6,Desi,1300,9600,6000,
Indore(F&V),06/02/2017,322.5,Desi,1000,9000,6500,
Indore(F&V),07/02/2017,255.7,Desi,1000,9700,6000,
Indore(F&V),08/02/2017,234,Desi,1000,8000,5000,
Indore(F&V),09/02/2017,322.8,Desi,1000,9100,5500,
Indore(F&V),10/02/2017,192.8,Desi,1100,9000,6300,
Indore(F&V),11/02/2017,500.7,Desi,1000,9300,5500,
Indore(F&V),13/02/2017,895.9,Desi,800,7700,4500,
Indore(F&V),14/02/2017,616,Desi,800,7500,4000,
Indore(F&V),15/02/2017,463.1,Desi,500,6785,4000,
Indore(F&V),16/02/2017,908,Desi,500,6000,4500,
Indore(F&V),17/02/2017,723.8,Desi,500,5300,3000,
Indore(F&V),18/02/2017,494,Desi,500,5800,3500,
Indore(F&V),21/02/2017,585.9,Desi,500,5900,3000,
Indore(F&V),22/02/2017,513,Desi,500,5400,3000,
Indore(F&V),23/02/2017,492.7,Desi,500,5400,3500,
Indore(F&V),25/02/2017,469.7,Desi,500,5500,3000,
Indore(F&V),27/02/2017,418.4,Desi,700,5800,3000,
Indore(F&V),28/02/2017,403.7,Desi,700,5800,3500,
Jabalpur(F&V),04/02/2017,1.5,Desi,2000,4000,3000,
Jabalpur(F&V),13/02/2017,2,Desi,2000,4000,3000,
Jabalpur(F&V),16/02/2017,3.5,Desi,2500,4500,3500,
Jabalpur(F&V),17/02/2017,1.6,Desi,2200,4200,3200,
Jabalpur(F&V),18/02/2017,2,Desi,2500,4300,3500,
Jabalpur(F&V),19/02/2017,2,Desi,2000,4000,3000,
Jabalpur(F&V),20/02/2017,8.6,Desi,2000,3500,2500,
Jabalpur(F&V),21/02/2017,3,Desi,2500,4000,3000,
Jabalpur(F&V),22/02/2017,4,Desi,2000,4000,3000,
Jabalpur(F&V),26/02/2017,1.7,Desi,2050,3550,2550,
Jabalpur(F&V),27/02/2017,4,Desi,1500,4000,2500,
Jabalpur(F&V),28/02/2017,1.2,Desi,2000,3000,2500,
Jaora,01/02/2017,168.7,Desi,3500,10700,8500,
Jaora,02/02/2017,192.4,Desi,4000,11400,6000,
Jaora,03/02/2017,206.3,Desi,5000,10000,7500,
Jaora,04/02/2017,185,Desi,5200,10200,9100,
Jaora,06/02/2017,260.9,Desi,4600,11500,9500,
Jaora,09/02/2017,254.6,Desi,4250,10900,8500,
Jaora,13/02/2017,317.1,Desi,5600,10400,9500,
Jaora,14/02/2017,277.2,Desi,5600,9500,7000,
Jaora,15/02/2017,2, ,NR,NR,NR,
Jaora,17/02/2017,282.5,Desi,5280,9500,7000,
Jaora,18/02/2017,471.6,Desi,2300,7711,5910,
Jaora,20/02/2017,330,Desi,2600,7400,5500,
Jaora,21/02/2017,333.2,Desi,3500,7777,5820,
Jaora,22/02/2017,376.4,Desi,3800,8300,5500,
Jaora,23/02/2017,454.7,Desi,3700,9300,6500,
Jaora,27/02/2017,267.2,Desi,2000,7100,5555,
Jaora,28/02/2017,389.7,Desi,3000,7312,5550,
Javad,03/02/2017,0.1,Other,8600,8600,8600,
Javad,04/02/2017,0.2,Other,6901,7651,7351,
Javad,06/02/2017,0.1,Other,1801,3201,2501,
Javad,14/02/2017,0.1,Other,3201,3201,3201,
Javad,15/02/2017,0.3,Other,2200,7000,4200,
Javad,16/02/2017,0.2,Other,4401,4401,4401,
Javad,17/02/2017,0.1,Other,3112,3612,3350,
Javad,18/02/2017,0.2,Other,1515,3113,2250,
Javad,22/02/2017,0.4,Other,2151,4350,3100,
Javad,23/02/2017,0.1,Other,3011,3300,3150,
Kalapipal,04/02/2017,0.2,Other,3500,9000,5500,
Kalapipal,11/02/2017,0.05,Other,3000,7000,5000,
Kalapipal,18/02/2017,0.1,Other,3000,4500,3500,
Kalapipal,20/02/2017,0.1,Other,3000,7600,5500,
Kalapipal,25/02/2017,0.1,Other,2500,5500,3550,
Khandwa(F&V),20/02/2017,0.2,Other,2500,4500,3500,
Khandwa(F&V),27/02/2017,0.2,Other,1500,2500,2000,
Lashkar(F&V),02/02/2017,4,Garlic,7000,9000,8000,
Lashkar(F&V),03/02/2017,0.3,Garlic,7000,9000,8000,
Lashkar(F&V),09/02/2017,0.8,Garlic,5000,7000,6000,
Lashkar(F&V),10/02/2017,1.6,Garlic,5000,7000,6000,
Lashkar(F&V),11/02/2017,4.1,Garlic,5000,7000,6000,
Lashkar(F&V),12/02/2017,0.4,Garlic,5000,7000,6000,
Lashkar(F&V),14/02/2017,1.8,Garlic,5000,7000,6000,
Lashkar(F&V),16/02/2017,4.9,Garlic,5000,7000,6000,
Lashkar(F&V),17/02/2017,7.8,Garlic,4000,5000,4500,
Lashkar(F&V),18/02/2017,4.8,Garlic,4000,5000,4500,
Lashkar(F&V),19/02/2017,3,Garlic,4000,6000,5000,
Lashkar(F&V),20/02/2017,4.5,Garlic,3000,5000,4000,
Lashkar(F&V),21/02/2017,3.1,Garlic,3000,4000,3500,
Lashkar(F&V),23/02/2017,2,Garlic,3000,5000,4000,
Lashkar(F&V),25/02/2017,2.5,Garlic,3000,5000,4000,
Lashkar(F&V),28/02/2017,2.4,Garlic,3000,4000,3500,
Manasa,01/02/2017,265,Other,2001,8900,5450,
Manasa,02/02/2017,490,Other,1710,8900,5305,
Manasa,03/02/2017,605,Other,1600,8100,4850,
Manasa,04/02/2017,605,Other,2110,8001,5055,
Manasa,06/02/2017,660,Other,2100,8101,5100,
Manasa,07/02/2017,646,Other,2251,8601,5426,
Manasa,09/02/2017,1455,Other,2500,8900,5700,
Manasa,13/02/2017,3056,Other,2100,8800,5450,
Manasa,14/02/2017,2625,Other,1600,8051,4825,
Manasa,15/02/2017,2718,Other,1800,5500,3500,
Manasa,16/02/2017,2850,Other,1500,5300,3400,
Manasa,17/02/2017,2268,Other,1001,5001,3001,
Manasa,18/02/2017,1710,Other,1001,4001,2501,
Manasa,20/02/2017,390,Other,1601,5001,3301,
Manasa,21/02/2017,445,Other,2100,4801,3540,
Manasa,22/02/2017,553,Other,2100,5454,3777,
Manasa,23/02/2017,1371,Other,2255,5180,3717,
