Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,01/07/2019,3.3,Other,1130,4600,3800,
Ashta,03/07/2019,27.5,Other,150,1450,700,
Ashta,04/07/2019,2.5,Other,1640,6500,3800,
Ashta,05/07/2019,2.5,Other,2610,6400,3800,
Ashta,06/07/2019,0.1,Other,4400,4400,4400,
Ashta,08/07/2019,7,Other,1020,4790,3800,
Ashta,09/07/2019,6.1,Other,1000,4800,3800,
Ashta,10/07/2019,7,Other,1000,4550,4000,
Ashta,11/07/2019,9,Other,1000,4010,4000,
Ashta,12/07/2019,12,Other,1000,4600,4000,
Ashta,15/07/2019,12.5,Other,1000,4690,4000,
Ashta,16/07/2019,2,Other,1110,4670,4000,
Ashta,17/07/2019,10.5,Other,1000,4070,4000,
Ashta,18/07/2019,6.5,Other,1500,4310,4000,
Ashta,19/07/2019,13.6,Other,1000,4010,4000,
Ashta,20/07/2019,5.5,Other,1210,4330,4000,
Ashta,22/07/2019,7.6,Other,1200,4660,4000,
Ashta,23/07/2019,5.5,Other,1600,4700,4000,
Ashta,24/07/2019,5.6,Other,1000,4900,4000,
Ashta,25/07/2019,6.5,Other,1000,4370,4000,
Ashta,26/07/2019,5.8,Other,1000,4600,4000,
Ashta,29/07/2019,2,Other,2800,4770,4000,
Ashta,30/07/2019,3,Other,2510,4500,4000,
Ashta,31/07/2019,4.5,Other,1600,4360,4000,
Badnagar,01/07/2019,5.5, ,NR,NR,NR,
Badnagar,03/07/2019,6,Average,3080,6500,5910,
Badnagar,04/07/2019,1.9, ,NR,NR,NR,
Badnagar,05/07/2019,1.9,Average,3080,6350,5490,
Badnagar,06/07/2019,1.7, ,NR,NR,NR,
Badnagar,08/07/2019,9.3,Average,2990,7452,6365,
Badnagar,09/07/2019,3.3,Average,2710,6380,5000,
Badnagar,10/07/2019,4.1,Average,3020,6720,5490,
Badnagar,11/07/2019,2.3,Average,2990,6400,5690,
Badnagar,12/07/2019,2.2,Average,3230,7699,7076,
Badnagar,16/07/2019,4.5,Average,3100,7765,6870,
Badnagar,17/07/2019,7.1,Average,3090,7699,5890,
Badnagar,18/07/2019,2.8,Average,3100,7199,6000,
Badnagar,19/07/2019,3.7,Average,3190,6620,6030,
Badnagar,20/07/2019,3,Average,3220,7110,6960,
Badnagar,22/07/2019,5.3,Average,3200,7291,6570,
Badnagar,23/07/2019,1.8, ,NR,NR,NR,
Badnagar,24/07/2019,1.3, ,NR,NR,NR,
Badnagar,25/07/2019,3,Average,3240,6500,5851,
Badnagar,26/07/2019,3.9,Average,3260,6700,5830,
Badnagar,29/07/2019,3.2, ,NR,NR,NR,
Badnagar,30/07/2019,3.4, ,NR,NR,NR,
Badnagar,31/07/2019,2.2,Average,3040,6510,5510,
Badnawar(F&V),02/07/2019,56.5,Garlic,2500,4150,3000,
Badnawar(F&V),03/07/2019,17.7,Garlic,3026,4000,4000,
Badnawar(F&V),04/07/2019,31.7,Garlic,4000,4400,4300,
Badnawar(F&V),05/07/2019,19.9,Garlic,3000,4500,4500,
Badnawar(F&V),07/07/2019,36.2,Garlic,1796,4000,3000,
Badnawar(F&V),08/07/2019,69.4,Garlic,1000,5000,3100,
Badnawar(F&V),09/07/2019,250,Garlic,2700,4600,4000,
Badnawar(F&V),10/07/2019,25.6,Garlic,2800,4500,4140,
Badnawar(F&V),11/07/2019,66.2,Garlic,2500,4800,3000,
Badnawar(F&V),12/07/2019,80.6,Garlic,1800,5100,3800,
Badnawar(F&V),13/07/2019,28.9,Garlic,2200,2200,2200,
Badnawar(F&V),14/07/2019,33.7,Garlic,2000,4000,3000,
Badnawar(F&V),15/07/2019,32.2,Garlic,2000,6100,4000,
Badnawar(F&V),16/07/2019,775.9,Garlic,400,900,650,
Badnawar(F&V),17/07/2019,43.6,Garlic,1800,4500,2700,
Badnawar(F&V),18/07/2019,82.4,Garlic,1800,4600,3500,
Badnawar(F&V),19/07/2019,38.2,Garlic,1800,4650,3000,
Badnawar(F&V),20/07/2019,10,Garlic,3000,3000,3000,
Badnawar(F&V),22/07/2019,46.4,Garlic,2700,4000,3000,
Badnawar(F&V),23/07/2019,65.8,Garlic,2200,4800,3300,
Badnawar(F&V),24/07/2019,43.5,Garlic,1800,4000,3300,
Badnawar(F&V),25/07/2019,48.3,Garlic,2200,5000,3500,
Badnawar(F&V),26/07/2019,57.1,Garlic,2500,4850,3000,
Badnawar(F&V),27/07/2019,10,Garlic,2200,2800,2200,
Badnawar(F&V),28/07/2019,9.3,Garlic,1930,3000,1950,
Badnawar(F&V),29/07/2019,40.8,Garlic,2500,4800,3000,
Badnawar(F&V),30/07/2019,159.3,Garlic,3000,5120,3000,
Badnawar(F&V),31/07/2019,762.98,Garlic,2500,4800,3000,
Bhopal(F&V),01/07/2019,14,Other,3000,5000,4000,
Bhopal(F&V),02/07/2019,10.7,Other,4000,7000,5000,
Bhopal(F&V),03/07/2019,11.8,Other,3100,8300,4720,
Bhopal(F&V),04/07/2019,0.5,Other,3000,6000,5000,
Bhopal(F&V),05/07/2019,0.6,Other,3000,6000,5000,
Bhopal(F&V),07/07/2019,0.3,Other,4000,6000,5000,
Bhopal(F&V),08/07/2019,0.8,Other,4000,6200,4900,
Bhopal(F&V),09/07/2019,4.9,Other,4000,6000,5000,
Bhopal(F&V),10/07/2019,8.1,Other,4000,6000,5000,
Bhopal(F&V),12/07/2019,4.4,Other,4000,6000,5000,
Bhopal(F&V),13/07/2019,12.3,Other,3886,4950,4950,
Bhopal(F&V),14/07/2019,3,Other,4000,6000,5000,
Bhopal(F&V),15/07/2019,10.7,Other,4200,8500,6300,
Bhopal(F&V),16/07/2019,9.2,Other,4000,7900,6100,
Bhopal(F&V),18/07/2019,4.9,Other,4000,8000,6000,
Bhopal(F&V),19/07/2019,7, ,NR,NR,NR,
Bhopal(F&V),20/07/2019,3.7, ,NR,NR,NR,
Bhopal(F&V),21/07/2019,1.4, ,NR,NR,NR,
Bhopal(F&V),22/07/2019,10,Other,4000,8000,6000,
Bhopal(F&V),23/07/2019,8,Other,4000,7500,6200,
Bhopal(F&V),24/07/2019,12,Other,4000,8000,6000,
Bhopal(F&V),25/07/2019,6.7, ,NR,NR,NR,
Bhopal(F&V),26/07/2019,1.6, ,NR,NR,NR,
Bhopal(F&V),27/07/2019,4.9, ,NR,NR,NR,
Bhopal(F&V),29/07/2019,4.4,Other,4000,8000,6000,
Bhopal(F&V),30/07/2019,1.2,Other,4000,8000,6000,
Bhopal(F&V),31/07/2019,1.7, ,NR,NR,NR,
