Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badnagar,01/06/2016,166,Average,3100,9000,6870,
Badnagar,02/06/2016,205,Average,3650,8500,6210,
Badnagar,03/06/2016,100,Average,1400,3160,2451,
Badnagar,04/06/2016,102,Average,3200,8585,6300,
Badnagar,06/06/2016,186,Average,3411,8688,6651,
Badnagar,07/06/2016,111,Average,3200,9000,6555,
Badnagar,11/06/2016,128,Average,3100,8202,6300,
Badnagar,12/06/2016,133,Other,3150,8018,6350,
Badnagar,13/06/2016,263,Other,3210,8181,6010,
Badnagar,14/06/2016,129,Other,3350,8161,6161,
Badnagar,15/06/2016,151,Other,3400,8585,6211,
Badnagar,16/06/2016,133,Other,3055,7777,6100,
Badnagar,17/06/2016,101,Other,3240,7899,6240,
Badnagar,18/06/2016,91,Other,6401,8199,6514,
Badnagar,19/06/2016,109,Other,3200,8888,5900,
Badnagar,20/06/2016,126,Other,3020,8101,6271,
Badnagar,21/06/2016,124,Other,3120,7576,6220,
Badnagar,22/06/2016,97,Other,3310,8484,6361,
Badnagar,23/06/2016,72,Other,3100,8787,6450,
Badnagar,24/06/2016,65,Other,3051,7920,5899,
Badnagar,27/06/2016,83,Average,3080,7474,6150,
Badnagar,28/06/2016,100,Average,3210,8500,6363,
Badnagar,29/06/2016,101,Other,3340,7801,5911,
Badnagar,30/06/2016,153,Average,3210,7777,6131,
Badnawar(F&V),01/06/2016,9,Other,2500,5500,3000,
Badnawar(F&V),02/06/2016,19,Other,2505,7675,3000,
Badnawar(F&V),03/06/2016,24.8,Other,2105,6040,3000,
Badnawar(F&V),06/06/2016,2.1,Other,3000,3500,3000,
Badnawar(F&V),07/06/2016,8.2,Other,2200,7800,4421,
Badnawar(F&V),08/06/2016,3.1,Other,2200,7000,4000,
Badnawar(F&V),09/06/2016,6.7,Other,3000,6000,3500,
Badnawar(F&V),10/06/2016,14.6,Other,2600,5700,3500,
Badnawar(F&V),13/06/2016,16,Other,3000,6000,4000,
Badnawar(F&V),14/06/2016,26,Other,3000,6000,3500,
Badnawar(F&V),15/06/2016,5.5,Other,3500,5300,4575,
Badnawar(F&V),16/06/2016,2.5,Other,3500,7200,3800,
Badnawar(F&V),17/06/2016,23,Other,3000,6380,4087,
Badnawar(F&V),18/06/2016,13.8,Other,1800,6000,4066,
Badnawar(F&V),20/06/2016,18.1,Other,3200,7000,4000,
Badnawar(F&V),21/06/2016,5,Other,2010,6000,4300,
Badnawar(F&V),22/06/2016,8.1,Other,1400,4000,3000,
Badnawar(F&V),23/06/2016,2.6,Other,1910,5400,3367,
Badnawar(F&V),24/06/2016,21,Other,2500,6000,4038,
Badnawar(F&V),25/06/2016,1.9, ,NR,NR,NR,
Badnawar(F&V),27/06/2016,25.5,Other,2900,5000,3600,
Badnawar(F&V),28/06/2016,21,Other,2500,7000,3950,
Badnawar(F&V),29/06/2016,15.6,Other,2000,5000,3500,
Badnawar(F&V),30/06/2016,4,Other,4000,6700,5000,
Bhopal(F&V),04/06/2016,1.5, ,NR,NR,NR,
Bhopal(F&V),06/06/2016,5.5, ,NR,NR,NR,
Bhopal(F&V),07/06/2016,3.7, ,NR,NR,NR,
Bhopal(F&V),08/06/2016,2, ,NR,NR,NR,
Bhopal(F&V),09/06/2016,2.3, ,NR,NR,NR,
Bhopal(F&V),11/06/2016,7.4, ,NR,NR,NR,
Bhopal(F&V),13/06/2016,2.5, ,NR,NR,NR,
Bhopal(F&V),16/06/2016,2, ,NR,NR,NR,
Bhopal(F&V),18/06/2016,4.4, ,NR,NR,NR,
Bhopal(F&V),19/06/2016,4.8, ,NR,NR,NR,
Bhopal(F&V),20/06/2016,3, ,NR,NR,NR,
Bhopal(F&V),24/06/2016,1.4, ,NR,NR,NR,
Bhopal(F&V),25/06/2016,1, ,NR,NR,NR,
Bhopal(F&V),27/06/2016,1, ,NR,NR,NR,
Bhopal(F&V),29/06/2016,4.3, ,NR,NR,NR,
Dewas(F&V),03/06/2016,0.1,Other,1600,4400,3000,
Dewas(F&V),14/06/2016,0.1,Other,3000,7000,5000,
Dewas(F&V),15/06/2016,0.1,Other,2800,7200,5000,
Dewas(F&V),17/06/2016,0.1,Other,2500,5500,4000,
