Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,02/05/2020,2.1,Other,3700,3850,3800,
Agar,03/05/2020,2,Other,4875,4875,4875,
Agar,04/05/2020,19,Other,3500,4116,4000,
Agar,05/05/2020,22,Other,3901,4039,3970,
Agar,06/05/2020,27,Other,3750,4040,3990,
Agar,08/05/2020,37.6,Other,3772,4067,3990,
Agar,09/05/2020,5,Other,4875,4875,4875,
Agar,11/05/2020,42.3,Other,3800,4067,3950,
Alampur,01/05/2020,0.2, ,NR,NR,NR,
Alampur,02/05/2020,0.4, ,NR,NR,NR,
Alampur,05/05/2020,0.4,Kanta,3900,3950,3920,
Alampur,06/05/2020,0.2,Kanta,3900,3950,3920,
Amarpatan,03/05/2020,2, ,NR,NR,NR,
Aron,01/05/2020,157.8,Other,3800,4445,3875,
Aron,02/05/2020,91.2,Other,3700,4061,3890,
Aron,04/05/2020,163.2,Other,3665,4000,3800,
Aron,05/05/2020,173.9,Other,3860,4600,4230,
Aron,06/05/2020,206.1,Other,3600,3953,3815,
Aron,08/05/2020,153.4,Other,3500,3965,3780,
Ashoknagar,04/05/2020,58.4,Medium,3770,4105,3920,
Ashoknagar,05/05/2020,51.7, ,NR,NR,NR,
Ashoknagar,06/05/2020,155, ,NR,NR,NR,
Ashoknagar,08/05/2020,122.7, ,NR,NR,NR,
Ashoknagar,11/05/2020,131,Medium,3805,3882,3850,
Ashta,01/05/2020,1.4, ,NR,NR,NR,
Ashta,02/05/2020,70.8, ,NR,NR,NR,
Ashta,04/05/2020,61.1,Kanta,3819,5500,4515,
Ashta,05/05/2020,48.9,Other,3980,5502,4250,
Ashta,06/05/2020,64.5,Kanta,4101,4124,4120,
Ashta,06/05/2020,64.5,Other,3861,5101,4640,
Ashta,08/05/2020,113.2,Kanta,3800,4131,4090,
Ashta,08/05/2020,113.2,Other,3980,5280,4112,
Ashta,11/05/2020,104.2,Kanta,3870,4110,3950,
Ashta,11/05/2020,104.2,Other,4000,4470,4145,
Ashta,12/05/2020,64.7,Kanta,3924,4045,3972,
Ashta,12/05/2020,64.7,Other,3901,4600,4401,
Badarwas,04/05/2020,160.8,Desi (Whole),3200,4095,3800,
Badarwas,05/05/2020,219,Desi (Whole),3500,4145,3890,
Badarwas,06/05/2020,151.3,Desi (Whole),3650,4035,3880,
