Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,14/04/2020,31.2, ,NR,NR,NR,
Agar,17/04/2020,0.1,Other,5500,5500,5500,
Agar,28/04/2020,2,Other,4875,4875,4875,
Agar,29/04/2020,0.3,Other,4875,4875,4875,
Agar,30/04/2020,0.3,Other,3700,3700,3700,
Alampur,25/04/2020,0.1,Kanta,3700,3805,3750,
Alampur,28/04/2020,0.5,Kanta,3600,3745,3655,
Alampur,30/04/2020,0.5,Kanta,2100,2415,2300,
Alirajpur,20/04/2020,9.1,Desi (Whole),4880,4950,4900,
Amarpatan,15/04/2020,2, ,NR,NR,NR,
Amarpatan,28/04/2020,2,Desi (Whole),4225,4225,4225,
Amarpatan,30/04/2020,3.9,Desi (Whole),4150,4200,4175,
Anjad,20/04/2020,11,Desi (Whole),3500,3900,3700,
Aron,16/04/2020,119.9,Other,3925,4877,4400,
Aron,17/04/2020,66.3,Other,3900,4125,4000,
Aron,18/04/2020,52.3,Other,3800,4175,3988,
Aron,20/04/2020,112.3,Other,3850,4810,4000,
Aron,21/04/2020,151,Other,3650,3980,3850,
Aron,22/04/2020,80.6,Other,3550,3925,3775,
Aron,23/04/2020,127.6,Other,3750,4601,4150,
Aron,24/04/2020,105.2,Other,3825,4345,3950,
Aron,25/04/2020,45.1,Other,3860,3985,3920,
Aron,27/04/2020,82.5,Other,3850,4135,3990,
Aron,28/04/2020,138,Other,3800,4405,4050,
Aron,29/04/2020,94.8,Other,3820,4065,3945,
Aron,30/04/2020,138.2,Other,3150,4035,3720,
Ashoknagar,16/04/2020,51.8,Medium,3600,3900,3750,
Ashoknagar,17/04/2020,133,Medium,3750,3965,3900,
Ashoknagar,18/04/2020,29.2,Medium,3811,4002,3900,
Ashoknagar,20/04/2020,50.3,Medium,3800,3950,3925,
Ashoknagar,21/04/2020,51.6,Medium,3575,3915,3650,
Ashoknagar,22/04/2020,24.3,Medium,3800,3900,3825,
Ashoknagar,23/04/2020,46.7,Medium,3707,3975,3850,
Ashoknagar,24/04/2020,113,Medium,3700,4000,3900,
Ashoknagar,27/04/2020,69.3,Medium,3875,4015,3950,
Ashta,17/04/2020,5,Other,5969,5969,5969,
Ashta,18/04/2020,36,Other,4875,5752,4925,
Ashta,20/04/2020,40,Other,4875,5000,4950,
Ashta,21/04/2020,52.7,Other,4800,5800,4875,
Ashta,23/04/2020,5.5,Other,4120,4130,4125,
Ashta,24/04/2020,5,Other,4880,4890,4880,
Ashta,25/04/2020,15,Kanta,4065,4920,4890,
Ashta,26/04/2020,15,Other,4065,4920,4890,
Ashta,27/04/2020,15.8,Kanta,3900,5500,5400,
Ashta,28/04/2020,82.5,Kanta,3850,5500,4901,
Ashta,29/04/2020,56.6,Kanta,3872,5500,4850,
Ashta,30/04/2020,35.2,Kanta,3825,5500,4552,
Badarwas,17/04/2020,163.5,Desi (Whole),3770,4240,4050,
Badarwas,18/04/2020,284.1,Desi (Whole),3505,4175,4005,
Badarwas,20/04/2020,296.4,Desi (Whole),3670,4050,3950,
Badarwas,21/04/2020,187.7,Desi (Whole),3405,4090,3900,
Badarwas,22/04/2020,170.3,Desi (Whole),3500,4100,3750,
Badarwas,23/04/2020,190.1,Desi (Whole),3620,4175,3900,
Badarwas,24/04/2020,343.7,Desi (Whole),3740,4120,3900,
Badarwas,27/04/2020,371.7,Desi (Whole),3635,4090,3900,
Badarwas,28/04/2020,144.1,Desi (Whole),3200,4065,3950,
Badarwas,29/04/2020,240.1,Desi (Whole),3500,4210,3970,
Badarwas,30/04/2020,254.5,Desi (Whole),3440,4200,3900,
Badnawar,30/04/2020,1.5, ,NR,NR,NR,
Bagli,25/04/2020,30.1,Desi (Whole),4006,4100,4055,
