2016-01-01,2493
2016-01-02,1302
2016-01-04,3102
2016-01-05,2850
2016-01-06,2904
2016-01-07,2835
2016-01-08,2853
2016-01-11,2734
2016-01-12,2416
2016-01-13,2378
2016-01-14,2092
2016-01-15,1549
2016-01-18,2190
2016-01-19,2473
2016-01-20,2310
2016-01-21,1471
2016-01-22,2231
2016-01-23,972
2016-01-25,2552
2016-01-27,2612
2016-01-28,2414
2016-01-29,2219
2016-01-30,946
2016-02-01,2285
2016-02-02,2274
2016-02-03,2471
2016-02-05,2405
2016-02-06,1026
2016-02-09,2381
2016-02-10,1592
2016-02-11,1367
2016-02-12,25
2016-02-12,25
2016-02-13,67
2016-02-13,67
2016-02-15,31
2016-02-15,31
2016-02-16,31
2016-02-16,31
2016-02-17,37
2016-02-17,37
2016-02-18,35
2016-02-18,35
2016-02-22,41
2016-02-22,41
2016-02-23,47
2016-02-23,47
2016-02-24,64
2016-02-24,64
2016-02-25,70
2016-02-25,70
2016-02-26,42
2016-02-26,42
2016-02-27,37
2016-02-27,37
2016-02-29,95
2016-02-29,95
2016-03-01,78
2016-03-01,78
2016-03-02,85
2016-03-02,85
2016-03-03,96
2016-03-03,96
2016-03-04,96
2016-03-04,96
2016-03-05,65
2016-03-05,65
2016-03-08,85
2016-03-08,85
2016-03-10,187
2016-03-10,187
2016-03-11,148
2016-03-11,148
2016-03-12,62
2016-03-12,62
2016-03-14,232
2016-03-14,232
2016-03-15,130
2016-03-15,130
2016-03-16,146
2016-03-16,146
2016-03-17,140
2016-03-17,140
2016-03-18,136
2016-03-18,136
2016-03-19,72
2016-03-19,72
2016-03-21,262
2016-03-21,262
2016-03-22,194
2016-03-22,194
2016-03-23,142
2016-03-23,142
2016-03-25,140
2016-03-25,140
2016-03-26,98
2016-03-26,98
2016-04-05,65
2016-04-05,65
2016-04-06,105
2016-04-06,105
2016-04-08,48
2016-04-08,48
2016-04-09,13
2016-04-09,13
2016-04-11,9
2016-04-11,9
2016-04-12,13
2016-04-12,13
2016-04-13,1455
2016-04-16,838
2016-04-18,2083
