2016-01-01,10.0
2016-01-03,10.0
2016-01-04,9.0
2016-01-05,9.0
2016-01-06,8.0
2016-01-07,9.0
2016-01-09,10.0
2016-01-10,14.0
2016-01-11,16.0
2016-01-12,20.0
2016-01-13,22.0
2016-01-14,18.0
2016-01-15,12.6
2016-01-16,18.0
2016-01-17,20.0
2016-01-18,15.0
2016-01-19,16.0
2016-01-20,18.0
2016-01-21,16.0
2016-01-22,20.0
2016-01-23,15.0
2016-01-24,14.8
2016-01-25,14.0
2016-01-26,9.0
2016-01-27,8.5
2016-01-28,8.0
2016-01-30,8.5
2016-02-01,8.0
2016-02-02,10.0
2016-02-03,8.0
2016-02-04,9.0
2016-02-05,9.5
2016-02-06,8.0
2016-02-07,9.0
2016-02-08,9.8
2016-02-09,12.0
2016-02-10,11.0
2016-02-11,12.0
2016-02-12,14.0
2016-02-13,12.0
2016-02-14,15.0
2016-02-15,16.0
2016-02-16,18.0
2016-02-17,20.0
2016-02-18,15.0
2016-02-19,20.0
2016-02-20,18.0
2016-02-21,20.0
2016-02-22,15.0
2016-02-23,18.0
2016-02-24,16.0
2016-02-25,20.0
2016-02-26,21.0
2016-02-27,20.0
2016-02-28,21.0
2016-03-01,20.0
2016-03-02,21.0
2016-03-03,15.0
2016-03-04,18.0
2016-03-05,17.0
2016-03-07,18.0
2016-03-08,16.0
2016-03-09,15.0
2016-03-10,18.0
2016-03-11,22.0
2016-03-12,15.0
2016-03-13,20.0
2016-03-14,18.0
2016-03-15,20.0
2016-03-16,22.0
2016-03-17,20.0
2016-03-18,22.0
2016-03-19,24.0
2016-03-20,26.0
2016-03-21,25.0
2016-03-22,18.0
2016-03-23,14.0
2016-03-25,20.0
2016-03-26,24.0
2016-03-27,25.0
2016-03-28,21.0
2016-03-29,18.0
2016-03-30,15.0
2016-04-01,18.0
2016-04-02,11.0
2016-04-04,12.0
2016-04-05,14.0
2016-04-06,15.0
2016-04-08,18.0
2016-04-09,15.0
2016-04-10,12.0
2016-04-11,14.0
2016-04-12,18.0
2016-04-13,15.0
2016-04-14,18.0
2016-04-15,16.0
2016-04-16,18.0
2016-04-17,16.0
2016-04-18,19.0
2016-04-19,18.0
2016-04-20,20.0
2016-04-21,16.0
2016-04-22,18.0
2016-04-23,20.0
2016-04-24,19.0
2016-04-25,18.0
2016-04-26,20.0
2016-04-27,20.0
2016-04-28,18.5
2016-04-29,20.0
2016-05-01,23.0
2016-05-02,20.0
2016-05-03,24.0
2016-05-04,20.0
2016-05-05,22.0
2016-05-06,15.0
2016-05-07,20.0
2016-05-09,15.0
2016-05-10,20.0
2016-05-11,25.0
2016-05-12,20.0
2016-05-13,18.0
2016-05-15,16.0
2016-05-16,18.0
2016-05-17,20.0
2016-05-18,19.0
2016-05-20,18.0
2016-05-21,20.0
2016-05-22,24.0
2016-05-23,19.0
2016-05-24,15.0
2016-05-25,18.0
2016-05-26,16.0
2016-05-27,17.0
2016-05-28,16.0
2016-05-29,15.0
2016-05-30,15.0
2016-06-01,13.0
2016-06-02,14.0
2016-06-03,16.0
2016-06-04,15.0
2016-06-05,9.0
2016-06-06,10.0
2016-06-07,8.0
2016-06-08,8.0
2016-06-09,7.0
2016-06-10,6.0
2016-06-16,4.5
2016-06-17,4.0
2016-06-18,8.0
2016-06-19,9.0
2016-06-20,9.5
2016-06-22,6.0
2016-06-23,7.0
2016-06-24,6.5
2016-06-25,6.0
2016-06-26,4.0
2016-06-27,5.0
2016-06-28,4.8
2016-06-29,4.6
2016-07-01,5.0
2016-07-02,4.6
2016-07-03,4.2
2016-07-04,3.0
2016-07-05,5.0
2016-07-06,3.5
2016-07-09,5.0
2016-07-10,4.5
2016-07-11,4.0
2016-07-12,3.6
2016-07-13,4.0
2016-07-14,6.0
2016-07-15,7.0
2016-07-16,5.0
2016-07-17,7.0
2016-07-18,6.0
2016-07-19,7.2
2016-07-20,7.4
2016-07-21,60.0
2016-07-23,4.0
2016-07-24,6.0
2016-07-25,5.0
2016-07-26,6.0
2016-07-27,7.0
2016-07-28,6.0
2016-07-30,6.0
2016-08-06,4.8
2016-08-07,6.0
2016-08-08,8.0
2016-08-09,9.0
2016-08-10,10.0
2016-08-20,20.0
2016-08-22,15.0
2016-08-23,16.0
2016-08-24,18.0
2016-08-27,20.0
2016-09-01,20.0
2016-09-03,15.0
2016-09-05,16.0
2016-09-06,15.0
2016-09-09,18.0
2016-09-10,14.0
2016-09-12,16.0
2016-09-15,14.0
2016-09-16,13.0
2016-09-17,11.0
2016-09-18,9.0
2016-09-19,9.5
2016-09-20,9.0
2016-09-22,9.0
2016-09-24,8.0
2016-09-26,6.0
2016-09-28,3.8
2016-09-29,6.5
2016-10-01,7.0
2016-10-03,8.5
2016-10-05,8.0
2016-10-06,9.0
2016-10-07,8.0
2016-10-08,6.0
2016-10-10,4.0
2016-10-12,8.0
2016-10-13,9.0
2016-10-14,10.0
2016-10-15,4.0
2016-10-16,5.2
2016-10-17,6.0
2016-10-18,7.0
2016-10-19,6.0
2016-10-20,7.0
2016-10-21,7.0
2016-10-22,5.5
2016-10-23,6.0
2016-10-24,7.0
2016-10-25,5.0
2016-10-26,8.0
2016-10-27,9.5
2016-10-29,11.0
2016-10-30,10.0
2016-11-01,9.0
2016-11-02,9.5
2016-11-03,10.0
2016-11-04,12.0
2016-11-05,13.0
2016-11-06,11.0
2016-11-07,13.0
2016-11-08,9.5
2016-11-09,8.0
2016-11-10,7.0
2016-11-11,8.5
2016-11-12,6.9
2016-11-13,7.5
2016-11-14,7.0
2016-11-15,6.0
2016-11-16,5.0
2016-11-17,6.0
2016-11-18,8.0
2016-11-19,7.0
2016-11-20,8.0
2016-11-21,7.0
2016-11-22,9.0
2016-11-23,9.5
2016-11-24,7.0
2016-11-25,9.5
2016-11-26,9.0
2016-11-27,8.5
2016-11-28,7.0
2016-11-29,6.0
2016-12-01,7.0
2016-12-02,8.0
2016-12-03,9.0
2016-12-04,8.0
2016-12-05,9.0
2016-12-06,8.0
2016-12-07,7.0
