2016-01-01,48
2016-01-02,60
2016-01-04,68
2016-01-06,62
2016-01-08,55
2016-01-11,67
2016-01-12,62
2016-01-13,63
2016-01-14,48
2016-01-16,72
2016-01-18,65
2016-01-19,56
2016-01-20,48
2016-01-21,50
2016-01-23,80
2016-02-06,95
2016-02-08,125
2016-02-09,75
2016-02-12,65
2016-02-15,105
2016-02-16,55
2016-02-17,80
2016-02-18,100
2016-02-19,20
2016-02-20,105
2016-02-22,150
2016-02-23,48
2016-02-24,60
2016-02-25,50
2016-02-26,48
2016-02-29,105
2016-03-01,51
2016-03-02,30
2016-03-03,80
2016-03-04,43
2016-03-05,100
2016-03-08,30
2016-03-09,48
2016-03-10,50
2016-03-11,52
2016-03-14,56
2016-03-17,75
2016-03-18,60
2016-03-19,45
2016-03-21,58
2016-03-22,41
2016-03-23,41
2016-03-26,45
2016-03-28,80
2016-03-29,80
2016-03-30,100
2016-03-31,120
2016-04-01,80
2016-04-02,80
2016-04-04,160
2016-04-05,100
2016-04-06,75
2016-04-07,50
2016-04-11,110
2016-04-12,130
2016-04-13,95
2016-04-15,60
2016-04-16,100
2016-04-18,75
2016-04-21,57
2016-04-23,50
2016-04-25,55
2016-04-26,80
2016-04-27,60
2016-04-28,48
2016-04-29,46
2016-04-30,85
2016-05-02,50
2016-05-04,35
2016-05-05,70
2016-05-06,60
2016-05-07,50
2016-05-10,70
2016-05-11,60
2016-05-12,62
2016-05-13,80
2016-05-16,90
2016-05-17,60
2016-05-18,80
2016-05-19,30
2016-05-20,35
2016-05-21,50
2016-05-23,50
2016-05-24,30
2016-05-25,32
2016-05-26,50
2016-05-27,60
2016-05-28,40
2016-05-30,50
2016-05-31,40
2016-06-01,50
2016-06-03,40
2016-06-04,35
2016-06-06,30
2016-06-07,35
2016-06-08,40
2016-06-09,40
2016-06-10,50
2016-06-13,80
2016-06-14,40
2016-06-15,35
2016-06-16,50
2016-06-17,30
2016-06-18,50
2016-06-20,50
2016-06-21,45
2016-06-22,30
2016-06-23,33
2016-06-24,55
2016-06-25,35
2016-06-28,40
2016-06-29,53
2016-06-30,55
2016-07-01,45
2016-07-04,56
2016-07-05,40
2016-07-06,43
2016-07-08,57
2016-07-11,60
2016-07-12,45
2016-07-13,56
2016-07-14,80
2016-07-15,75
2016-07-16,75
2016-07-18,70
2016-07-19,42
2016-07-20,40
2016-07-21,35
2016-07-22,50
2016-07-23,100
2016-07-25,50
2016-07-26,30
2016-07-27,65
2016-07-28,75
2016-07-29,100
2016-08-01,90
2016-08-02,80
2016-08-03,56
2016-08-04,75
2016-08-05,80
2016-08-06,75
2016-08-08,65
2016-08-09,50
2016-08-10,53
2016-08-11,80
2016-08-12,90
2016-08-16,50
2016-08-17,45
2016-08-18,42
2016-08-19,43
2016-08-20,110
2016-08-22,75
2016-08-23,70
2016-08-24,65
2016-08-25,58
2016-08-26,75
2016-08-27,90
2016-08-30,150
2016-08-31,110
2016-09-01,100
2016-09-03,90
2016-09-06,95
2016-09-07,65
2016-09-08,60
2016-09-12,150
2016-09-14,125
2016-09-16,175
2016-09-17,200
2016-09-19,200
2016-09-20,120
2016-09-21,100
2016-09-22,100
2016-09-23,125
2016-09-24,125
2016-09-26,100
2016-09-27,75
2016-09-28,50
2016-09-29,100
2016-11-02,65
2016-11-03,100
2016-11-04,70
2016-11-05,120
2016-11-07,150
2016-11-08,100
2016-11-09,50
2016-11-10,80
2016-11-11,50
2016-11-18,95
2016-11-19,80
2016-11-21,135
2016-11-22,50
2016-11-23,80
2016-11-24,50
2016-11-25,60
2016-11-26,90
2016-11-28,65
2016-11-29,65
2016-11-30,50
2016-12-01,70
2016-12-02,65
2016-12-03,100
2016-12-15,65
2016-12-16,70
2016-12-17,65
2016-12-19,80
2016-12-21,60
2016-12-22,50
2016-12-23,50
2016-12-24,60
2016-12-26,60
2016-12-27,55
2016-12-28,60
2016-12-29,65
2016-12-30,70
2016-12-31,65
2017-01-02,45
2017-01-03,50
2017-01-04,65
2017-01-05,50
2017-01-06,65
2017-01-07,65
2017-01-09,75
2017-01-10,50
2017-01-11,55
2017-01-13,40
2017-01-16,60
2017-01-17,63
2017-01-18,65
2017-01-19,55
2017-01-24,55
2017-01-25,60
2017-01-27,55
2017-01-28,55
2017-01-30,55
2017-01-31,42
2017-02-01,60
2017-02-02,45
2017-02-03,48
2017-02-04,50
2017-02-06,50
2017-02-07,56
2017-02-08,53
2017-02-09,70
2017-02-10,50
2017-02-13,58
2017-02-14,43
2017-02-15,51
2017-02-16,60
2017-02-17,65
2017-02-18,75
2017-02-21,54
2017-02-22,100
2017-02-23,50
2017-02-27,65
2017-02-28,52
2017-03-01,70
2017-03-02,52
2017-03-03,56
2017-03-04,75
2017-03-06,80
2017-03-07,78
2017-03-08,100
2017-03-09,95
2017-03-10,40
2017-03-14,60
2017-03-15,96
2017-03-16,50
2017-03-17,96
2017-03-18,50
2017-03-20,75
2017-03-21,50
2017-03-22,50
2017-03-23,50
2017-03-24,52
2017-03-25,50
2017-03-27,60
2017-03-28,30
2017-03-30,35
2017-03-31,40
2017-04-01,50
2017-04-04,45
2017-04-05,15
2017-04-06,30
2017-04-07,25
2017-04-10,50
2017-04-12,52
2017-04-13,60
2017-04-17,50
2017-04-18,55
2017-04-19,75
2017-04-20,48
2017-04-21,50
2017-04-22,48
2017-04-24,52
2017-04-25,45
2017-04-26,53
2017-04-27,43
2017-04-28,50
2017-05-02,52
2017-05-03,40
2017-05-04,48
2017-05-05,50
2017-05-06,60
2017-05-08,73
2017-05-09,70
2017-05-10,40
2017-05-11,42
2017-05-12,52
2017-05-15,55
2017-05-16,48
2017-05-17,50
2017-05-18,53
2017-05-19,54
2017-05-20,45
2017-05-22,43
2017-05-23,53
2017-05-24,54
2017-05-25,53
2017-05-26,54
2017-05-27,70
2017-05-29,60
2017-05-30,45
2017-05-31,45
2017-06-01,30
2017-06-02,25
2017-06-03,65
