2016-01-01,35.0
2016-01-03,31.0
2016-01-04,35.0
2016-01-06,20.0
2016-01-07,19.0
2016-01-08,18.0
2016-01-09,30.0
2016-01-10,34.0
2016-01-11,30.0
2016-01-13,26.0
2016-01-14,30.0
2016-01-15,25.0
2016-01-16,30.0
2016-01-17,35.0
2016-01-18,30.0
2016-01-20,30.0
2016-01-21,25.0
2016-01-22,30.0
2016-01-23,28.0
2016-01-24,30.0
2016-01-25,27.0
2016-01-27,30.0
2016-01-28,34.0
2016-01-29,30.0
2016-01-30,35.0
2016-02-01,37.0
2016-02-03,35.0
2016-02-04,28.0
2016-02-05,25.0
2016-02-06,20.0
2016-02-07,29.0
2016-02-08,27.0
2016-02-10,25.0
2016-02-11,30.0
2016-02-12,25.0
2016-02-13,24.0
2016-02-14,40.0
2016-02-15,35.0
2016-02-17,30.0
2016-02-18,32.0
2016-02-19,30.0
2016-02-20,35.0
2016-02-21,40.0
2016-02-22,36.0
2016-02-24,40.0
2016-02-25,25.0
2016-02-26,22.0
2016-02-27,20.0
2016-02-28,40.0
2016-02-29,32.0
2016-03-02,40.0
2016-03-03,25.0
2016-03-04,30.0
2016-03-05,32.0
2016-03-07,30.0
2016-03-09,30.0
2016-03-10,40.0
2016-03-11,38.0
2016-03-12,25.0
2016-03-13,25.0
2016-03-14,20.0
2016-03-16,28.0
2016-03-17,24.0
2016-03-18,20.0
2016-03-19,31.0
2016-03-20,25.0
2016-03-21,28.0
2016-03-23,30.0
2016-03-25,25.0
2016-03-26,26.0
2016-03-27,28.0
2016-03-28,27.0
2016-03-30,30.0
2016-03-31,27.0
2016-04-01,28.0
2016-04-02,35.0
2016-04-04,39.0
2016-04-06,40.0
2016-04-08,50.0
2016-04-09,40.0
2016-04-10,35.0
2016-04-11,40.0
2016-04-13,39.0
2016-04-14,40.0
2016-04-15,38.5
2016-04-16,40.0
2016-04-17,30.0
2016-04-18,36.0
2016-04-20,40.0
2016-04-21,50.0
2016-04-22,40.0
2016-04-23,54.0
2016-04-24,60.0
2016-04-25,70.0
2016-04-27,50.0
2016-04-29,90.0
2016-05-01,100.0
2016-05-02,80.0
2016-05-04,60.0
2016-05-05,40.0
2016-05-06,60.0
2016-05-07,55.0
2016-05-08,60.0
2016-05-09,50.0
2016-05-11,50.0
2016-05-12,60.0
2016-05-13,70.0
2016-05-15,50.0
2016-05-16,60.0
2016-05-18,50.0
2016-05-19,60.0
2016-05-20,50.0
2016-05-21,65.0
2016-05-22,70.0
2016-05-23,60.0
2016-05-25,50.0
2016-05-26,48.0
2016-05-27,50.0
2016-05-28,60.0
2016-05-29,50.0
2016-05-30,40.0
2016-06-01,50.0
2016-06-02,40.0
2016-06-03,38.0
2016-06-04,50.0
2016-06-05,40.0
2016-06-06,45.0
2016-06-08,38.0
2016-06-09,30.0
2016-06-10,35.0
2016-06-16,35.0
2016-06-17,40.0
2016-06-18,35.0
2016-06-19,34.0
2016-06-20,33.0
2016-06-22,40.0
2016-06-23,35.0
2016-06-24,30.0
2016-06-25,32.0
2016-06-26,30.0
2016-06-27,32.0
2016-06-29,30.0
2016-06-30,28.0
2016-07-01,30.0
2016-07-02,40.0
2016-07-03,50.0
2016-07-04,35.0
2016-07-06,40.0
2016-07-09,41.0
2016-07-10,40.0
2016-07-11,30.0
2016-07-13,25.0
2016-07-14,36.0
2016-07-15,35.0
2016-07-16,30.0
2016-07-17,20.0
2016-07-18,28.0
2016-07-20,34.0
2016-07-21,45.0
2016-07-23,11.0
2016-07-24,10.0
2016-07-25,30.0
2016-07-27,25.0
2016-07-28,40.0
2016-07-30,40.0
2016-08-05,40.0
2016-08-06,20.0
2016-08-07,35.0
2016-08-08,30.0
2016-08-10,35.0
2016-08-20,40.0
2016-08-22,30.0
2016-08-24,35.0
2016-08-27,33.0
2016-08-31,35.0
2016-09-01,25.0
2016-09-03,25.0
2016-09-05,34.0
2016-09-09,35.0
2016-09-10,20.0
2016-09-12,24.0
2016-09-15,40.0
2016-09-16,35.0
2016-09-17,30.0
2016-09-18,32.0
2016-09-19,25.0
2016-09-22,15.0
2016-09-24,12.0
2016-09-26,20.0
2016-09-28,21.0
2016-09-29,20.0
2016-09-30,25.0
2016-10-01,20.0
2016-10-03,26.0
2016-10-05,25.0
2016-10-06,20.0
2016-10-07,20.0
2016-10-08,24.0
2016-10-10,30.0
2016-10-12,20.0
2016-10-13,25.0
2016-10-14,24.0
2016-10-15,15.0
2016-10-16,20.0
2016-10-17,14.0
2016-10-19,18.0
2016-10-20,13.0
2016-10-21,11.0
2016-10-22,14.0
2016-10-23,12.0
2016-10-24,15.0
2016-10-26,14.0
2016-10-27,12.0
2016-10-28,11.0
2016-10-29,15.0
2016-10-30,28.0
2016-10-31,20.0
2016-11-02,18.0
2016-11-03,20.0
2016-11-04,18.0
2016-11-05,17.0
2016-11-06,25.0
2016-11-07,20.0
2016-11-09,15.0
2016-11-10,12.0
2016-11-11,11.0
2016-11-12,10.0
2016-11-13,12.0
2016-11-14,8.0
2016-11-16,5.0
2016-11-17,5.0
2016-11-18,4.0
2016-11-19,5.0
2016-11-20,8.0
2016-11-21,7.0
2016-11-23,6.0
2016-11-24,7.0
2016-11-25,6.5
2016-11-26,7.0
2016-11-27,9.5
2016-11-28,8.0
2016-11-30,7.0
2016-12-01,7.5
2016-12-02,9.0
2016-12-03,15.0
2016-12-04,8.0
2016-12-05,7.0
2016-12-07,9.0
2016-12-08,11.0
2016-12-09,10.0
2016-12-10,11.0
2016-12-11,14.0
2016-12-12,16.0
2016-12-14,15.0
2016-12-15,14.0
2016-12-16,12.0
2016-12-17,10.0
2016-12-18,8.0
2016-12-19,15.0
2016-12-21,14.0
2016-12-22,11.0
2016-12-25,11.0
2016-12-26,12.0
2016-12-28,11.0
2016-12-29,12.0
2016-12-30,14.0
2016-12-31,10.0
2017-01-02,8.0
2017-01-04,5.0
2017-01-05,8.0
2017-01-06,10.0
2017-01-07,9.0
2017-01-08,8.0
2017-01-09,10.0
2017-01-11,8.0
2017-01-12,15.0
2017-01-13,14.0
2017-01-14,24.0
2017-01-15,16.0
2017-01-16,20.0
2017-01-18,11.0
2017-01-19,10.0
2017-01-20,12.0
2017-01-21,15.0
2017-01-22,20.0
2017-01-23,22.0
2017-01-25,15.0
2017-01-27,12.0
2017-01-28,10.5
2017-01-29,14.0
2017-01-30,13.0
2017-02-01,11.0
2017-02-02,10.0
2017-02-03,8.0
2017-02-04,12.0
2017-02-05,10.0
2017-02-06,11.0
2017-02-08,12.0
2017-02-09,11.0
2017-02-10,12.0
2017-02-11,15.0
2017-02-12,11.0
2017-02-13,15.0
2017-02-16,20.0
2017-02-17,25.0
2017-02-18,27.0
2017-02-19,30.0
2017-02-20,25.0
2017-02-22,30.0
2017-02-23,28.0
2017-02-24,27.0
2017-02-25,20.0
2017-02-26,28.0
2017-02-27,27.0
2017-03-01,26.0
2017-03-02,29.0
2017-03-03,28.0
2017-03-04,25.0
2017-03-05,30.0
2017-03-06,25.0
2017-03-08,30.0
2017-03-09,25.0
2017-03-10,30.0
2017-03-11,32.0
2017-03-12,35.0
2017-03-15,38.0
2017-03-16,30.0
2017-03-17,40.0
2017-03-18,35.0
2017-03-19,40.0
2017-03-20,35.0
2017-03-22,30.0
2017-03-23,34.0
2017-03-24,41.0
2017-03-25,30.0
2017-03-26,25.0
2017-03-27,30.0
2017-03-29,25.0
2017-03-30,32.0
2017-03-31,30.0
2017-04-01,35.0
2017-04-02,30.0
2017-04-03,35.0
2017-04-05,30.0
2017-04-06,28.0
2017-04-07,30.0
2017-04-08,40.0
2017-04-09,30.0
2017-04-10,25.0
2017-04-12,39.0
2017-04-13,50.0
2017-04-14,60.0
2017-04-15,50.0
2017-04-16,60.0
2017-04-17,45.0
2017-04-19,60.0
2017-04-20,65.0
2017-04-21,50.0
2017-04-22,60.0
2017-04-23,50.0
2017-04-24,65.0
2017-04-26,70.0
2017-04-27,60.0
2017-04-28,70.0
2017-04-29,65.0
2017-05-01,65.0
2017-05-03,70.0
2017-05-04,80.0
2017-05-05,70.0
2017-05-06,65.0
2017-05-07,60.0
2017-05-08,75.0
2017-05-10,80.0
2017-05-11,76.0
2017-05-13,70.0
2017-05-14,70.0
2017-05-15,80.0
2017-05-17,60.0
2017-05-18,68.0
2017-05-19,70.0
2017-05-20,58.0
2017-05-21,60.0
2017-05-22,50.0
2017-05-24,60.0
2017-05-25,70.0
2017-05-26,80.0
2017-05-27,70.0
2017-05-28,60.0
2017-05-29,30.0
2017-05-31,40.0
2017-06-01,45.0
2017-06-02,55.0
2017-06-03,60.0
2017-06-04,50.0
2017-06-05,45.0
2017-06-07,40.0
2017-06-08,50.0
2017-06-09,46.0
2017-06-10,55.0
2017-06-11,50.0
2017-06-12,45.0
2017-06-14,35.0
2017-06-15,30.0
2017-06-16,45.0
2017-06-17,50.0
2017-06-18,45.0
2017-06-19,40.0
2017-06-21,55.0
2017-06-22,60.0
2017-06-23,50.0
2017-06-24,40.0
2017-06-25,28.0
2017-06-26,35.0
2017-06-28,30.0
2017-06-29,25.0
2017-06-30,24.0
2017-07-01,26.0
2017-07-05,30.0
2017-07-06,24.0
2017-07-07,30.0
2017-07-08,25.0
2017-07-09,20.0
2017-07-10,28.0
2017-07-12,15.0
2017-07-13,28.0
2017-07-14,20.0
2017-07-15,18.0
2017-07-16,25.0
2017-07-17,24.0
2017-07-19,20.0
2017-07-20,18.0
2017-07-21,20.0
2017-07-22,15.0
2017-07-23,20.0
2017-07-24,14.0
2017-07-26,20.0
2017-07-27,18.0
2017-07-28,19.0
2017-07-29,21.0
2017-07-30,5.0
2017-07-31,8.0
2017-08-02,10.0
2017-08-03,11.0
2017-08-04,10.0
2017-08-05,15.0
2017-08-06,20.0
2017-08-07,8.0
2017-08-09,12.0
2017-08-10,9.0
2017-08-11,11.0
2017-08-12,18.0
2017-08-13,20.0
2017-08-14,11.0
2017-08-16,15.0
2017-08-17,11.0
2017-08-18,15.0
2017-08-19,16.0
2017-08-20,11.0
2017-08-21,14.5
2017-08-23,11.0
2017-08-24,10.0
2017-08-25,8.0
2017-08-26,10.0
2017-08-27,15.0
2017-08-28,12.0
2017-08-30,11.0
2017-08-31,10.0
2017-09-01,12.0
2017-09-02,4.0
2017-09-03,8.0
2017-09-04,11.0
2017-09-06,20.0
2017-09-07,19.0
2017-09-08,14.0
2017-09-09,16.5
2017-09-10,10.0
2017-09-11,14.0
2017-09-13,16.0
2017-09-14,12.0
2017-09-15,11.0
2017-09-16,10.0
2017-09-17,12.0
2017-09-18,15.0
2017-09-20,12.0
2017-09-21,14.0
2017-09-22,9.0
2017-09-23,8.0
2017-09-24,5.0
2017-09-25,8.0
2017-09-27,11.0
2017-09-28,10.0
2017-09-29,9.0
2017-09-30,12.0
2017-10-01,15.0
2017-10-02,14.0
2017-10-04,13.0
2017-10-05,12.0
2017-10-06,14.0
2017-10-07,1500.0
2017-10-08,13.0
2017-10-09,11.0
2017-10-11,10.0
2017-10-12,16.0
2017-10-13,14.0
2017-10-14,15.0
2017-10-15,14.0
2017-10-16,17.0
2017-10-18,14.0
2017-10-19,11.0
2017-10-21,9.0
2017-10-22,12.5
2017-10-23,10.0
