2016-01-01,459.0
2016-01-02,469.0
2016-01-04,466.5
2016-01-05,506.0
2016-01-06,478.5
2016-01-07,533.0
2016-01-08,381.5
2016-01-09,435.5
2016-01-11,404.0
2016-01-12,507.0
2016-01-13,456.0
2016-01-14,425.0
2016-01-16,402.6
2016-01-18,227.0
2016-01-19,404.3
2016-01-20,376.0
2016-01-21,289.0
2016-01-22,304.5
2016-01-23,355.0
2016-01-25,325.0
2016-01-27,422.5
2016-01-28,379.0
2016-01-29,302.5
2016-01-30,402.5
2016-02-01,346.5
2016-02-02,373.0
2016-02-03,311.5
2016-02-04,401.5
2016-02-05,302.5
2016-02-06,402.5
2016-02-09,451.0
2016-02-10,553.0
2016-02-12,382.5
2016-02-13,382.5
2016-02-15,379.0
2016-02-16,302.5
2016-02-17,302.5
2016-02-18,302.0
2016-02-19,353.0
2016-02-20,270.5
2016-02-22,286.0
2016-02-23,276.5
2016-02-24,256.5
2016-02-25,411.0
2016-02-26,280.5
2016-02-27,372.0
2016-02-29,355.5
2016-03-01,415.0
2016-03-02,315.0
2016-03-03,302.9
2016-03-04,276.5
2016-03-05,297.0
2016-03-08,317.5
2016-03-09,531.0
2016-03-10,366.0
2016-03-11,369.0
2016-03-12,474.0
2016-03-14,803.6
2016-03-15,1259.0
2016-03-16,877.0
2016-03-17,1018.5
2016-03-18,853.0
2016-03-19,1378.0
2016-03-21,1631.0
2016-03-22,2877.9
2016-03-23,3057.0
2016-03-25,2554.0
2016-03-26,3775.0
2016-03-28,6557.0
2016-03-29,11532.5
2016-03-30,5052.5
2016-03-31,3895.0
2016-04-01,3996.0
2016-04-02,4845.0
2016-04-04,5850.0
2016-04-05,8058.5
2016-04-06,6011.5
2016-04-07,6012.5
2016-04-08,6526.0
2016-04-09,5531.5
2016-04-11,5048.0
2016-04-12,4688.0
2016-04-13,4557.0
2016-04-14,4849.5
2016-04-16,4853.0
2016-04-18,5084.0
2016-04-20,4916.0
2016-04-21,7548.5
2016-04-22,5080.0
2016-04-23,4857.5
2016-04-25,3986.5
2016-04-26,4199.0
2016-04-27,4037.0
2016-04-28,4869.0
2016-04-29,4058.5
2016-04-30,3817.5
2016-05-02,2984.0
2016-05-03,2816.0
2016-05-04,2059.0
2016-05-05,2362.5
2016-05-06,2282.5
2016-05-07,2045.0
2016-05-10,2122.5
2016-05-11,1311.5
2016-05-12,1383.0
2016-05-13,1845.0
2016-05-14,1892.0
2016-05-16,2837.5
2016-05-17,1876.0
2016-05-18,1459.0
2016-05-19,1556.0
2016-05-20,1685.5
2016-05-21,829.0
2016-05-23,1429.0
2016-05-24,1496.0
2016-05-25,1431.0
2016-05-26,2553.0
2016-05-27,1462.5
2016-05-28,1444.0
2016-05-30,1520.5
2016-05-31,1491.0
2016-06-01,1194.0
2016-06-02,1174.5
2016-06-03,1390.5
2016-06-04,1230.5
2016-06-06,909.5
2016-06-07,1101.5
2016-06-08,1112.5
2016-06-09,1001.5
2016-06-10,1172.0
2016-06-11,1067.5
2016-06-13,1002.0
2016-06-14,1084.5
2016-06-15,752.0
2016-06-16,807.0
2016-06-17,858.0
2016-06-18,976.5
2016-06-20,802.0
2016-06-21,807.5
2016-06-23,708.0
2016-06-24,875.0
2016-06-25,622.5
2016-06-27,562.5
2016-06-28,525.5
2016-06-29,312.0
2016-06-30,498.5
2016-07-01,305.5
2016-07-02,382.0
2016-07-05,327.5
2016-07-06,455.0
2016-07-07,405.0
2016-07-08,505.0
2016-07-09,409.0
2016-07-11,305.0
2016-07-12,326.0
2016-07-13,304.0
2016-07-14,126.5
2016-07-16,247.5
2016-07-18,225.0
2016-07-19,305.5
2016-07-20,315.0
2016-07-21,327.0
2016-07-22,336.5
2016-07-23,420.5
2016-07-25,385.0
2016-07-26,302.5
2016-07-27,275.0
2016-07-28,195.0
2016-08-03,282.0
2016-08-04,255.0
2016-08-05,255.0
2016-08-06,182.0
2016-08-08,247.0
2016-08-09,151.0
2016-08-10,166.5
2016-08-11,157.5
2016-08-12,251.5
2016-08-13,252.0
2016-08-16,255.0
2016-08-17,485.5
2016-08-19,343.5
2016-08-20,152.0
2016-08-22,169.5
2016-08-23,162.0
2016-08-25,322.5
2016-08-27,266.0
2016-08-29,480.5
2016-08-30,458.0
2016-08-31,405.0
2016-09-01,378.5
2016-09-03,377.0
2016-09-06,337.0
2016-09-08,547.0
2016-09-09,475.0
2016-09-10,582.5
2016-09-12,549.5
2016-09-13,107.0
2016-09-14,385.5
2016-09-16,261.5
2016-09-17,428.0
2016-09-19,412.5
2016-09-20,873.5
2016-09-22,516.0
2016-09-24,419.0
2016-09-26,369.5
2016-09-27,348.0
2016-09-29,266.0
2016-09-30,264.0
2016-10-03,327.7
2016-10-05,295.0
2016-10-06,255.0
2016-10-07,225.0
2016-10-08,182.0
2016-10-10,185.0
2016-10-12,198.5
2016-10-13,208.0
2016-10-14,828.5
2016-10-15,823.0
2016-10-17,793.0
2016-10-18,1123.5
2016-10-19,984.5
2016-10-20,737.0
2016-10-21,722.5
2016-10-22,732.5
2016-10-24,689.5
2016-10-25,856.0
2016-10-26,722.5
2016-10-27,785.0
2016-10-28,714.0
2016-11-02,714.0
2016-11-03,356.0
2016-11-04,566.5
2016-11-05,693.5
2016-11-07,715.5
2016-11-08,781.0
2016-11-09,722.0
2016-11-10,734.5
2016-11-11,249.9
2016-11-12,275.0
2016-11-15,233.5
2016-11-16,339.0
2016-11-17,408.5
2016-11-20,373.0
2016-11-21,425.5
2016-11-22,477.5
2016-11-23,482.5
2016-11-24,526.5
2016-11-25,422.5
2016-11-26,496.5
2016-11-28,422.5
2016-11-29,204.0
2016-11-30,548.0
2016-12-01,382.0
2016-12-05,408.0
2016-12-06,488.0
2016-12-07,477.5
2016-12-09,467.6
2016-12-10,434.5
2016-12-12,378.5
2016-12-13,434.5
2016-12-14,352.5
2016-12-16,357.0
2016-12-17,368.5
2016-12-19,345.0
2016-12-20,384.0
2016-12-22,306.3
2016-12-23,343.5
2016-12-24,205.0
2016-12-26,292.5
2016-12-27,277.5
2016-12-28,328.0
2016-12-29,306.0
2016-12-30,276.0
2016-12-31,283.5
2017-01-02,253.0
2017-01-02,253.0
2017-01-03,276.5
2017-01-03,276.5
2017-01-05,349.0
2017-01-05,349.0
2017-01-06,325.5
2017-01-06,325.5
2017-01-07,309.0
2017-01-07,309.0
2017-01-09,282.5
2017-01-09,282.5
2017-01-10,221.0
2017-01-10,221.0
2017-01-11,272.5
2017-01-11,272.5
2017-01-12,286.5
2017-01-12,286.5
2017-01-13,267.5
2017-01-13,267.5
2017-01-16,254.0
2017-01-16,254.0
2017-01-17,231.5
2017-01-17,231.5
2017-01-18,208.0
2017-01-18,208.0
2017-01-19,259.0
2017-01-19,259.0
2017-01-20,329.5
2017-01-20,329.5
2017-01-21,366.5
2017-01-21,366.5
2017-01-23,347.0
2017-01-23,347.0
2017-01-24,377.5
2017-01-24,377.5
2017-01-25,357.0
2017-01-25,357.0
2017-01-27,323.0
2017-01-27,323.0
2017-01-28,302.0
2017-01-28,302.0
2017-01-30,228.0
2017-01-30,228.0
2017-01-31,346.0
2017-01-31,346.0
2017-02-14,274.5
2017-02-14,274.5
2017-02-15,266.0
2017-02-15,266.0
2017-02-16,386.0
2017-02-16,386.0
2017-02-17,359.0
2017-02-17,359.0
2017-02-18,389.5
2017-02-18,389.5
2017-02-20,302.5
2017-02-20,302.5
2017-02-21,363.5
2017-02-21,363.5
2017-02-22,304.5
2017-02-22,304.5
2017-02-23,361.0
2017-02-23,361.0
2017-02-25,373.0
2017-02-25,373.0
2017-02-27,339.5
2017-02-27,339.5
2017-02-28,323.5
2017-02-28,323.5
2017-03-01,308.0
2017-03-01,308.0
2017-03-02,278.0
2017-03-02,278.0
2017-03-03,316.5
2017-03-03,316.5
2017-03-04,302.5
2017-03-04,302.5
2017-03-06,318.0
2017-03-06,318.0
2017-03-07,434.0
2017-03-07,434.0
2017-03-08,408.0
2017-03-08,408.0
2017-03-09,423.0
2017-03-09,423.0
2017-03-10,538.5
2017-03-10,538.5
2017-03-11,645.0
2017-03-11,645.0
2017-03-14,795.5
2017-03-14,795.5
2017-03-15,841.0
2017-03-15,841.0
2017-03-16,778.5
2017-03-16,778.5
2017-03-17,1019.5
2017-03-17,1019.5
2017-03-18,1217.0
2017-03-18,1217.0
2017-03-20,1217.0
2017-03-20,1217.0
2017-03-21,1092.0
2017-03-21,1092.0
2017-03-22,1135.0
2017-03-22,1135.0
2017-03-23,1519.5
2017-03-23,1519.5
2017-03-24,1934.0
2017-03-24,1934.0
2017-03-25,2477.5
2017-03-25,2477.5
2017-03-27,2874.5
2017-03-27,2874.5
2017-03-28,4870.0
2017-03-28,4870.0
2017-03-29,4191.0
2017-03-29,4191.0
2017-03-30,3874.5
2017-03-30,3874.5
2017-03-31,4945.0
2017-03-31,4945.0
2017-04-01,5433.5
2017-04-01,5433.5
2017-04-03,5818.0
2017-04-03,5818.0
2017-04-05,6729.0
2017-04-05,6729.0
2017-04-06,7199.0
2017-04-06,7199.0
2017-04-07,6553.0
2017-04-07,6553.0
2017-04-08,5529.0
2017-04-08,5529.0
2017-04-10,5847.0
2017-04-10,5847.0
2017-04-11,6269.5
2017-04-11,6269.5
2017-04-12,5621.5
2017-04-12,5621.5
2017-04-13,5221.0
2017-04-13,5221.0
