Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/08/2018,8,Other,3850,4020,3935,
Aklera,02/08/2018,10,Other,3500,4000,3750,
Aklera,03/08/2018,7,Other,3399,4010,3704,
Aklera,04/08/2018,5,Other,3560,3940,3750,
Aklera,06/08/2018,5,Other,3650,3880,3765,
Aklera,07/08/2018,8,Other,3700,38200,3760,
Aklera,08/08/2018,0.6,Other,3511,3841,3676,
Aklera,10/08/2018,0.8,Other,3790,3890,3840,
Aklera,11/08/2018,0.5,Other,3800,3800,3800,
Aklera,13/08/2018,10.5,Other,3700,3979,3840,
Aklera,14/08/2018,3.5,Other,3590,3940,3765,
Aklera,16/08/2018,1.5,Other,3780,3940,3860,
Aklera,18/08/2018,4,Other,3850,3930,3890,
Aklera,20/08/2018,2,Other,3591,3841,3716,
Aklera,24/08/2018,1.5,Other,3750,3791,3770,
Aklera,25/08/2018,2,Other,3500,3760,3630,
Aklera,28/08/2018,2,Other,3426,3740,3583,
Aklera,29/08/2018,6.5,Other,3481,3672,3576,
Aklera,30/08/2018,1,Other,3295,3540,3418,
Aklera,31/08/2018,4,Other,3290,3680,3485,
Alwar,01/08/2018,20.1,Other,4000,4125,4075,
Alwar,02/08/2018,3.7,Other,4000,4125,4075,
Alwar,03/08/2018,7.2,Other,4000,4100,4050,
Alwar,04/08/2018,5.1,Other,4000,4100,4050,
Alwar,06/08/2018,3.4,Other,3850,3950,3900,
Alwar,07/08/2018,8,Other,3850,3950,3900,
Alwar,08/08/2018,1.5,Other,3900,4000,3950,
Alwar,09/08/2018,2.7,Other,3850,3950,3900,
Alwar,10/08/2018,0.2,Other,3900,4000,3950,
Alwar,11/08/2018,1.3,Other,3900,4000,3950,
Alwar,13/08/2018,10.2,Other,4000,4100,4050,
Alwar,14/08/2018,5.6,Other,3950,4060,4010,
Alwar,16/08/2018,5.5,Other,3900,4025,3975,
Alwar,17/08/2018,0.9,Other,3900,4000,3950,
Alwar,18/08/2018,1.2,Other,3900,4000,3950,
Alwar,20/08/2018,2.5,Other,3900,4000,3950,
Alwar,21/08/2018,4.2,Other,3900,3975,3950,
Alwar,22/08/2018,4.9,Other,3900,3975,3950,
Alwar,23/08/2018,1.3,Other,3850,3950,3900,
Alwar,24/08/2018,3.4,Other,3800,3900,3850,
Alwar,25/08/2018,2.8,Other,3800,3900,3850,
Alwar,29/08/2018,0.6,Other,3800,3900,3850,
Alwar,31/08/2018,12.1,Other,3800,3900,3850,
Anoopgarh,01/08/2018,7.9,Other,3901,4085,3993,
Anoopgarh,02/08/2018,12.8,Other,3971,4066,4019,
Anoopgarh,03/08/2018,10.1,Other,3900,4080,3990,
Anoopgarh,04/08/2018,6.1,Other,3551,4030,3800,
Anoopgarh,06/08/2018,1.7,Other,3920,3960,3940,
Anoopgarh,07/08/2018,1.1,Other,3960,3975,3968,
Anoopgarh,08/08/2018,1.3,Other,3900,3930,3915,
Anoopgarh,11/08/2018,0.5,Other,4000,4000,4000,
Anoopgarh,13/08/2018,3.8,Other,4071,4090,4081,
Anoopgarh,14/08/2018,4.2,Other,4011,4060,4036,
Anoopgarh,16/08/2018,0.4,Other,4040,4040,4040,
Anoopgarh,20/08/2018,7.7,Other,3900,4061,3981,
Anoopgarh,21/08/2018,0.5,Other,4000,4000,4000,
Anoopgarh,29/08/2018,4.2,Other,3780,3850,3815,
Anta,04/08/2018,1,Other,3845,3845,3845,
Anta,06/08/2018,0.5,Other,3800,3800,3800,
Anta,16/08/2018,0.8,Other,3800,3800,3800,
Atru,07/08/2018,6.2,Other,3700,3831,3765,
Atru,08/08/2018,6.9,Other,3350,3893,3621,
Atru,09/08/2018,1.3,Other,3600,3860,3730,
Atru,11/08/2018,2.8,Other,3815,3965,3890,
Atru,13/08/2018,8.1,Other,3716,4040,3878,
Atru,14/08/2018,5.5,Other,3483,3850,3666,
Atru,16/08/2018,6.5,Other,3751,3930,3840,
Atru,17/08/2018,1.2,Other,3650,3746,3698,
Atru,18/08/2018,3.1,Other,3848,3948,3898,
Atru,20/08/2018,3.5,Other,3720,3865,3792,
Atru,21/08/2018,2.9,Other,3684,3841,3762,
Atru,22/08/2018,0.4,Other,3666,3719,3692,
Atru,23/08/2018,0.2,Other,3225,3225,3225,
Atru,24/08/2018,1.7,Other,3400,3825,3612,
Atru,25/08/2018,3.1,Other,3500,3800,3650,
Atru,27/08/2018,2.4, ,NR,NR,NR,
Atru,28/08/2018,4.6,Other,3300,3724,3512,
