Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,02/09/2019,35.7, ,NR,NR,NR,
Dehradoon,03/09/2019,22.7,Other,800,1100,900,
Dehradoon,04/09/2019,31.7,Other,900,1200,1000,
Dehradoon,05/09/2019,51.4,Other,800,1100,900,
Dehradoon,06/09/2019,42.8,Other,800,1100,900,
Dehradoon,07/09/2019,27,Other,850,1200,1000,
Dehradoon,09/09/2019,43.8,Other,800,1200,1000,
Dehradoon,10/09/2019,58.1,Other,850,1250,1010,
Dehradoon,11/09/2019,41.3,Other,700,1200,850,
Dehradoon,12/09/2019,22.8,Other,700,1200,900,
Dehradoon,13/09/2019,18.1,Other,800,1200,1000,
Dehradoon,14/09/2019,41.2,Other,700,1200,900,
Dehradoon,16/09/2019,2.1,Other,850,1050,900,
Dehradoon,17/09/2019,41.5,Other,800,1050,850,
Dehradoon,18/09/2019,13.9,Other,800,1250,950,
Dehradoon,19/09/2019,20.9,Other,850,1200,1050,
Dehradoon,21/09/2019,12.4,Other,850,1400,1000,
Dehradoon,23/09/2019,50.7,Other,1000,2000,1500,
Dehradoon,24/09/2019,36.8,Other,1000,1500,1200,
Dehradoon,25/09/2019,17.6,Other,1800,3000,2250,
Dehradoon,26/09/2019,25.3,Other,1000,1800,1500,
Dehradoon,28/09/2019,35.1,Other,800,1100,950,
Dehradoon,30/09/2019,36,Other,900,1250,1050,
Haridwar Union,01/09/2019,0.1,Other,850,1100,1000,
Haridwar Union,02/09/2019,0.2,Other,800,1100,1000,
Haridwar Union,03/09/2019,0.3,Other,800,1100,1000,
Haridwar Union,04/09/2019,0.2,Other,800,1100,1000,
Haridwar Union,05/09/2019,0.3,Other,800,1100,1000,
Haridwar Union,07/09/2019,0.3,Other,800,1150,1000,
Haridwar Union,08/09/2019,0.2, ,NR,NR,NR,
Haridwar Union,09/09/2019,0.3, ,NR,NR,NR,
Haridwar Union,10/09/2019,0.2,Other,800,1100,1000,
Haridwar Union,11/09/2019,0.1,Other,800,1100,1000,
Haridwar Union,12/09/2019,0.1,Other,800,1100,1000,
Haridwar Union,13/09/2019,0.2,Other,800,1100,1000,
Haridwar Union,14/09/2019,0.1,Other,800,1100,1000,
Haridwar Union,16/09/2019,0.2,Other,800,1150,1000,
Haridwar Union,17/09/2019,0.3,Other,800,1140,1000,
Haridwar Union,18/09/2019,0.2,Other,800,1120,1000,
Haridwar Union,19/09/2019,0.3,Other,800,1100,1000,
Haridwar Union,20/09/2019,0.2,Other,800,1120,1000,
Haridwar Union,21/09/2019,0.3,Other,800,1100,1000,
Haridwar Union,22/09/2019,0.2,Other,800,1100,1000,
Haridwar Union,23/09/2019,0.1,Other,800,1100,1000,
Haridwar Union,24/09/2019,0.2,Other,800,1150,1000,
Haridwar Union,25/09/2019,0.2,Other,800,1150,1000,
Haridwar Union,26/09/2019,0.1,Other,800,1150,1000,
Haridwar Union,27/09/2019,0.2,Other,800,1150,1000,
Haridwar Union,28/09/2019,0.2,Other,800,1150,1000,
Haridwar Union,30/09/2019,0.1,Other,800,1150,1000,
Jaspur(UC),02/09/2019,0.6,Other,2000,2000,2000,
Jaspur(UC),04/09/2019,0.2,Other,900,900,900,
Jaspur(UC),05/09/2019,0.1,Other,3000,3000,3000,
Jaspur(UC),08/09/2019,0.4,Other,900,900,900,
Jaspur(UC),09/09/2019,0.3,Other,800,800,800,
Jaspur(UC),12/09/2019,1,Other,800,800,800,
Jaspur(UC),15/09/2019,0.4,Other,900,900,900,
Jaspur(UC),16/09/2019,0.2,Other,1200,1200,1200,
Jaspur(UC),17/09/2019,0.5,Other,800,800,800,
Jaspur(UC),19/09/2019,0.3,Other,1000,1000,1000,
Jaspur(UC),21/09/2019,0.4,Other,1000,1000,1000,
Jaspur(UC),22/09/2019,0.3,Other,1200,1200,1200,
Jaspur(UC),24/09/2019,0.8,Other,1200,1200,1200,
Jaspur(UC),25/09/2019,0.3,Other,1200,1200,1200,
Jaspur(UC),26/09/2019,0.3,Other,1000,1000,1000,
Jaspur(UC),27/09/2019,0.4,Other,1200,1200,1200,
Jaspur(UC),28/09/2019,0.4,Other,1000,1000,1000,
Jaspur(UC),29/09/2019,0.3,Other,1200,1200,1200,
Kashipur,01/09/2019,0.7,Other,700,900,800,
Kashipur,02/09/2019,0.8,Other,800,1000,900,
Kashipur,03/09/2019,0.8,Other,700,900,800,
Kashipur,04/09/2019,0.7,Other,900,1100,1000,
Kashipur,05/09/2019,0.5,Other,800,1000,900,
Kashipur,06/09/2019,0.8,Other,1000,1200,1100,
Kashipur,07/09/2019,1,Other,800,1000,900,
Kashipur,08/09/2019,1,Other,700,900,800,
Kashipur,09/09/2019,1.1,Other,800,950,900,
Kashipur,10/09/2019,1.1,Other,800,950,900,
Kashipur,11/09/2019,0.8,Other,700,900,800,
Kashipur,12/09/2019,0.8,Other,800,1000,900,
Kashipur,13/09/2019,0.6,Other,800,1000,900,
Kashipur,14/09/2019,0.8,Other,800,1000,900,
Kashipur,15/09/2019,1,Other,800,1000,900,
Kashipur,16/09/2019,0.6,Other,1000,1100,1050,
Kashipur,17/09/2019,0.7,Other,800,1000,900,
Kashipur,18/09/2019,0.7,Other,800,1000,900,
Kashipur,19/09/2019,0.6,Other,900,1100,1000,
Kashipur,20/09/2019,0.7,Other,800,1000,900,
Kashipur,21/09/2019,0.8,Other,700,900,800,
Kashipur,22/09/2019,0.7,Other,800,1000,900,
Kashipur,23/09/2019,0.6,Other,1000,1200,1100,
Kashipur,25/09/2019,0.8,Other,1000,1200,1100,
Kashipur,26/09/2019,0.7,Other,1000,1200,1100,
Kashipur,28/09/2019,1,Other,1000,1200,1100,
Khateema,01/09/2019,0.9, ,NR,NR,NR,
Khateema,04/09/2019,1.6,Other,900,1100,1000,
Khateema,05/09/2019,1.6,Other,900,1100,1000,
Khateema,07/09/2019,1.2,Other,900,1100,1000,
Khateema,09/09/2019,2.5,Other,892,1092,992,
Khateema,11/09/2019,0.5,Other,900,1100,1000,
Khateema,15/09/2019,0.8,Other,900,1100,1000,
Khateema,16/09/2019,0.5,Other,900,1100,1000,
Khateema,17/09/2019,2,Other,760,960,860,
Khateema,18/09/2019,1.5,Other,786,1186,986,
Khateema,19/09/2019,0.9,Other,855,1055,955,
Khateema,20/09/2019,1.6,Other,887,1087,987,
Khateema,21/09/2019,0.6,Other,900,1100,1000,
Khateema,22/09/2019,1.3,Other,900,1100,1000,
Khateema,23/09/2019,0.5,Other,900,1100,1000,
Khateema,24/09/2019,2.2,Other,872,1072,972,
Khateema,26/09/2019,1,Other,800,1000,900,
Khateema,27/09/2019,0.6,Other,800,1000,900,
Khateema,28/09/2019,1.4,Other,885,1085,985,
Khateema,29/09/2019,1.9,Other,890,1090,990,
Khateema,30/09/2019,1.3,Other,885,1085,985,
Kotadwara,04/09/2019,0.6,Other,2000,2400,2110,
Kotadwara,22/09/2019,0.3,Other,900,1200,1000,
Kotadwara,25/09/2019,1.1,Other,2400,2800,2500,
Kotadwara,26/09/2019,1.5,Other,2700,3000,2800,
Kotadwara,28/09/2019,2,Other,2000,2800,2400,
Kotadwara,29/09/2019,1.5,Other,2400,2800,2500,
Kotadwara,30/09/2019,0.9,Other,2000,2600,2300,
Manglaur,03/09/2019,0.4,Other,800,1000,900,
Manglaur,04/09/2019,0.2,Other,800,1000,900,
Manglaur,06/09/2019,0.4,Other,800,1000,900,
Manglaur,07/09/2019,0.3,Other,800,1000,900,
Manglaur,10/09/2019,0.3,Other,800,1000,900,
Manglaur,14/09/2019,0.4,Other,800,1000,900,
Manglaur,15/09/2019,0.1,Other,1300,1500,1400,
Manglaur,17/09/2019,0.1,Other,800,1000,900,
Manglaur,22/09/2019,0.1,Other,800,1000,900,
Manglaur,23/09/2019,1,Other,800,1000,900,
Manglaur,24/09/2019,0.2,Other,800,1000,900,
Manglaur,25/09/2019,0.2,Other,800,1000,900,
Manglaur,27/09/2019,0.9,Other,1800,2000,1900,
Manglaur,28/09/2019,0.2,Other,800,1000,900,
Manglaur,29/09/2019,0.3,Other,1800,2000,1900,
Ramnagar,03/09/2019,0.8,Other,1200,1250,1225,
Ramnagar,07/09/2019,0.6,Other,1200,1250,1225,
Ramnagar,09/09/2019,0.8,Other,1400,1500,1450,
Ramnagar,10/09/2019,0.6,Other,1400,1440,1420,
Ramnagar,14/09/2019,0.6,Other,1150,1250,1200,
Ramnagar,15/09/2019,0.6,Other,1200,1300,1250,
Ramnagar,17/09/2019,0.6,Other,1450,1500,1475,
Ramnagar,28/09/2019,0.1,Other,1100,1200,1150,
Ramnagar,30/09/2019,1,Other,1170,1250,1210,
Sitarganj,02/09/2019,0.6,Other,1800,2000,1900,
Sitarganj,05/09/2019,0.3,Other,1500,1700,1600,
Sitarganj,07/09/2019,0.2,Other,1500,1700,1600,
Sitarganj,08/09/2019,0.3,Other,1800,2000,1900,
Sitarganj,09/09/2019,0.2,Other,1900,2100,2000,
Sitarganj,11/09/2019,0.3,Other,1700,1900,1800,
Sitarganj,14/09/2019,0.5,Other,1600,1800,1700,
Sitarganj,15/09/2019,0.3,Other,1900,2100,2000,
