Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dehradoon,03/01/2018,58.4,Other,600,900,800,
Dehradoon,04/01/2018,62.2,Other,650,850,750,
Dehradoon,06/01/2018,51.2,Other,650,950,850,
Dehradoon,08/01/2018,74.9,Other,650,850,750,
Dehradoon,09/01/2018,62.9,Other,650,950,850,
Dehradoon,10/01/2018,60.4,Other,600,900,800,
Dehradoon,11/01/2018,41.3,Other,600,800,700,
Dehradoon,12/01/2018,52,Other,600,800,700,
Dehradoon,13/01/2018,57.6,Other,800,1200,900,
Dehradoon,15/01/2018,80.2,Other,800,1200,900,
Dehradoon,16/01/2018,56.7,Other,750,1250,900,
Dehradoon,17/01/2018,116.6,Other,450,750,650,
Dehradoon,18/01/2018,57.6,Other,500,1050,750,
Dehradoon,19/01/2018,49.2,Other,800,1000,900,
Dehradoon,20/01/2018,61.4,Other,550,850,750,
Dehradoon,22/01/2018,46.9,Other,700,1000,800,
Dehradoon,23/01/2018,77.9,Other,650,950,700,
Dehradoon,24/01/2018,50.9,Other,850,1100,1000,
Dehradoon,25/01/2018,68.2,Other,650,950,700,
Dehradoon,26/01/2018,50.2,Other,600,900,800,
Dehradoon,27/01/2018,68.1,Other,650,950,850,
Dehradoon,31/01/2018,48,Other,550,800,750,
Haldwani,08/01/2018,116.3,Other,500,900,700,
Haldwani,23/01/2018,39.1,Other,600,800,700,
Haldwani,27/01/2018,18.9,Other,400,600,500,
Haridwar Union,01/01/2018,8,Other,350,1100,850,
Haridwar Union,02/01/2018,6.6,Other,375,1050,800,
Haridwar Union,03/01/2018,11,Other,300,850,575,
Haridwar Union,04/01/2018,8.5,Other,450,900,650,
Haridwar Union,05/01/2018,7.5,Other,400,1000,600,
Haridwar Union,06/01/2018,9.6,Other,450,950,550,
Haridwar Union,07/01/2018,3,Other,375,750,520,
Haridwar Union,08/01/2018,3.9,Other,350,810,550,
Haridwar Union,09/01/2018,4.1,Other,400,725,540,
Haridwar Union,10/01/2018,4,Other,400,640,540,
Haridwar Union,11/01/2018,4,Other,410,650,540,
Haridwar Union,13/01/2018,6.5,Other,400,750,525,
Haridwar Union,14/01/2018,4,Other,400,650,540,
Haridwar Union,16/01/2018,7.7,Other,300,550,450,
Haridwar Union,17/01/2018,6.2,Other,300,550,450,
Haridwar Union,19/01/2018,11,Other,300,800,500,
Haridwar Union,20/01/2018,8.1,Other,500,1000,700,
Haridwar Union,21/01/2018,8,Other,500,950,700,
