Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2020,5,Other,1550,2400,1975,
,03/02/2020,2,Other,1531,2250,1890,
,04/02/2020,8,Other,1575,2600,2100,
,05/02/2020,9,Other,1600,2450,2025,
,06/02/2020,9,Other,1531,2400,1965,
,07/02/2020,3,Other,1531,2255,1893,
,08/02/2020,4,Other,1561,2700,2130,
,10/02/2020,1,Other,1531,2525,2028,
,12/02/2020,1,Other,1500,2300,1900,
Akluj,12/02/2020,1,Other,1900,1900,1900,
Akola,10/02/2020,1,Other,3200,3200,3200,
Amalner,01/02/2020,6,Other,1575,2002,2002,
,03/02/2020,7,Other,1480,1611,1611,
,04/02/2020,3,Other,1551,1700,1700,
,05/02/2020,3,Other,1500,1891,1891,
,06/02/2020,5,Other,1575,1700,1700,
,07/02/2020,3,Other,1523,2001,2001,
,08/02/2020,4,Other,1532,1651,1651,
,10/02/2020,3,Other,1550,1750,1750,
,11/02/2020,3,Other,1500,2151,2151,
,13/02/2020,2,Other,1550,2255,2255,
Amarawati,10/02/2020,1,Other,2400,2600,2500,
Ambad (Vadigodri),03/02/2020,9,Other,1400,2750,1800,
,04/02/2020,12,Other,1450,3000,1850,
,05/02/2020,10,Other,1500,2600,1700,
,06/02/2020,11,Other,1500,2880,1700,
,07/02/2020,11,Other,1500,2800,1750,
,08/02/2020,6,Other,1480,2900,1650,
,10/02/2020,7,Other,1350,2500,1750,
,11/02/2020,9,Other,1440,2800,1800,
,12/02/2020,6,Other,1450,2776,1700,
Aurangabad,01/02/2020,11,Other,1500,1600,1550,
,03/02/2020,14,Other,1500,1625,1562,
,04/02/2020,15,Other,1500,1650,1575,
,05/02/2020,23,Other,1500,1600,1550,
,06/02/2020,13,Other,1500,1600,1550,
,07/02/2020,5,Other,1300,1600,1450,
,08/02/2020,23,Other,1300,1600,1450,
,10/02/2020,16,Other,1490,1575,1532,
,11/02/2020,16,Other,1500,2100,1800,
,12/02/2020,6,Other,1400,1500,1450,
Baramati,03/02/2020,8, ,NR,NR,NR,
,06/02/2020,9, ,NR,NR,NR,
,10/02/2020,5, ,NR,NR,NR,
,13/02/2020,8, ,NR,NR,NR,
Beed,01/02/2020,6,Other,1450,2000,1556,
,03/02/2020,11,Other,1400,2011,1600,
,04/02/2020,7,Other,1540,2335,1560,
,05/02/2020,8,Other,1471,2100,1700,
,06/02/2020,12,Other,1515,1855,1700,
,07/02/2020,10,Other,1520,1605,1580,
,08/02/2020,2,Other,1555,1563,1561,
,10/02/2020,9,Other,1500,1990,1554,
,11/02/2020,7,Other,1530,2080,1600,
,12/02/2020,4,Other,1451,2201,1900,
,13/02/2020,4,Other,1431,1920,1626,
Bhokardan,01/02/2020,2,Other,1950,2050,2000,
,03/02/2020,1,Other,1900,2050,2000,
,08/02/2020,1,Other,1900,2050,2000,
Chopada,04/02/2020,1,Other,1453,2400,1551,
Deoulgaon Raja,01/02/2020,1,Other,1375,1601,1401,
,03/02/2020,1,Other,1100,1751,1500,
,06/02/2020,1,Other,1300,1800,1326,
,11/02/2020,1,Other,1400,1400,1400,
Devala,03/02/2020,4,Other,1465,2060,1900,
,04/02/2020,4,Other,1780,2095,2045,
,05/02/2020,4,Other,1475,2395,1900,
,06/02/2020,5,Other,1470,2450,1900,
,07/02/2020,5,Other,1475,2140,1805,
,10/02/2020,8,Other,1440,2205,2010,
,11/02/2020,3,Other,1460,2300,2000,
,12/02/2020,6,Other,1445,1925,1830,
,13/02/2020,2,Other,1440,1750,1545,
Dhule,04/02/2020,25,Other,1300,1900,1570,
,06/02/2020,30,Other,1351,1602,1485,
,10/02/2020,13,Other,1300,2200,1570,
,11/02/2020,25,Other,1300,2255,1550,
,12/02/2020,39,Other,1300,1500,1450,
,13/02/2020,21,Other,1250,2085,1481,
Dondaicha,03/02/2020,2,Other,1500,1775,1588,
,04/02/2020,6,Other,1521,1701,1617,
,05/02/2020,5,Other,1475,1651,1600,
,06/02/2020,5,Other,1500,1776,1676,
,07/02/2020,8,Other,1500,1617,1601,
