Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/09/2018,11,Other,1400,1600,1500,
,02/09/2018,13,Other,1400,1600,1500,
,05/09/2018,14,Other,1400,1600,1500,
,06/09/2018,12,Other,1400,1600,1500,
,07/09/2018,10,Other,1200,1600,1400,
,08/09/2018,12,Other,1400,1600,1500,
,09/09/2018,10,Other,1200,1600,1400,
,11/09/2018,13,Other,1400,1600,1500,
,12/09/2018,5,Other,1200,1600,1400,
,13/09/2018,4,Other,1400,1600,1500,
,14/09/2018,5,Other,1200,1600,1400,
,15/09/2018,7,Other,1400,1600,1500,
,16/09/2018,13,Other,1200,1600,1400,
,18/09/2018,17,Other,1400,1600,1500,
,19/09/2018,15,Other,1400,1600,1500,
,20/09/2018,13,Other,1200,1600,1400,
,21/09/2018,14,Other,1400,1600,1500,
,22/09/2018,12,Other,1200,1600,1400,
,24/09/2018,14,Other,1000,1500,1250,
,25/09/2018,16, ,NR,NR,NR,
,26/09/2018,18,Other,1200,1600,1400,
,27/09/2018,16,Other,1400,1600,1500,
,29/09/2018,14,Other,1300,1500,1400,
,30/09/2018,16,Other,1400,1800,1600,
Raigarh,01/09/2018,43,Other,1200,1300,1200,
,02/09/2018,67,Other,1200,1300,1200,
,03/09/2018,83,Other,1200,1300,1200,
,05/09/2018,63,Other,1100,1200,1100,
,06/09/2018,89.4,Other,1100,1200,1100,
,07/09/2018,43,Other,1100,1200,1100,
,08/09/2018,115,Other,1200,1300,1200,
,09/09/2018,41,Other,1000,1100,1000,
,10/09/2018,86,Other,1000,1100,1000,
,11/09/2018,20,Other,1100,1200,1100,
,12/09/2018,114,Other,1100,1200,1100,
,17/09/2018,85,Other,1200,1300,1200,
,18/09/2018,62,Other,1200,1300,1200,
,19/09/2018,41,Other,1100,1200,1100,
,20/09/2018,44,Other,1100,1200,1100,
,21/09/2018,87,Other,1100,1200,1100,
,24/09/2018,63,Other,1200,1300,1200,
,25/09/2018,51,Other,1300,1400,1300,
,26/09/2018,65,Other,1300,1400,1300,
,27/09/2018,46,Other,1200,1450,1400,
,28/09/2018,108,Other,1200,1300,1200,
,29/09/2018,41,Other,1300,1400,1300,
,30/09/2018,41,Other,1200,1300,1200,
Rajnandgaon,01/09/2018,10,Potato,1200,1200,1200,
,02/09/2018,5,Potato,1300,1300,1300,
,04/09/2018,7,Potato,1300,1300,1300,
,05/09/2018,6,Potato,1300,1300,1300,
,06/09/2018,7,Potato,1300,1300,1300,
,07/09/2018,7.5,Potato,1500,1500,1500,
,08/09/2018,7.5,Potato,1500,1500,1500,
,09/09/2018,5,Potato,1500,1500,1500,
,16/09/2018,5,Potato,1500,1500,1500,
,18/09/2018,6,Potato,1500,1500,1500,
,19/09/2018,7, ,NR,NR,NR,
,20/09/2018,13,Potato,1400,1400,1400,
,21/09/2018,10,Potato,1500,1500,1500,
,22/09/2018,5,Potato,1200,1200,1200,
,23/09/2018,5,Potato,1200,1200,1200,
,25/09/2018,5,Potato,1400,1400,1400,
,26/09/2018,6,Potato,1400,1400,1400,
,29/09/2018,10,Potato,1500,1500,1500,
,30/09/2018,6.5,Potato,1500,1500,1500,
Tiphra,02/09/2018,75,Other,1300,1800,1500,
,03/09/2018,60,Other,1400,1800,1600,
,04/09/2018,61,Other,1300,1800,1600,
,05/09/2018,60,Other,1300,1800,1600,
,06/09/2018,58,Other,1400,1800,1600,
,07/09/2018,70,Other,1300,1700,1500,
,08/09/2018,80,Other,900,1700,1300,
,09/09/2018,60,Other,800,1800,1200,
,10/09/2018,62,Other,1000,1600,1400,
,11/09/2018,70,Other,1200,1700,1500,
,12/09/2018,80,Other,1100,1800,1500,
,14/09/2018,82,Other,1200,1800,1500,
,15/09/2018,70,Other,1100,1700,1500,
,16/09/2018,80,Other,1200,1600,1400,
,17/09/2018,70,Other,1100,1700,1500,
,18/09/2018,72,Other,1200,1600,1500,
,19/09/2018,65,Other,1100,1300,1200,
,20/09/2018,64,Other,1200,1800,1600,
,21/09/2018,55,Other,1000,1600,1200,
,22/09/2018,60,Other,1100,1600,1300,
,23/09/2018,65,Other,1200,1400,1300,
,24/09/2018,70,Other,1100,1500,1300,
,25/09/2018,65,Other,1000,1700,1500,
,26/09/2018,60,Other,1200,1600,1400,
,27/09/2018,70,Other,1100,1500,1300,
,29/09/2018,65,Other,1200,1700,1400,
,30/09/2018,63,Other,1100,1500,1400,
