Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/12/2019,2,Other,1800,2000,1900,
,03/12/2019,1,Other,1600,2000,1800,
,04/12/2019,1,Other,1800,2000,1900,
,05/12/2019,1,Other,1700,1800,1750,
,06/12/2019,1,Other,1600,1800,1700,
,07/12/2019,1,Other,1700,1900,1800,
,08/12/2019,2,Other,1600,1800,1700,
,10/12/2019,3,Other,1700,1800,1750,
,11/12/2019,2,Other,1600,1800,1700,
,12/12/2019,1,Other,1700,1800,1750,
,13/12/2019,1,Other,1600,1800,1700,
,14/12/2019,1,Other,1700,1800,1750,
,15/12/2019,1.5,Other,1600,1800,1700,
,17/12/2019,1,Other,1700,1800,1750,
,18/12/2019,0.5,Other,1600,1800,1700,
,19/12/2019,1,Other,1600,1800,1700,
,20/12/2019,1,Other,1700,1800,1750,
,21/12/2019,0.5,Other,1600,1800,1700,
,22/12/2019,1,Other,1400,1800,1600,
,24/12/2019,2,Other,1600,1800,1700,
,25/12/2019,1,Other,1700,1900,1800,
,26/12/2019,1,Other,1600,1800,1700,
,27/12/2019,0.5,Other,1700,1800,1750,
,28/12/2019,1,Other,1600,1800,1700,
,29/12/2019,2,Other,1600,1700,1650,
,31/12/2019,1.5,Other,1600,1700,1650,
Raigarh,01/12/2019,36,Other,1000,1200,1000,
,03/12/2019,26,Other,1000,1200,1000,
,05/12/2019,26,Other,1000,1200,1000,
,07/12/2019,25,Other,1000,1200,1000,
,08/12/2019,25,Other,1000,1200,1000,
,12/12/2019,26,Other,1000,1200,1000,
,14/12/2019,23,Other,1000,1200,1200,
,17/12/2019,42,Other,1200,1500,1200,
,18/12/2019,23,Other,1000,1200,1000,
,24/12/2019,25,Other,1000,1200,1200,
,25/12/2019,23,Other,1000,1200,1000,
,30/12/2019,32,Other,1000,1200,1200,
,31/12/2019,23,Other,1000,1200,1200,
Rajnandgaon,01/12/2019,7.5,Potato,1200,1200,1200,
,03/12/2019,3.5,Potato,1400,1400,1400,
,04/12/2019,4,Potato,1400,1400,1400,
,05/12/2019,5,Potato,1400,1400,1400,
,06/12/2019,5.5,Potato,1400,1400,1400,
,07/12/2019,3,Potato,1400,1400,1400,
,08/12/2019,5,Potato,1500,1500,1500,
,10/12/2019,5.5,Potato,1400,1400,1400,
,11/12/2019,10,Potato,1600,1600,1600,
,12/12/2019,7.5,Potato,1600,1600,1600,
,13/12/2019,5.5,Potato,1600,1600,1600,
,14/12/2019,5,Potato,1700,1700,1700,
,15/12/2019,8,Potato,1700,1700,1700,
,17/12/2019,5,Potato,1700,1700,1700,
,18/12/2019,5.5,Potato,1800,1800,1800,
,19/12/2019,5,Potato,1700,1700,1700,
,20/12/2019,5,Potato,2000,2000,2000,
,23/12/2019,6,Potato,2000,2000,2000,
,26/12/2019,4.5,Potato,2000,2000,2000,
,27/12/2019,5,Potato,2000,2000,2000,
,28/12/2019,5.5,Potato,2000,2000,2000,
,29/12/2019,4.5,Potato,2000,2000,2000,
,31/12/2019,6,Potato,2000,2000,2000,
Tiphra,02/12/2019,75,Other,1300,1600,1400,
,03/12/2019,70,Other,1300,2000,1600,
,04/12/2019,68,Other,1200,1500,1350,
,05/12/2019,75,Other,1300,1700,1500,
,06/12/2019,74,Other,1400,1600,1500,
,07/12/2019,90,Other,1300,1600,1400,
,08/12/2019,75,Other,1200,1600,1400,
,09/12/2019,70,Other,1300,1600,1400,
,10/12/2019,68,Other,1200,1500,1300,
,11/12/2019,70,Other,1300,1500,1400,
,12/12/2019,74,Other,1200,1500,1300,
,13/12/2019,75,Other,1400,1800,1500,
,14/12/2019,70,Other,1500,2000,1800,
,15/12/2019,72,Other,1400,1800,1600,
,16/12/2019,70,Other,1600,2000,1800,
,17/12/2019,78,Other,1500,1900,1700,
,19/12/2019,70,Other,1600,2000,1800,
,22/12/2019,105,Other,1600,2200,2000,
,23/12/2019,280,Other,900,1000,950,
,24/12/2019,70,Other,1700,2100,1800,
,25/12/2019,75,Other,2000,2400,2200,
,26/12/2019,100,Other,2000,2400,2200,
,27/12/2019,75,Other,2000,2200,2100,
,28/12/2019,90,Other,2100,2400,2200,
,29/12/2019,91,Other,2000,2400,2200,
,30/12/2019,100,Other,1500,2000,1800,
,31/12/2019,95,Other,1600,2200,1800,
