Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,03/03/2018,5,Other,1800,1950,1875,
,05/03/2018,5,Other,1800,1950,1875,
,06/03/2018,5,Other,1800,1950,1875,
,07/03/2018,5,Other,1800,1900,1850,
,08/03/2018,5,Other,1800,1950,1875,
,09/03/2018,5,Other,1800,1950,1875,
,13/03/2018,5,Other,1800,1950,1875,
,14/03/2018,5,Other,1800,1900,1850,
,15/03/2018,5,Other,1800,1900,1850,
,17/03/2018,5,Other,1800,1950,1875,
,19/03/2018,5,Other,1800,1900,1850,
,21/03/2018,5,Other,1800,1950,1875,
,26/03/2018,5,Other,1800,1900,1850,
Punalur,01/03/2018,0.3,Other,3000,3500,3200,
,03/03/2018,0.3,Other,3000,3400,3200,
,04/03/2018,0.3,Other,2400,2800,2600,
,06/03/2018,0.3,Other,2400,2800,2600,
,07/03/2018,0.3,Other,3500,4000,3800,
,08/03/2018,0.3,Other,3500,4000,3800,
,12/03/2018,0.3,Other,3500,4000,3800,
,13/03/2018,0.3,Other,3500,4000,3800,
,14/03/2018,0.3,Other,3000,3400,3200,
,15/03/2018,0.3,Other,3200,3600,3400,
,17/03/2018,0.3,Other,3500,4000,3800,
,19/03/2018,0.3,Other,3500,4000,3800,
,20/03/2018,0.3,Other,3500,4000,3800,
,21/03/2018,0.3,Other,3000,3600,3400,
,22/03/2018,0.3,Other,3200,3800,3400,
,23/03/2018,0.3,Other,3500,4000,3800,
,26/03/2018,0.3,Other,3500,4000,3800,
,27/03/2018,0.3,Other,3500,4000,3800,
,31/03/2018,0.3,Other,3500,4000,3800,
