Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/06/2018,8.4,Other,800,2000,1600,
Ajmer(F&V),02/06/2018,2.6,Other,1000,2000,1800,
Ajmer(F&V),03/06/2018,1.2,Other,1000,2200,2000,
Ajmer(F&V),04/06/2018,1.1,Other,1000,2000,1800,
Ajmer(F&V),05/06/2018,3.2,Other,800,2000,1800,
Ajmer(F&V),06/06/2018,1.7,Other,800,2200,1700,
Ajmer(F&V),07/06/2018,2.4,Other,800,2200,2000,
Ajmer(F&V),08/06/2018,1.5,Other,800,2200,1800,
Ajmer(F&V),09/06/2018,1.2,Other,1000,2000,1700,
Ajmer(F&V),10/06/2018,0.9,Other,1000,2200,2000,
Ajmer(F&V),11/06/2018,1.1,Other,1000,2000,1800,
Ajmer(F&V),12/06/2018,2.4,Other,1000,2000,1500,
Ajmer(F&V),13/06/2018,1.4,Other,1000,2000,1500,
Ajmer(F&V),14/06/2018,3,Other,500,1500,1200,
Ajmer(F&V),15/06/2018,3.9,Other,800,2000,1500,
Ajmer(F&V),16/06/2018,1.5,Other,800,2200,1500,
Ajmer(F&V),17/06/2018,1.1,Other,1000,2200,1600,
Ajmer(F&V),18/06/2018,0.9,Other,1000,2200,1800,
Ajmer(F&V),19/06/2018,0.4,Other,1000,2200,1700,
Ajmer(F&V),20/06/2018,1.7,Other,1000,2200,1800,
Ajmer(F&V),21/06/2018,0.5,Other,1000,2200,2000,
Ajmer(F&V),22/06/2018,1,Other,1000,2200,1900,
Ajmer(F&V),23/06/2018,2.1,Other,600,1500,1300,
Ajmer(F&V),24/06/2018,2.5,Other,600,1500,1300,
Ajmer(F&V),25/06/2018,4.1,Other,1000,2400,2000,
Ajmer(F&V),29/06/2018,2.5,Other,1000,2500,2000,
Ajmer(F&V),30/06/2018,0.9,Other,1000,2000,1800,
Alwar(FV),01/06/2018,0.6,Other,1600,2500,2050,
Alwar(FV),06/06/2018,0.4,Other,2200,2700,2450,
Alwar(FV),07/06/2018,0.3,Other,2400,2800,2600,
Alwar(FV),08/06/2018,0.3,Other,2300,2700,2500,
Alwar(FV),09/06/2018,0.5,Other,2400,2700,2550,
Alwar(FV),11/06/2018,0.3,Other,2400,2800,2600,
Alwar(FV),12/06/2018,0.5,Other,2300,2700,2500,
Alwar(FV),13/06/2018,0.4,Other,2400,2800,2600,
Alwar(FV),14/06/2018,0.4,Other,2400,2800,2600,
Alwar(FV),15/06/2018,0.3,Other,2400,3000,2700,
Alwar(FV),16/06/2018,0.3,Other,2600,3200,2900,
Alwar(FV),17/06/2018,0.5,Other,2600,3000,2800,
Alwar(FV),18/06/2018,0.2,Other,2800,3200,3000,
Alwar(FV),19/06/2018,0.2,Other,2800,3200,3000,
Alwar(FV),20/06/2018,0.2,Other,2800,3400,3100,
Alwar(FV),21/06/2018,0.1,Other,2800,3600,3200,
Alwar(FV),22/06/2018,0.1,Other,3000,3800,3400,
Alwar(FV),23/06/2018,0.2,Other,3200,3800,3500,
Alwar(FV),24/06/2018,0.2,Other,3400,3800,3600,
Alwar(FV),25/06/2018,0.2,Other,3000,3400,3200,
Alwar(FV),26/06/2018,0.1,Other,3000,3400,3200,
Alwar(FV),27/06/2018,0.2,Other,3200,3600,3400,
Alwar(FV),29/06/2018,0.1,Other,3200,4000,3600,
Alwar(FV),30/06/2018,0.1,Other,3100,4200,3650,
Chittorgarh,06/06/2018,1.7,Other,1000,1800,1400,
Chittorgarh,07/06/2018,1.2,Other,1500,2000,1800,
Chittorgarh,08/06/2018,2,Other,1500,2000,1800,
Chittorgarh,10/06/2018,0.8,Other,1400,1800,1600,
Chittorgarh,11/06/2018,1.4,Other,1500,2000,1800,
Chittorgarh,12/06/2018,2,Other,1800,2000,1900,
Chittorgarh,13/06/2018,1.3,Other,1200,1500,1350,
Chittorgarh,14/06/2018,0.9,Other,1200,1800,1500,
Chittorgarh,15/06/2018,0.8,Other,1800,2200,2000,
Chittorgarh,16/06/2018,1.4,Other,1500,2000,1800,
Chittorgarh,17/06/2018,0.9,Other,1900,2000,1950,
Chittorgarh,18/06/2018,0.9,Other,2000,2400,2200,
Chittorgarh,19/06/2018,1,Other,2000,2500,2300,
Chittorgarh,20/06/2018,1,Other,1800,2000,1900,
Chittorgarh,21/06/2018,1.1,Other,2000,3000,2500,
Chittorgarh,22/06/2018,0.5,Other,1900,2000,1950,
Chittorgarh,26/06/2018,0.8,Other,2000,2500,2300,
Chittorgarh,27/06/2018,1.1,Other,2000,2500,2300,
Jaipur(F&V),01/06/2018,3.3,African Sarson,1000,1500,1250,
Jaipur(F&V),04/06/2018,3.9,African Sarson,1000,1500,1250,
Jaipur(F&V),05/06/2018,3.7,African Sarson,1000,1500,1250,
Jaipur(F&V),06/06/2018,8,African Sarson,1500,1800,1650,
Jaipur(F&V),07/06/2018,13.3,African Sarson,1500,1800,1650,
