Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/04/2018,8.6,Other,400,1200,800,
Ajmer(F&V),03/04/2018,3.5,Other,400,1200,900,
Ajmer(F&V),04/04/2018,5.1,Other,400,1200,800,
Ajmer(F&V),05/04/2018,4.3,Other,400,1200,850,
Ajmer(F&V),07/04/2018,2.2,Other,400,1200,800,
Ajmer(F&V),08/04/2018,5.6,Other,400,1200,850,
Ajmer(F&V),09/04/2018,4.2,Other,400,1200,800,
Ajmer(F&V),10/04/2018,30,Other,400,1200,800,
Ajmer(F&V),11/04/2018,1.3,Other,400,1200,800,
Ajmer(F&V),12/04/2018,3.7,Other,400,1000,700,
Ajmer(F&V),13/04/2018,1.2,Other,400,1000,700,
Ajmer(F&V),14/04/2018,3.9,Other,300,1000,700,
Ajmer(F&V),15/04/2018,2.2,Other,400,1200,800,
Ajmer(F&V),16/04/2018,3.2,Other,400,800,600,
Ajmer(F&V),18/04/2018,2.5,Other,400,1000,800,
Ajmer(F&V),19/04/2018,1.8,Other,500,1000,750,
Ajmer(F&V),20/04/2018,5.1,Other,500,1000,800,
Ajmer(F&V),21/04/2018,3.1,Other,400,1000,700,
Ajmer(F&V),23/04/2018,4,Other,400,1000,700,
Ajmer(F&V),24/04/2018,3.6,Other,400,1000,800,
Ajmer(F&V),25/04/2018,2.7,Other,400,1000,800,
Ajmer(F&V),26/04/2018,1.3,Other,400,1000,750,
Ajmer(F&V),27/04/2018,3,Other,400,1000,700,
Ajmer(F&V),28/04/2018,3.2,Other,500,1200,800,
Alwar(FV),01/04/2018,0.6,Other,1000,1300,1150,
Alwar(FV),02/04/2018,0.7,Other,1000,1300,1150,
Alwar(FV),04/04/2018,0.9,Other,900,1300,1100,
Alwar(FV),05/04/2018,1.7,Other,800,1200,900,
Alwar(FV),07/04/2018,1,Other,800,1000,900,
Alwar(FV),08/04/2018,1.1,Other,1200,1600,1400,
Alwar(FV),09/04/2018,1.6,Other,1200,1400,1300,
Alwar(FV),10/04/2018,1.5,Other,1200,1500,1350,
Alwar(FV),11/04/2018,0.9,Other,1200,1600,1400,
Alwar(FV),13/04/2018,1,Other,1400,1800,1600,
Alwar(FV),14/04/2018,0.8,Other,1300,1700,1500,
Alwar(FV),15/04/2018,0.7,Other,1400,1800,1600,
Alwar(FV),16/04/2018,0.8,Other,1300,1700,1500,
Alwar(FV),17/04/2018,0.5,Other,1400,1700,1550,
Alwar(FV),18/04/2018,0.5,Other,1500,1800,1650,
Alwar(FV),20/04/2018,0.6,Other,1500,1800,1650,
Alwar(FV),21/04/2018,0.6,Other,1400,1800,1600,
Alwar(FV),22/04/2018,0.5,Other,1400,2000,1700,
Alwar(FV),23/04/2018,1.2,Other,1400,2000,1700,
Alwar(FV),24/04/2018,1.5,Other,1400,1800,1600,
Alwar(FV),25/04/2018,0.8,Other,1600,2400,2000,
Alwar(FV),26/04/2018,0.6,Other,1600,2400,2000,
Alwar(FV),27/04/2018,0.4,Other,1600,2500,2050,
Chittorgarh,01/04/2018,20,Other,1200,1500,1350,
Chittorgarh,02/04/2018,51.5,Other,1200,1800,1500,
Chittorgarh,03/04/2018,33.5,Other,1000,1200,1100,
Chittorgarh,04/04/2018,37.5,Other,1000,1100,1050,
Chittorgarh,05/04/2018,5,Other,1200,1500,1350,
Chittorgarh,06/04/2018,35,Other,1000,1500,1300,
Chittorgarh,07/04/2018,20,Other,1000,1200,1100,
Chittorgarh,08/04/2018,9,Other,1200,1500,1350,
Chittorgarh,09/04/2018,55,Other,1200,1500,1350,
