Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhekiajuli,01/10/2018,3.2,Other,3950,4050,4050,
,03/10/2018,3.5,Other,3900,4000,4000,
,04/10/2018,4.5,Other,3900,4000,4000,
,05/10/2018,3.5,Other,3900,4000,4000,
,06/10/2018,2.5, ,NR,NR,NR,
,07/10/2018,2, ,NR,NR,NR,
,08/10/2018,2.5, ,NR,NR,NR,
,09/10/2018,1.5, ,NR,NR,NR,
,10/10/2018,2.5,Other,3900,4000,4000,
,13/10/2018,1,Other,3900,4000,4000,
,15/10/2018,2.5,Other,3900,4000,4000,
,18/10/2018,2,Other,3900,4000,4000,
,19/10/2018,1.5,Other,3900,4000,4000,
,21/10/2018,3,Other,3900,4000,4000,
,24/10/2018,2.5,Other,3900,4000,4000,
,25/10/2018,3, ,NR,NR,NR,
,26/10/2018,2.5, ,NR,NR,NR,
,27/10/2018,3.5,Other,3900,4000,4000,
,28/10/2018,2.5,Other,3900,4000,4000,
,31/10/2018,2.5,Other,3900,4000,4000,
Dhing,03/10/2018,30, ,NR,NR,NR,
,04/10/2018,30,Mustard,3400,4000,3800,
,05/10/2018,38,Mustard,3600,3800,3780,
,06/10/2018,28,Mustard,3600,4100,3780,
,08/10/2018,25,Mustard,3600,4000,3800,
,09/10/2018,32,Mustard,3600,4000,3780,
,15/10/2018,25,Mustard,3650,3850,3750,
Howly,01/10/2018,5,Mustard,3700,3800,3750,
,04/10/2018,2.5, ,NR,NR,NR,
,08/10/2018,3,Mustard,3700,3900,3800,
,15/10/2018,3,Mustard,3700,3900,3800,
,22/10/2018,4,Mustard,3500,3700,3600,
,25/10/2018,5,Mustard,3900,4000,3950,
,29/10/2018,4,Mustard,3800,4000,3900,
