Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,20/05/2018,11,Other,600,1600,1100,
,21/05/2018,14,Other,600,1600,1100,
,27/05/2018,13,Other,500,1500,1000,
,28/05/2018,14,Other,500,1500,1000,
Akluj,02/05/2018,3,Local,1400,1500,1500,
,03/05/2018,4,Local,1500,1600,1600,
,04/05/2018,5,Local,1400,1600,1500,
,05/05/2018,3,Local,1500,1600,1600,
,06/05/2018,4,Local,1400,1600,1500,
,07/05/2018,4,Local,1500,1600,1500,
,09/05/2018,2,Local,1500,1700,1600,
,10/05/2018,4,Local,1500,1700,1600,
,11/05/2018,3,Local,1500,1700,1600,
,12/05/2018,3,Local,1400,1600,1500,
,13/05/2018,3,Local,1500,1600,1600,
,14/05/2018,4,Local,1500,1600,1500,
,16/05/2018,4,Local,1500,1700,1600,
,17/05/2018,5,Local,1500,1700,1600,
,19/05/2018,3,Local,1500,1700,1600,
,20/05/2018,3,Local,1500,1800,1700,
,21/05/2018,7,Local,1500,1700,1600,
,23/05/2018,3,Local,1500,1700,1600,
,24/05/2018,3,Local,1600,1700,1600,
,25/05/2018,5,Local,1500,1700,1600,
,27/05/2018,4,Local,1400,1700,1500,
,28/05/2018,7,Local,1500,1700,1600,
,30/05/2018,4,Local,1600,1800,1700,
,31/05/2018,5,Local,1600,1700,1700,
Amarawati,20/05/2018,45,Other,1300,1500,1400,
Amrawati(Frui & Veg. Market),01/05/2018,25,Other,1100,1500,1300,
,02/05/2018,28,Other,1200,1600,1400,
,04/05/2018,25,Other,1200,1500,1350,
,05/05/2018,18,Other,1300,1600,1450,
,06/05/2018,16,Other,1200,1500,1350,
,07/05/2018,28,Other,1200,1400,1300,
,08/05/2018,17,Other,1200,1500,1350,
,09/05/2018,31,Other,1200,1600,1400,
,11/05/2018,35,Other,1200,1600,1400,
,12/05/2018,36,Other,1200,1500,1350,
,13/05/2018,38,Other,1200,1600,1400,
,14/05/2018,50,Other,1000,1300,1150,
,15/05/2018,16,Other,1000,1200,1100,
,16/05/2018,23,Other,1300,1500,1400,
,18/05/2018,38,Other,1300,1500,1400,
,20/05/2018,45,Other,1300,1500,1400,
,21/05/2018,25,Other,1300,1500,1400,
,22/05/2018,28,Other,1400,1500,1450,
,23/05/2018,45,Other,1400,1600,1500,
,25/05/2018,50,Other,1400,1600,1500,
,26/05/2018,49,Other,1400,1600,1500,
,27/05/2018,48,Other,1400,1600,1500,
,28/05/2018,48,Other,1400,1600,1500,
,29/05/2018,48,Other,1400,1600,1500,
,30/05/2018,28,Other,1400,1700,1550,
Aurangabad,02/05/2018,60,Other,1000,1800,1400,
,03/05/2018,70,Other,1400,1600,1500,
,05/05/2018,50,Other,1400,1600,1500,
,06/05/2018,70,Other,1500,1700,1600,
,08/05/2018,60,Other,1500,1600,1550,
,09/05/2018,80,Other,1400,1500,1450,
,10/05/2018,60,Other,1500,1600,1550,
,12/05/2018,20,Other,1400,1600,1500,
,13/05/2018,70,Other,1400,1600,1500,
