Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,03/02/2020,23.1, ,NR,NR,NR,
,10/02/2020,20.4, ,NR,NR,NR,
,11/02/2020,7.5, ,NR,NR,NR,
,17/02/2020,16.6, ,NR,NR,NR,
,29/02/2020,14.3, ,NR,NR,NR,
Badwaha,28/02/2020,15, ,NR,NR,NR,
Badwani,07/02/2020,15.3,Jowar ( White),1300,1325,1314,
Betul,12/02/2020,0.3,Jowar ( White),1150,1150,1150,
Burhanpur,05/02/2020,6.2,Jowar Hybrid,1300,1712,1438,
,06/02/2020,21.1,Jowar Hybrid,1375,1700,1436,
,07/02/2020,0.2,Jowar Hybrid,1355,1401,1401,
,10/02/2020,9.5,Jowar Hybrid,1400,1589,1589,
,11/02/2020,0.8,Jowar Hybrid,1426,1444,1436,
,12/02/2020,1,Jowar Hybrid,1380,1451,1451,
,13/02/2020,0.9,Jowar Hybrid,1400,1550,1550,
,14/02/2020,40.3,Jowar Hybrid,1431,1481,1440,
,17/02/2020,4.3,Jowar Hybrid,1315,1476,1361,
,18/02/2020,20.7,Jowar Hybrid,1276,1471,1300,
,19/02/2020,12.4,Jowar Hybrid,1150,1500,1400,
,20/02/2020,20.4,Jowar Hybrid,1236,1310,1275,
,24/02/2020,1.4,Jowar Hybrid,1226,1400,1265,
,25/02/2020,3.3, ,NR,NR,NR,
,26/02/2020,0.3, ,NR,NR,NR,
,27/02/2020,0.8,Jowar Hybrid,1230,1251,1251,
,28/02/2020,1.3,Jowar Hybrid,1226,1282,1278,
Dewas,24/02/2020,0.1, ,NR,NR,NR,
,25/02/2020,0.1, ,NR,NR,NR,
Ganjbasoda,01/02/2020,0.8, ,NR,NR,NR,
,14/02/2020,2,Jowar ( White),2300,2300,2300,
,17/02/2020,0.6,Jowar ( White),1800,3960,3030,
,29/02/2020,0.6,Jowar ( White),2780,2780,2780,
Gohad,29/02/2020,3.21, ,NR,NR,NR,
Guna,03/02/2020,0.2, ,NR,NR,NR,
,10/02/2020,3.8, ,NR,NR,NR,
,11/02/2020,3.1, ,NR,NR,NR,
,24/02/2020,0.3, ,NR,NR,NR,
,29/02/2020,0.2, ,NR,NR,NR,
Indore,19/02/2020,0.2,Jowar ( White),1611,1611,1611,
Jatara,22/02/2020,70,Jowar ( White),2100,2100,2100,
Khargone,01/02/2020,2.5, ,NR,NR,NR,
,03/02/2020,2, ,NR,NR,NR,
,04/02/2020,6, ,NR,NR,NR,
,07/02/2020,1, ,NR,NR,NR,
,10/02/2020,4, ,NR,NR,NR,
,17/02/2020,2.5, ,NR,NR,NR,
,18/02/2020,0.2, ,NR,NR,NR,
,19/02/2020,0.8, ,NR,NR,NR,
,20/02/2020,3, ,NR,NR,NR,
,24/02/2020,5, ,NR,NR,NR,
,25/02/2020,0.6, ,NR,NR,NR,
,26/02/2020,0.4, ,NR,NR,NR,
,28/02/2020,0.8, ,NR,NR,NR,
Lahar,07/02/2020,3.8, ,NR,NR,NR,
,08/02/2020,0.5, ,NR,NR,NR,
,12/02/2020,6.7, ,NR,NR,NR,
,13/02/2020,0.4, ,NR,NR,NR,
,14/02/2020,0.7, ,NR,NR,NR,
,23/02/2020,0.1, ,NR,NR,NR,
,28/02/2020,0.1, ,NR,NR,NR,
Lashkar,01/02/2020,0.9,Jowar ( White),1670,1670,1670,
,05/02/2020,0.3,Jowar ( White),3760,3760,3760,
,06/02/2020,24.5,Jowar ( White),3150,4150,3250,
,07/02/2020,0.2,Jowar ( White),1885,1885,1885,
,16/02/2020,0.5,Jowar ( White),2650,2650,2650,
,19/02/2020,0.5,Jowar ( White),1700,1700,1700,
,22/02/2020,0.2,Jowar ( White),1760,1760,1760,
,23/02/2020,2.3,Jowar ( White),1475,1475,1475,
Mow,14/02/2020,6.5,Jowar ( White),1600,NR,1650,
,16/02/2020,8,Jowar ( White),1550,NR,1550,
Neemuch,04/02/2020,1.3, ,NR,NR,NR,
Paatan,20/02/2020,0.8, ,NR,NR,NR,
Saunsar,24/02/2020,0.3, ,NR,NR,NR,
Sendhwa,07/02/2020,2.9, ,NR,NR,NR,
Sevda,01/02/2020,2.5, ,NR,NR,NR,
,03/02/2020,3.3, ,NR,NR,NR,
,14/02/2020,4.5, ,NR,NR,NR,
Sheopurkalan,25/02/2020,0.1, ,NR,NR,NR,
Sidhi,04/02/2020,11.16, ,NR,NR,NR,
,07/02/2020,9, ,NR,NR,NR,
,08/02/2020,11.74, ,NR,NR,NR,
,09/02/2020,5.06, ,NR,NR,NR,
,20/02/2020,11, ,NR,NR,NR,
,21/02/2020,2.5, ,NR,NR,NR,
,26/02/2020,1.5, ,NR,NR,NR,
Singroli,07/02/2020,23.9, ,NR,NR,NR,
Ujjain,29/02/2020,1, ,NR,NR,NR,
