Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/03/2019,24,Other,4300,4400,4350,
Asansol,02/03/2019,25.5,Other,4300,4400,4350,
Asansol,03/03/2019,4,Other,4300,4400,4350,
Asansol,04/03/2019,25,Other,4300,4400,4350,
Asansol,05/03/2019,26.1,Other,4250,4350,4300,
Asansol,06/03/2019,27,Other,4250,4350,4300,
Asansol,07/03/2019,26,Other,4250,4350,4300,
Asansol,08/03/2019,27,Other,4250,4350,4300,
Asansol,09/03/2019,26,Other,4250,4350,4300,
Asansol,10/03/2019,3,Other,4250,4350,4300,
Asansol,11/03/2019,22.4,Other,4250,4350,4300,
Asansol,12/03/2019,24,Other,4250,4350,4300,
Asansol,13/03/2019,25,Other,4250,4350,4300,
Asansol,14/03/2019,26,Other,4250,4350,4300,
Asansol,15/03/2019,27,Other,4250,4350,4300,
Asansol,16/03/2019,26,Other,4250,4350,4300,
Asansol,17/03/2019,2.6,Other,4250,4350,4300,
Asansol,18/03/2019,27,Other,4250,4350,4300,
Asansol,19/03/2019,26.4,Other,4250,4350,4300,
Asansol,20/03/2019,27,Other,4250,4350,4300,
Asansol,21/03/2019,23,Other,4250,4350,4300,
Asansol,22/03/2019,22,Other,4100,4250,4200,
Asansol,23/03/2019,24,Other,4100,4250,4200,
Asansol,24/03/2019,2.1,Other,4140,4240,4200,
Asansol,25/03/2019,22.5,Other,4150,4250,4200,
Asansol,26/03/2019,23,Other,4160,4250,4200,
Asansol,27/03/2019,24,Other,4100,4250,4200,
Asansol,28/03/2019,24.5,Other,4150,4250,4200,
Asansol,29/03/2019,25,Other,4150,4250,4200,
Asansol,30/03/2019,24,Other,4100,4250,4200,
Asansol,31/03/2019,2.56,Other,4100,4250,4200,
Bankura Sadar,06/03/2019,12,Mustard,4000,4200,4100,
Bankura Sadar,07/03/2019,11,Mustard,3900,4050,4000,
Bankura Sadar,08/03/2019,12,Mustard,3900,4050,4000,
Bankura Sadar,11/03/2019,12,Mustard,3900,4100,4000,
Bankura Sadar,13/03/2019,12,Mustard,3900,4100,4000,
Bankura Sadar,15/03/2019,12,Mustard,3800,4000,3900,
Bankura Sadar,16/03/2019,12,Mustard,3800,4000,3900,
Bankura Sadar,18/03/2019,12,Mustard,3800,4000,3900,
Bankura Sadar,19/03/2019,13,Mustard,3800,4000,3900,
Bankura Sadar,20/03/2019,12,Mustard,3800,4000,3900,
Bankura Sadar,22/03/2019,12,Mustard,3700,3900,3800,
Bankura Sadar,25/03/2019,12,Mustard,3700,3900,3800,
Bankura Sadar,26/03/2019,12,Mustard,3700,3900,3800,
Bankura Sadar,27/03/2019,12,Mustard,3700,3900,3800,
