Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/10/2019,7.6,Other,4250,4350,4300,
Asansol,02/10/2019,8,Other,4250,4350,4300,
Asansol,03/10/2019,8.6,Other,4250,4350,4300,
Asansol,04/10/2019,8.2,Other,4250,4350,4300,
Asansol,05/10/2019,7.7,Other,4300,4400,4350,
Asansol,06/10/2019,8,Other,4300,4400,4350,
Asansol,07/10/2019,6.5,Other,4300,4400,4350,
Asansol,08/10/2019,6,Other,4300,4400,4350,
Asansol,09/10/2019,6.4,Other,4300,4400,4350,
Asansol,10/10/2019,6.7,Other,4300,4400,4350,
Asansol,11/10/2019,6.9,Other,4300,4400,4350,
Asansol,12/10/2019,7.1,Other,4300,4400,4350,
Asansol,13/10/2019,6,Other,4300,4400,4350,
Asansol,14/10/2019,7,Other,4300,4400,4350,
Asansol,15/10/2019,7.6,Other,4300,4400,4350,
Asansol,16/10/2019,7.2,Other,4300,4400,4350,
Asansol,17/10/2019,7.5,Other,4300,4400,4350,
Asansol,18/10/2019,7.2,Other,4300,4400,4350,
Asansol,19/10/2019,6.8,Other,4300,4400,4350,
Asansol,20/10/2019,0.75,Other,4300,4400,4350,
Asansol,21/10/2019,7,Other,4300,4400,4350,
Asansol,22/10/2019,6.48,Other,4300,4400,4350,
Asansol,23/10/2019,6.14,Other,4300,4400,4350,
Asansol,24/10/2019,5.8,Other,4300,4400,4350,
Asansol,25/10/2019,5.4,Other,4300,4400,4350,
Asansol,26/10/2019,6,Other,4300,4400,4350,
Asansol,27/10/2019,2.3,Other,4300,4400,4350,
Asansol,28/10/2019,5.6,Other,4300,4400,4350,
Asansol,29/10/2019,6,Other,4300,4400,4350,
Asansol,30/10/2019,6.32,Other,4300,4400,4350,
Asansol,31/10/2019,6.02,Other,4300,4400,4350,
Bankura Sadar,01/10/2019,7,Mustard,4000,4200,4100,
Bankura Sadar,11/10/2019,6,Mustard,4000,4200,4100,
Bankura Sadar,16/10/2019,5.5,Mustard,4000,4200,4100,
Bankura Sadar,17/10/2019,5,Mustard,4000,4200,4100,
Bankura Sadar,18/10/2019,6,Mustard,4000,4200,4100,
Bankura Sadar,21/10/2019,5,Mustard,4000,4200,4100,
Bankura Sadar,22/10/2019,4.5,Mustard,4000,4200,4100,
Bankura Sadar,23/10/2019,5,Mustard,4000,4200,4100,
Bankura Sadar,24/10/2019,6,Mustard,4100,4300,4200,
Bankura Sadar,25/10/2019,5,Mustard,4100,4300,4200,
Bankura Sadar,26/10/2019,5.5,Mustard,4100,4300,4200,
Bankura Sadar,31/10/2019,5,Mustard,4100,4300,4200,
Baxirhat,22/10/2019,1,Mustard,3900,4100,4000,
Baxirhat,23/10/2019,0.6,Mustard,3900,4100,4000,
Baxirhat,24/10/2019,0.8,Mustard,3900,4100,4000,
Baxirhat,25/10/2019,1.3,Mustard,3900,4100,4000,
Baxirhat,26/10/2019,0.6,Mustard,3900,4100,4000,
Baxirhat,28/10/2019,0.8,Mustard,3900,4100,4050,
Baxirhat,29/10/2019,0.8,Mustard,3900,4100,4050,
Baxirhat,30/10/2019,0.6,Mustard,3900,4100,4050,
Bishnupur(Bankura),01/10/2019,8,Mustard,3900,4100,4000,
Bishnupur(Bankura),02/10/2019,7,Mustard,3900,4100,4000,
Bishnupur(Bankura),03/10/2019,6.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),04/10/2019,6,Yellow (Black),3900,4100,4000,
Bishnupur(Bankura),05/10/2019,7,Mustard,3900,4100,4000,
Bishnupur(Bankura),06/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),07/10/2019,5.5,Mustard,1700,1800,1750,
Bishnupur(Bankura),08/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),09/10/2019,5.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),10/10/2019,8,Mustard,3900,4100,4000,
Bishnupur(Bankura),11/10/2019,7.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),12/10/2019,7,Mustard,3900,4100,4000,
Bishnupur(Bankura),13/10/2019,5,Mustard,3900,4100,4000,
Bishnupur(Bankura),14/10/2019,7.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),15/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),16/10/2019,7,Mustard,3900,4100,4000,
Bishnupur(Bankura),17/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),18/10/2019,5.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),19/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),20/10/2019,5.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),21/10/2019,7.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),23/10/2019,8,Mustard,3900,4100,4000,
Bishnupur(Bankura),24/10/2019,5,Mustard,3900,4100,4000,
Bishnupur(Bankura),25/10/2019,4.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),26/10/2019,6,Mustard,3900,4100,4000,
Bishnupur(Bankura),27/10/2019,5,Mustard,3900,4100,4000,
Bishnupur(Bankura),28/10/2019,5.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),29/10/2019,4,Mustard,3900,4100,4000,
Bishnupur(Bankura),30/10/2019,5.5,Mustard,3900,4100,4000,
Bishnupur(Bankura),31/10/2019,6,Mustard,3900,4100,4000,
Burdwan,01/10/2019,16,Sarson(Black),4200,4400,4300,
Burdwan,02/10/2019,14,Sarson(Black),4200,4400,4300,
Burdwan,03/10/2019,16,Sarson(Black),4200,4400,4300,
Burdwan,04/10/2019,18,Sarson(Black),4200,4400,4300,
Burdwan,05/10/2019,12,Sarson(Black),4200,4400,4300,
Burdwan,07/10/2019,10,Sarson(Black),4200,4400,4300,
Burdwan,09/10/2019,12,Sarson(Black),4200,4400,4300,
Burdwan,10/10/2019,14,Sarson(Black),4200,4400,4300,
Burdwan,11/10/2019,13,Sarson(Black),4200,4400,4300,
Burdwan,12/10/2019,15,Sarson(Black),4200,4400,4300,
Burdwan,14/10/2019,14,Sarson(Black),4200,4400,4300,
Burdwan,15/10/2019,12,Sarson(Black),4200,4400,4300,
Burdwan,16/10/2019,15,Sarson(Black),4200,4400,4300,
Burdwan,17/10/2019,13,Sarson(Black),4200,4400,4300,
Burdwan,18/10/2019,15,Sarson(Black),4200,4400,4300,
Burdwan,19/10/2019,13,Sarson(Black),4200,4400,4300,
Burdwan,21/10/2019,15,Sarson(Black),4200,4400,4300,
Burdwan,22/10/2019,14,Sarson(Black),4150,4350,4250,
Burdwan,23/10/2019,12,Sarson(Black),4300,4400,4350,
Burdwan,24/10/2019,9,Sarson(Black),4350,4450,4400,
Burdwan,25/10/2019,8,Sarson(Black),4350,4450,4400,
Burdwan,29/10/2019,14,Sarson(Black),4300,4500,4400,
Burdwan,30/10/2019,12,Sarson(Black),4300,4500,4400,
Burdwan,31/10/2019,11.5,Sarson(Black),4300,4500,4400,
Durgapur,01/10/2019,19,Other,4250,4350,4300,
Durgapur,02/10/2019,20,Other,4250,4350,4300,
Durgapur,03/10/2019,20.5,Other,4250,4350,4300,
Durgapur,04/10/2019,20,Other,4250,4350,4300,
Durgapur,05/10/2019,10,Other,4300,4400,4350,
Durgapur,06/10/2019,20,Other,4300,4400,4350,
Durgapur,07/10/2019,15,Other,4300,4400,4350,
Durgapur,08/10/2019,18,Other,4300,4400,4350,
Durgapur,09/10/2019,19,Other,4300,4400,4350,
Durgapur,10/10/2019,18.1,Other,4300,4400,4350,
Durgapur,11/10/2019,18.5,Other,4300,4400,4350,
Durgapur,12/10/2019,19,Other,4300,4400,4350,
Durgapur,13/10/2019,12,Other,4300,4400,4350,
Durgapur,14/10/2019,20,Other,4300,4400,4350,
Durgapur,15/10/2019,21.5,Other,4300,4400,4350,
Durgapur,16/10/2019,20.6,Other,4300,4400,4350,
Durgapur,17/10/2019,21,Other,4300,4400,4350,
Durgapur,18/10/2019,20.5,Other,4300,4400,4350,
Durgapur,19/10/2019,20,Other,4300,4400,4350,
Durgapur,20/10/2019,3.5,Other,4300,4400,4350,
Durgapur,21/10/2019,21,Other,4300,4400,4350,
Durgapur,22/10/2019,20.2,Other,9800,9900,9850,
Durgapur,23/10/2019,20.5,Other,4300,4400,4350,
Durgapur,24/10/2019,17,Other,4300,4400,4350,
Durgapur,25/10/2019,16,Other,4300,4400,4350,
Durgapur,26/10/2019,17,Other,4300,4400,4350,
Durgapur,27/10/2019,7,Other,4300,4400,4350,
Durgapur,28/10/2019,15,Other,4300,4400,4350,
Durgapur,29/10/2019,17.8,Other,4300,4400,4350,
Durgapur,30/10/2019,18.8,Other,4300,4400,4350,
Durgapur,31/10/2019,19.5,Other,4300,4400,4350,
Guskara(Burdwan),01/10/2019,7.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),02/10/2019,8.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),03/10/2019,6,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),04/10/2019,13,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),05/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),07/10/2019,5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),09/10/2019,4,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),10/10/2019,5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),11/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),12/10/2019,7.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),14/10/2019,6.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),15/10/2019,8,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),16/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),17/10/2019,5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),18/10/2019,8,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),19/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),21/10/2019,7.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),22/10/2019,8,Yellow (Black),4000,4100,4050,
Guskara(Burdwan),23/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),24/10/2019,5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),25/10/2019,6,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),29/10/2019,7,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),30/10/2019,7.5,Yellow (Black),4050,4150,4100,
Guskara(Burdwan),31/10/2019,5,Yellow (Black),4050,4150,4100,
Indus(Bankura Sadar),01/10/2019,2.5,Mustard,4000,4300,4200,
Indus(Bankura Sadar),11/10/2019,2,Mustard,4000,4300,4200,
Indus(Bankura Sadar),15/10/2019,2.5,Mustard,4000,4300,4200,
Indus(Bankura Sadar),16/10/2019,3,Mustard,4000,4300,4200,
Indus(Bankura Sadar),17/10/2019,2.5,Mustard,4000,4300,4200,
