Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/12/2019,1.02,Other,4300,4400,4350,
Asansol,02/12/2019,5.3,Other,4300,4400,4350,
Asansol,03/12/2019,5,Other,4300,4400,4350,
Asansol,04/12/2019,5.6,Other,4300,4400,4350,
Asansol,05/12/2019,5.3,Other,4350,4450,4400,
Asansol,06/12/2019,5.7,Other,4350,4450,4400,
Asansol,07/12/2019,5.2,Other,4350,4450,4400,
Asansol,08/12/2019,0.95,Other,4350,4450,4400,
Asansol,09/12/2019,5,Other,4350,4450,4400,
Asansol,10/12/2019,5.25,Other,4350,4450,4400,
Asansol,11/12/2019,5,Other,4350,4450,4400,
Asansol,12/12/2019,4.7,Other,4300,4400,4350,
Asansol,13/12/2019,5,Other,4300,4400,4350,
Asansol,14/12/2019,5.4,Other,4300,4400,4350,
Asansol,15/12/2019,0.86,Other,4300,4400,4350,
Asansol,16/12/2019,5.9,Other,4300,4400,4350,
Asansol,17/12/2019,5.5,Other,4300,4400,4350,
Asansol,18/12/2019,5.3,Other,4300,4400,4350,
Asansol,19/12/2019,5.02,Other,4300,4400,4350,
Asansol,20/12/2019,5.3,Other,4300,4400,4350,
Asansol,21/12/2019,5,Other,4300,4400,4350,
Asansol,22/12/2019,0.8,Other,4300,4400,4350,
Asansol,23/12/2019,4.9,Other,4300,4400,4350,
Asansol,24/12/2019,4.6,Other,4300,4400,4350,
Asansol,25/12/2019,5,Other,4300,4400,4350,
Asansol,26/12/2019,4.8,Other,4300,4400,4350,
Asansol,27/12/2019,5.2,Other,4250,4350,4300,
Asansol,28/12/2019,5.5,Other,4250,4350,4300,
Asansol,29/12/2019,1.85,Other,4250,4350,4300,
Asansol,30/12/2019,5.6,Other,4250,4350,4300,
Asansol,31/12/2019,6,Other,4250,4350,4300,
Bankura Sadar,02/12/2019,4.5,Mustard,4000,4200,4100,
Bankura Sadar,03/12/2019,4,Mustard,4000,4200,4100,
Bankura Sadar,04/12/2019,4.5,Mustard,4000,4200,4100,
Bankura Sadar,05/12/2019,5,Mustard,4000,4200,4100,
Bankura Sadar,06/12/2019,4.5,Mustard,4000,4200,4100,
Bankura Sadar,09/12/2019,5,Mustard,4000,4200,4100,
Bankura Sadar,10/12/2019,4.5,Mustard,4000,4200,4100,
