Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adoni,01/12/2018,123.3,Bramha,4469,5606,5489,
,03/12/2018,308.6,Bramha,4389,5811,5559,
,04/12/2018,239.2, ,NR,NR,NR,
,05/12/2018,170.1, ,NR,NR,NR,
,06/12/2018,218.3, ,NR,NR,NR,
,08/12/2018,183.3,Bunny,4519,5670,5520,
,10/12/2018,367.7, ,NR,NR,NR,
,11/12/2018,330.3, ,NR,NR,NR,
,12/12/2018,270.2, ,NR,NR,NR,
,13/12/2018,277.5,Bunny,4336,5726,5588,
,14/12/2018,349.7,Bunny,4339,5729,5589,
,15/12/2018,209.7,Bunny,4493,5729,5585,
,17/12/2018,508.2,Bunny,4380,5735,5589,
,18/12/2018,419,Bunny,4231,5714,5571,
,19/12/2018,291.2, ,NR,NR,NR,
,20/12/2018,306.6,Bunny,4161,5682,5541,
,21/12/2018,343.8,Bunny,3837,5689,5541,
,22/12/2018,227.3,Bunny,3689,5611,5497,
,24/12/2018,597.1,Bunny,3687,5596,5470,
,26/12/2018,332, ,NR,NR,NR,
,29/12/2018,596.3,Bunny,3669,5679,5462,
,31/12/2018,572.1,Bunny,3689,5525,5454,
Kanchekacherla,11/12/2018,4.04,Bunny,5395.5,5450,5425,
,14/12/2018,6.04,Bunny,5232,5400,5286.5,
