Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,13/12/2019,2,Local,1800,1800,1800,
Arasikere,19/12/2019,1,Local,1200,1200,1200,
Arasikere,21/12/2019,1,Local,2100,2100,2100,
Bangalore,02/12/2019,581,Local,1100,2000,1550,
Bangalore,02/12/2019,581,Potato,1400,1800,1600,
Bangalore,03/12/2019,773,Local,1100,1800,1450,
Bangalore,03/12/2019,773,Potato,1300,1750,1525,
Bangalore,04/12/2019,739,Local,1500,2000,1750,
Bangalore,04/12/2019,739,Potato,1500,2000,1750,
Bangalore,06/12/2019,777,Local,1500,2000,1750,
Bangalore,06/12/2019,777,Potato,1400,1700,1550,
Bangalore,07/12/2019,858,Local,1500,2000,1750,
Bangalore,07/12/2019,858,Potato,1400,1700,1550,
Bangalore,09/12/2019,1235,Local,1500,2000,1750,
Bangalore,09/12/2019,1235,Potato,1400,1700,1550,
Bangalore,10/12/2019,1256,Local,1600,2100,1850,
Bangalore,10/12/2019,1256,Potato,1400,1800,1600,
Bangalore,11/12/2019,970,Local,1600,2100,1850,
Bangalore,11/12/2019,970,Potato,1400,1800,1600,
Bangalore,12/12/2019,993,Local,1700,2100,1900,
Bangalore,12/12/2019,993,Potato,1500,1800,1650,
Bangalore,13/12/2019,1267,Local,1000,2200,1600,
Bangalore,13/12/2019,1267,Potato,1600,1900,1600,
Bangalore,16/12/2019,1693,Local,1000,1800,1400,
Bangalore,16/12/2019,1693,Potato,1800,2100,1950,
Bangalore,17/12/2019,784,Local,1000,1800,1400,
Bangalore,17/12/2019,784,Potato,1800,2400,2100,
Bangalore,18/12/2019,911,Local,1400,2200,1800,
Bangalore,18/12/2019,911,Potato,1900,2400,2150,
Bangalore,19/12/2019,558,Local,1200,2200,1700,
Bangalore,19/12/2019,558,Potato,2000,2400,2000,
Bangalore,20/12/2019,1031,Local,1200,2200,1700,
Bangalore,20/12/2019,1031,Potato,1800,2400,2100,
Bangalore,21/12/2019,904,Local,1200,2400,1800,
Bangalore,21/12/2019,904,Potato,1900,2400,2150,
Bangalore,23/12/2019,860,Local,1800,2200,2000,
Bangalore,23/12/2019,860,Potato,1900,3200,2550,
Bangalore,24/12/2019,1040,Local,1200,2200,1700,
Bangalore,24/12/2019,1040,Potato,2000,2400,2200,
Bangalore,26/12/2019,1803,Local,1200,2600,1900,
Bangalore,26/12/2019,1803,Potato,1800,3000,2400,
Bangalore,27/12/2019,1252,Local,1200,2600,1900,
Bangalore,27/12/2019,1252,Potato,1800,3000,2400,
Bangalore,30/12/2019,2396,Local,1400,2500,1950,
Bangalore,30/12/2019,2396,Potato,2000,2500,2250,
Bangalore,31/12/2019,735,Local,1200,2600,1900,
Bangalore,31/12/2019,735,Potato,2000,3000,2500,
Bangarpet,04/12/2019,1,Local,1200,2000,1500,
Bangarpet,05/12/2019,1,Local,1200,2000,1700,
Bangarpet,06/12/2019,1,Local,1800,2000,1900,
Bangarpet,09/12/2019,1,Local,1500,2000,1800,
Bangarpet,11/12/2019,1,Local,1800,2000,1900,
Bangarpet,21/12/2019,1,Local,1700,2100,1900,
Belgaum,02/12/2019,35,Local,700,1900,1650,
Belgaum,03/12/2019,176,Local,700,1900,1650,
Belgaum,04/12/2019,293,Local,1200,2300,1950,
Belgaum,05/12/2019,122,Local,1200,2300,1950,
Belgaum,06/12/2019,120,Local,1200,2300,1950,
Belgaum,07/12/2019,364,Local,450,2300,1750,
Belgaum,08/12/2019,165,Local,450,2300,1750,
Belgaum,09/12/2019,94,Local,450,2300,1750,
Belgaum,10/12/2019,189,Local,450,2300,1750,
Belgaum,11/12/2019,228,Local,400,2000,1750,
Belgaum,12/12/2019,220,Local,400,2000,1750,
Belgaum,13/12/2019,160,Local,400,2000,1750,
Belgaum,14/12/2019,274,Local,1100,2350,1950,
Belgaum,15/12/2019,275,Local,1100,2350,1950,
Belgaum,16/12/2019,43,Local,1100,2350,1950,
Belgaum,17/12/2019,65,Local,1100,2350,1950,
Belgaum,18/12/2019,401,Local,350,2600,1850,
Belgaum,19/12/2019,318,Local,350,2600,1850,
Belgaum,20/12/2019,44,Local,350,2600,1850,
Belgaum,21/12/2019,293,Local,850,2600,1950,
Belgaum,22/12/2019,192,Local,850,2600,1950,
Belgaum,23/12/2019,135,Local,850,2600,1950,
Belgaum,24/12/2019,143,Local,850,2600,1950,
Belgaum,25/12/2019,379,Local,1700,2500,2000,
Belgaum,26/12/2019,119,Local,1700,2500,2000,
Belgaum,27/12/2019,226,Local,1700,2500,2000,
Belgaum,28/12/2019,363,Local,1450,2250,1850,
Belgaum,29/12/2019,178,Local,1450,2250,1850,
Belgaum,30/12/2019,50,Local,1450,2250,1850,
Belgaum,31/12/2019,77,Local,1450,2250,1850,
Belur,11/12/2019,1,Chandermukhi,2100,2100,2100,
Channarayapatna,05/12/2019,1,Local,2000,2000,2000,
Channarayapatna,16/12/2019,3,Local,1880,1880,1880,
Chickkaballapura,06/12/2019,4,Local,200,300,250,
Chickkaballapura,13/12/2019,5,Local,300,2100,1200,
Chickkaballapura,20/12/2019,13,Local,2400,2800,2600,
Chickkaballapura,24/12/2019,13,Local,2400,2800,2600,
Chickkaballapura,27/12/2019,23,Local,2400,3000,2800,
Chickkaballapura,31/12/2019,10,Local,2400,3000,2800,
Chikkamagalore,02/12/2019,17,Other,1400,1500,1463,
Chikkamagalore,04/12/2019,2,Other,1563,1667,1591,
Chikkamagalore,06/12/2019,12,Other,1458,1667,1504,
Chikkamagalore,07/12/2019,11,Other,1428,1500,1495,
Chikkamagalore,09/12/2019,8,Other,1500,2273,1938,
Chikkamagalore,10/12/2019,3,Other,1429,1500,1471,
Chikkamagalore,11/12/2019,10,Other,1429,1500,1450,
Chikkamagalore,12/12/2019,4,Other,1429,1500,1463,
Chikkamagalore,13/12/2019,14,Other,1429,1500,1475,
Chikkamagalore,16/12/2019,24,Other,1400,1875,1598,
Chikkamagalore,17/12/2019,3,Other,1667,1667,1667,
Chikkamagalore,18/12/2019,7,Other,1429,1765,1615,
Chikkamagalore,19/12/2019,2,Other,1579,1579,1579,
Chikkamagalore,20/12/2019,5,Other,1429,1750,1702,
Chikkamagalore,21/12/2019,12,Other,1538,1786,1681,
Chikkamagalore,23/12/2019,12,Other,1750,1875,1795,
Chikkamagalore,24/12/2019,3,Other,1538,1667,1613,
Chikkamagalore,26/12/2019,13,Other,1250,1667,1489,
Chikkamagalore,27/12/2019,8,Other,1429,1579,1494,
Chikkamagalore,30/12/2019,28,Other,1429,1875,1613,
Chikkamagalore,31/12/2019,2,Other,1765,1765,1765,
Chintamani,04/12/2019,37,Local,900,1500,1200,
Chintamani,08/12/2019,15,Local,1000,1600,1200,
Chintamani,09/12/2019,2,Local,1000,1100,1050,
Chintamani,17/12/2019,14,Local,1200,2000,1600,
Chintamani,30/12/2019,13,Local,1500,2000,1750,
Davangere,06/12/2019,10,Potato,1200,1500,1350,
Hassan,02/12/2019,20,Potato,800,800,800,
Hassan,03/12/2019,20,Potato,800,800,800,
Hassan,04/12/2019,205,Potato,784,1962,1341,
Hassan,07/12/2019,11,Potato,1400,1400,1400,
Hassan,09/12/2019,15,Potato,1400,1400,1400,
Hassan,10/12/2019,78,Potato,800,1400,1400,
Hassan,11/12/2019,198,Potato,754,1498,1288,
Hassan,12/12/2019,22,Potato,750,1342,1034,
Hassan,16/12/2019,1,Potato,1485,1485,1485,
Hassan,17/12/2019,38,Potato,1400,2162,1400,
Hassan,18/12/2019,175,Potato,999,2403,1400,
Hassan,19/12/2019,1,Potato,2000,2000,2000,
Hassan,20/12/2019,13,Potato,1400,1400,1400,
Hassan,24/12/2019,398,Potato,1657,1735,1735,
Hassan,26/12/2019,139,Potato,1174,2595,1500,
Hassan,27/12/2019,41,Potato,1033,2342,1780,
Hassan,31/12/2019,16,Potato,2096,2096,2096,
Hospet,04/12/2019,17,Potato,800,1200,1000,
Hospet,08/12/2019,2,Potato,1200,1200,1200,
Hospet,10/12/2019,9,Potato,1100,2000,1500,
Hospet,11/12/2019,3,Potato,900,1200,1200,
Hospet,14/12/2019,3,Potato,1200,1200,1200,
Hospet,16/12/2019,5,Potato,975,1800,1600,
Hospet,18/12/2019,3,Potato,1000,1200,1200,
Hospet,21/12/2019,1,Potato,1200,1200,1200,
Hubli (Amaragol),02/12/2019,145,Local,1500,2500,1800,
Hubli (Amaragol),02/12/2019,145,Potato,1000,1700,1400,
Hubli (Amaragol),03/12/2019,124,Potato,1500,1850,1650,
Hubli (Amaragol),04/12/2019,95,Potato,1500,2000,1700,
Hubli (Amaragol),05/12/2019,112,Local,1000,4000,2000,
Hubli (Amaragol),05/12/2019,112,Potato,1400,2000,1700,
Hubli (Amaragol),06/12/2019,167,Potato,1600,2100,1850,
Hubli (Amaragol),07/12/2019,152,Other,1600,1700,1650,
Hubli (Amaragol),07/12/2019,152,Potato,1700,2100,1850,
Hubli (Amaragol),09/12/2019,136,Potato,1700,2100,1850,
Hubli (Amaragol),10/12/2019,91,Other,1800,2000,1900,
Hubli (Amaragol),10/12/2019,91,Potato,1500,2000,1800,
Hubli (Amaragol),11/12/2019,92,Potato,1800,2000,1900,
Hubli (Amaragol),12/12/2019,127,Other,1000,2500,1700,
Hubli (Amaragol),12/12/2019,127,Potato,1400,1900,1650,
Hubli (Amaragol),13/12/2019,59,Potato,1400,2200,1800,
Hubli (Amaragol),16/12/2019,169,Local,1000,2600,1500,
Hubli (Amaragol),16/12/2019,169,Potato,1800,2300,2000,
Hubli (Amaragol),17/12/2019,70,Potato,1700,2200,1900,
Hubli (Amaragol),18/12/2019,70,Potato,2000,2400,2200,
Hubli (Amaragol),19/12/2019,148,Local,1200,3000,1800,
Hubli (Amaragol),19/12/2019,148,Potato,2000,2600,2300,
Hubli (Amaragol),20/12/2019,92,Potato,2000,2400,2200,
Hubli (Amaragol),21/12/2019,162,Potato,2100,2500,2300,
Hubli (Amaragol),23/12/2019,119,Local,800,3000,1600,
Hubli (Amaragol),23/12/2019,119,Potato,2300,2400,2350,
Hubli (Amaragol),24/12/2019,102,Other,2000,2100,2050,
Hubli (Amaragol),24/12/2019,102,Potato,1900,2500,2200,
Hubli (Amaragol),26/12/2019,98,Other,1700,1700,1700,
Hubli (Amaragol),26/12/2019,98,Potato,2200,2300,2250,
Hubli (Amaragol),27/12/2019,174,Other,1000,1500,1200,
Hubli (Amaragol),27/12/2019,174,Potato,2000,2300,2100,
Hubli (Amaragol),28/12/2019,130,Other,1600,1600,1600,
Hubli (Amaragol),28/12/2019,130,Potato,1500,2250,1800,
Hubli (Amaragol),30/12/2019,66,Other,1500,2100,1800,
Hubli (Amaragol),30/12/2019,66,Potato,1800,2200,2000,
Hubli (Amaragol),31/12/2019,69,Other,1600,1600,1600,
Hubli (Amaragol),31/12/2019,69,Potato,2000,2400,2200,
Kadur,16/12/2019,8,Potato,1000,1000,1000,
Kadur,17/12/2019,10,Potato,1500,1500,1500,
Kolar,06/12/2019,5,Local,1800,2000,1901,
Kolar,13/12/2019,1,Local,1600,1700,1692,
Kolar,17/12/2019,24,Local,2300,2500,2400,
Kolar,19/12/2019,24,Local,2200,2300,2250,
Kolar,20/12/2019,2,Local,1700,2100,1900,
Kolar,27/12/2019,1,Local,2700,2800,2769,
Malur,02/12/2019,17,Potato,1800,2400,2000,
Malur,03/12/2019,18,Potato,1800,2300,2000,
Malur,04/12/2019,14,Potato,1800,2400,2000,
Malur,05/12/2019,12,Potato,1800,2300,2000,
Malur,06/12/2019,22,Potato,1700,2400,2000,
Malur,07/12/2019,25,Potato,1800,2400,2000,
Malur,09/12/2019,34,Potato,1800,2500,2000,
Malur,10/12/2019,15,Potato,1900,2200,2000,
Malur,11/12/2019,21,Potato,1900,2300,2000,
Malur,12/12/2019,10,Potato,1700,2500,2000,
Malur,13/12/2019,26,Potato,1600,2000,1843,
Malur,16/12/2019,29,Potato,1800,2300,2000,
Malur,17/12/2019,17,Potato,1700,2400,2000,
Malur,18/12/2019,16,Potato,1800,2300,2000,
Malur,19/12/2019,32,Potato,1700,2400,2000,
Malur,20/12/2019,20,Potato,1700,2400,2000,
Malur,21/12/2019,16,Potato,1800,2300,2000,
Malur,23/12/2019,32,Potato,1800,2400,2000,
Malur,24/12/2019,15,Potato,1700,2400,2000,
Malur,26/12/2019,47,Potato,1800,2300,2000,
Malur,27/12/2019,10,Potato,1700,2400,2000,
Malur,30/12/2019,49,Potato,1700,2500,2000,
Mulabagilu,16/12/2019,81,Other,2500,2900,2700,
Mulabagilu,30/12/2019,26,Other,2100,2500,2300,
Mysore (Bandipalya),03/12/2019,48,Potato,1400,2000,1700,
Mysore (Bandipalya),04/12/2019,30,Potato,1400,1800,1600,
Mysore (Bandipalya),05/12/2019,45,Potato,2000,2200,2100,
Mysore (Bandipalya),06/12/2019,7,Potato,1800,2200,2000,
Mysore (Bandipalya),07/12/2019,24,Potato,1800,2000,1900,
Mysore (Bandipalya),09/12/2019,40,Potato,1300,1800,1550,
Mysore (Bandipalya),10/12/2019,18,Potato,1200,1800,1500,
Mysore (Bandipalya),11/12/2019,23,Potato,1200,1800,1500,
Mysore (Bandipalya),12/12/2019,43,Potato,1200,1800,1500,
Mysore (Bandipalya),13/12/2019,48,Potato,1200,1800,1500,
Mysore (Bandipalya),16/12/2019,72,Potato,2000,2400,2200,
Mysore (Bandipalya),19/12/2019,11,Potato,2000,2200,2100,
Mysore (Bandipalya),21/12/2019,37,Potato,2000,2400,2200,
Mysore (Bandipalya),23/12/2019,25,Potato,2400,2800,2600,
Mysore (Bandipalya),24/12/2019,26,Potato,2400,2800,2600,
Udupi,04/12/2019,4,Potato,1800,2100,2000,
Udupi,11/12/2019,5,Potato,2100,2300,2200,
Udupi,18/12/2019,4,Potato,2300,2600,2400,
