Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,29/10/2018,2,Local,1500,1500,1500,
Bangalore,01/10/2018,1025,Local,1200,2000,1600,
Bangalore,01/10/2018,1025,Potato,1700,1900,1800,
Bangalore,03/10/2018,1177,Local,1200,2000,1600,
Bangalore,03/10/2018,1177,Potato,1700,1900,1800,
Bangalore,04/10/2018,1182,Local,1300,2000,1650,
Bangalore,04/10/2018,1182,Potato,1700,2000,1850,
Bangalore,05/10/2018,1473,Local,1300,2000,1650,
Bangalore,05/10/2018,1473,Potato,1700,2000,1850,
Bangalore,06/10/2018,1630,Local,1300,2000,1650,
Bangalore,06/10/2018,1630,Potato,1700,2000,1850,
Bangalore,09/10/2018,2642,Local,1200,2000,1600,
Bangalore,09/10/2018,2642,Potato,1600,2000,1800,
Bangalore,10/10/2018,822,Local,1400,2000,1700,
Bangalore,10/10/2018,822,Potato,1600,1900,1750,
Bangalore,11/10/2018,768,Local,1400,2000,1700,
Bangalore,11/10/2018,768,Potato,1600,1900,1700,
Bangalore,12/10/2018,842,Local,1400,2000,1700,
Bangalore,12/10/2018,842,Potato,1600,1900,1750,
Bangalore,15/10/2018,2903,Local,1400,2000,1700,
Bangalore,15/10/2018,2903,Potato,1600,1900,1750,
Bangalore,16/10/2018,1348,Local,1200,2200,1700,
Bangalore,16/10/2018,1348,Potato,1600,1900,1750,
Bangalore,17/10/2018,966,Local,1400,2200,1800,
Bangalore,17/10/2018,966,Potato,1700,2000,1850,
Bangalore,20/10/2018,538,Local,1400,2200,1800,
Bangalore,20/10/2018,538,Potato,1700,2000,1850,
Bangalore,22/10/2018,874,Local,1500,2300,1900,
Bangalore,22/10/2018,874,Potato,1700,2000,1850,
Bangalore,23/10/2018,707,Local,1500,2300,1900,
Bangalore,23/10/2018,707,Potato,1700,2000,1850,
Bangalore,25/10/2018,2089,Local,1500,2300,1900,
Bangalore,25/10/2018,2089,Potato,1700,2000,1850,
Bangalore,26/10/2018,989,Local,1500,2300,1900,
Bangalore,26/10/2018,989,Potato,1700,2000,1850,
Bangalore,27/10/2018,1004,Local,1500,2300,1900,
Bangalore,27/10/2018,1004,Potato,1700,2000,1850,
Bangalore,29/10/2018,1467,Local,1600,2200,1900,
Bangalore,29/10/2018,1467,Potato,1600,2100,1850,
Bangalore,30/10/2018,1363,Local,1400,2000,1700,
Bangalore,30/10/2018,1363,Potato,1600,2100,1850,
Bangalore,31/10/2018,879,Local,1400,2000,1700,
Bangalore,31/10/2018,879,Potato,1600,2100,1850,
Bangarpet,05/10/2018,27,Jalander,1200,1500,1400,
Bangarpet,11/10/2018,46,Jalander,1200,1600,1400,
Bangarpet,17/10/2018,194,Jalander,1000,1500,1400,
Bangarpet,20/10/2018,15,Jalander,1000,1400,1200,
Bangarpet,24/10/2018,246,Jalander,1000,1500,1300,
Bangarpet,31/10/2018,23,Jalander,1000,1400,1200,
Belgaum,01/10/2018,168,Local,700,1700,1100,
Belgaum,03/10/2018,625,Local,1200,2000,1500,
Belgaum,04/10/2018,432,Local,1200,2000,1500,
Belgaum,05/10/2018,194,Local,1200,2000,1500,
Belgaum,06/10/2018,883,Local,800,2000,1500,
Belgaum,07/10/2018,385,Local,800,2000,1500,
Belgaum,10/10/2018,263,Local,900,2000,1500,
Belgaum,11/10/2018,261,Local,900,2000,1500,
Belgaum,12/10/2018,199,Local,900,2000,1500,
Belgaum,13/10/2018,585,Local,850,1950,1500,
Belgaum,14/10/2018,252,Local,850,1950,1500,
Belgaum,15/10/2018,304,Local,850,1950,1500,
Belgaum,17/10/2018,355,Local,800,1900,1500,
Belgaum,20/10/2018,223,Local,900,2000,1500,
Belgaum,21/10/2018,319,Local,900,2000,1500,
Belgaum,22/10/2018,190,Local,900,2000,1500,
Belgaum,24/10/2018,422,Local,1000,2100,1800,
Belgaum,25/10/2018,368,Local,1000,2100,1800,
Belgaum,26/10/2018,194,Local,1000,2100,1800,
Belgaum,27/10/2018,698,Local,500,1900,1100,
Belgaum,28/10/2018,408,Local,500,1900,1100,
Belgaum,29/10/2018,181,Local,500,1500,900,
Belgaum,31/10/2018,447,Local,600,1900,1500,
Belur,03/10/2018,8,Chandermukhi,800,800,800,
Belur,04/10/2018,8,Chandermukhi,800,800,800,
Belur,17/10/2018,8,Chandermukhi,700,700,700,
Channarayapatna,03/10/2018,2,Local,1986,2000,2000,
Chickkaballapura,05/10/2018,43,Local,1600,2300,1950,
Chickkaballapura,09/10/2018,41,Local,1400,2200,1800,
Chickkaballapura,12/10/2018,34,Local,1600,2400,2000,
Chickkaballapura,16/10/2018,20,Local,1400,2000,1700,
Chickkaballapura,19/10/2018,28,Local,1400,2000,1700,
Chickkaballapura,23/10/2018,46,Local,1800,2200,2000,
Chickkaballapura,26/10/2018,23,Local,1800,2000,1900,
Chikkamagalore,01/10/2018,20,Other,1671,1871,1771,
Chikkamagalore,03/10/2018,34,Other,1618,1818,1718,
Chikkamagalore,04/10/2018,9,Other,1426,1626,1526,
Chikkamagalore,05/10/2018,19,Other,1658,1858,1758,
Chikkamagalore,06/10/2018,15,Other,1750,1950,1850,
Chikkamagalore,09/10/2018,26,Other,1536,1736,1636,
Chikkamagalore,10/10/2018,13,Other,1761,1961,1861,
Chikkamagalore,11/10/2018,6,Other,1596,1796,1696,
Chikkamagalore,12/10/2018,18,Other,1677,1877,1777,
Chikkamagalore,15/10/2018,29,Other,1654,1854,1754,
Chikkamagalore,16/10/2018,6,Other,1627,1827,1727,
Chikkamagalore,17/10/2018,24,Other,1731,1931,1831,
Chikkamagalore,20/10/2018,19,Other,1577,1777,1677,
Chikkamagalore,22/10/2018,26,Other,1719,1919,1819,
Chikkamagalore,23/10/2018,5,Other,1730,1930,1830,
Chikkamagalore,25/10/2018,21,Other,1755,1955,1855,
Chikkamagalore,26/10/2018,17,Other,1689,1889,1789,
Chikkamagalore,27/10/2018,24,Other,1800,2000,1900,
Chikkamagalore,29/10/2018,12,Other,1823,2023,1923,
Chikkamagalore,30/10/2018,3,Other,1624,1824,1724,
Chikkamagalore,31/10/2018,13,Other,1725,1925,1825,
Davangere,05/10/2018,25,Potato,1500,1800,1650,
Davangere,17/10/2018,30,Potato,1600,1800,1700,
Davangere,26/10/2018,25,Potato,1600,1800,1700,
Hassan,01/10/2018,20,Potato,1100,2000,1400,
Hassan,03/10/2018,163,Potato,1000,2000,1100,
Hassan,04/10/2018,19,Potato,1100,1400,1400,
Hassan,10/10/2018,137,Potato,800,2000,1218,
Hassan,11/10/2018,18,Potato,1400,1400,1400,
Hassan,17/10/2018,146,Potato,666,2200,1089,
Hassan,22/10/2018,237,Potato,1000,1690,1532,
Hassan,23/10/2018,93,Potato,1100,1802,1400,
Hassan,25/10/2018,25,Potato,882,1894,1428,
Hassan,30/10/2018,91,Potato,844,1553,1134,
Hassan,31/10/2018,257,Potato,666,2026,1440,
Holalkere,20/10/2018,20,Potato,1500,1500,1500,
Hospet,03/10/2018,9,Potato,1200,1600,1400,
Hospet,07/10/2018,8,Potato,950,1400,1200,
Hospet,10/10/2018,9,Potato,1000,1700,1400,
Hospet,16/10/2018,14,Potato,900,1600,1400,
Hospet,22/10/2018,10,Potato,800,950,900,
Hospet,26/10/2018,10,Potato,1200,1800,1600,
Hospet,27/10/2018,5,Potato,1400,1600,1500,
Hospet,30/10/2018,8,Potato,1200,1600,1400,
Hubli (Amaragol),01/10/2018,124,Local,1000,1800,1400,
Hubli (Amaragol),01/10/2018,124,Potato,1600,1900,1750,
Hubli (Amaragol),03/10/2018,162,Local,300,1700,880,
Hubli (Amaragol),03/10/2018,162,Potato,1300,1900,1650,
Hubli (Amaragol),04/10/2018,105,Local,500,2000,1000,
Hubli (Amaragol),04/10/2018,105,Potato,1500,1800,1650,
Hubli (Amaragol),05/10/2018,127,Local,1000,2000,1500,
Hubli (Amaragol),05/10/2018,127,Potato,1700,1850,1770,
Hubli (Amaragol),06/10/2018,102,Local,500,2000,1000,
Hubli (Amaragol),06/10/2018,102,Potato,1600,1750,1650,
Hubli (Amaragol),09/10/2018,128,Local,400,2100,950,
Hubli (Amaragol),09/10/2018,128,Potato,1500,1800,1650,
Hubli (Amaragol),10/10/2018,85,Local,800,2100,1400,
Hubli (Amaragol),10/10/2018,85,Potato,1500,1800,1650,
Hubli (Amaragol),11/10/2018,66,Local,1800,2100,1950,
Hubli (Amaragol),11/10/2018,66,Potato,1750,1850,1800,
Hubli (Amaragol),12/10/2018,37,Local,500,2200,1400,
Hubli (Amaragol),12/10/2018,37,Potato,1600,2000,1750,
Hubli (Amaragol),13/10/2018,182,Local,500,2200,1300,
Hubli (Amaragol),13/10/2018,182,Potato,1500,2000,1750,
Hubli (Amaragol),15/10/2018,153,Local,1000,2350,1550,
Hubli (Amaragol),15/10/2018,153,Potato,1600,1800,1700,
Hubli (Amaragol),16/10/2018,155,Local,1000,2350,1500,
Hubli (Amaragol),16/10/2018,155,Potato,1600,1800,1700,
Hubli (Amaragol),17/10/2018,51,Local,1400,2350,1800,
Hubli (Amaragol),17/10/2018,51,Potato,1500,1800,1650,
Hubli (Amaragol),20/10/2018,74,Local,1000,2400,1500,
Hubli (Amaragol),20/10/2018,74,Potato,1600,1700,1650,
Hubli (Amaragol),22/10/2018,158,Local,800,2400,1400,
Hubli (Amaragol),22/10/2018,158,Potato,1500,1800,1650,
Hubli (Amaragol),23/10/2018,89,Local,1000,2400,1450,
Hubli (Amaragol),23/10/2018,89,Potato,1700,1900,1800,
Hubli (Amaragol),25/10/2018,109,Local,1000,2300,1500,
Hubli (Amaragol),25/10/2018,109,Potato,1600,1850,1700,
Hubli (Amaragol),26/10/2018,97,Local,400,1600,800,
Hubli (Amaragol),26/10/2018,97,Potato,1700,1900,1800,
Hubli (Amaragol),27/10/2018,186,Local,2000,2200,2100,
Hubli (Amaragol),27/10/2018,186,Other,500,2200,1300,
Hubli (Amaragol),27/10/2018,186,Potato,1500,2100,1750,
Hubli (Amaragol),29/10/2018,170,Local,500,2150,1300,
Hubli (Amaragol),29/10/2018,170,Potato,1600,1850,1700,
Hubli (Amaragol),30/10/2018,65,Potato,1500,1850,1650,
Hubli (Amaragol),31/10/2018,83,Potato,1700,1900,1800,
Malur,16/10/2018,3,Potato,1800,2300,2000,
Mandya,31/10/2018,1,Potato,1100,1100,1100,
Mulabagilu,01/10/2018,11,Potato,1300,1900,1600,
Mulabagilu,09/10/2018,10,Potato,1400,1800,1600,
Mulabagilu,10/10/2018,49,Potato,1400,1980,1690,
Mulabagilu,11/10/2018,28,Potato,1500,2000,1750,
