Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arakalgud,02/04/2020,10,Local,1000,1000,1000,
Arakalgud,03/04/2020,10,Local,1000,1000,1000,
Arakalgud,05/04/2020,10,Local,1000,1000,1000,
Arakalgud,07/04/2020,10,Local,1000,1000,1000,
Arakalgud,09/04/2020,10,Local,1000,1000,1000,
Arakalgud,10/04/2020,16,Potato,1000,1000,1000,
Arakalgud,11/04/2020,10,Local,1000,1000,1000,
Arakalgud,12/04/2020,10,Local,1000,1000,1000,
Arakalgud,13/04/2020,10,Potato,1000,1000,1000,
Arakalgud,14/04/2020,10,Potato,1000,1000,1000,
Bagepalli,02/04/2020,3,Other,1500,1800,1650,
Bagepalli,04/04/2020,2,Potato,1600,2000,1800,
Bagepalli,07/04/2020,1,Other,1800,2000,1900,
Bagepalli,08/04/2020,2,Potato,1500,1800,1600,
Bagepalli,09/04/2020,2,Other,1600,1800,1750,
Bagepalli,11/04/2020,2,Potato,1400,2200,1910,
Bagepalli,12/04/2020,2,Other,1600,1800,1650,
Bagepalli,13/04/2020,3,Potato,1400,1800,1600,
Bagepalli,14/04/2020,2,Other,1600,1800,1700,
Bagepalli,15/04/2020,1,Other,1800,2000,1880,
Bagepalli,16/04/2020,2,Other,1800,2500,2115,
Bagepalli,18/04/2020,2,Other,1600,2200,2050,
Bagepalli,19/04/2020,2,Potato,1500,1800,1650,
Bagepalli,20/04/2020,2,Potato,1400,1700,1600,
Bagepalli,21/04/2020,2,Potato,1400,1800,1600,
Bagepalli,22/04/2020,1,Potato,1600,2100,1870,
Bagepalli,23/04/2020,1,Other,1400,1700,1558,
Bagepalli,25/04/2020,10,Other,1900,2200,2000,
Bagepalli,26/04/2020,1,Potato,1800,2200,2000,
Bagepalli,27/04/2020,1,Other,1600,1800,1700,
Bagepalli,30/04/2020,2,Potato,1500,1900,1770,
Bangalore,01/04/2020,602,Local,1600,2000,1800,
Bangalore,01/04/2020,602,Potato,1600,2000,1800,
Bangalore,02/04/2020,613,Local,1800,2000,1900,
Bangalore,02/04/2020,613,Potato,1600,1800,1700,
Bangalore,03/04/2020,272,Local,1400,2000,1700,
Bangalore,03/04/2020,272,Potato,1600,1800,1700,
Bangalore,04/04/2020,226,Local,1400,1800,1600,
Bangalore,04/04/2020,226,Potato,1600,1800,1700,
Bangalore,07/04/2020,107,Local,1400,1800,1600,
Bangalore,07/04/2020,107,Potato,1600,1800,1700,
Bangalore,08/04/2020,40,Local,1400,1800,1600,
Bangalore,08/04/2020,40,Potato,1500,1800,1650,
Bangalore,09/04/2020,109,Local,1700,2500,2100,
Bangalore,09/04/2020,109,Potato,1300,1800,1550,
Bangalore,13/04/2020,852,Local,2200,2400,2300,
Bangalore,13/04/2020,852,Potato,2000,2400,2200,
Bangalore,15/04/2020,456,Local,1600,2100,1850,
Bangalore,15/04/2020,456,Potato,1800,2000,1900,
Bangalore,16/04/2020,438,Local,1800,2000,1900,
Bangalore,16/04/2020,438,Potato,1800,2000,1900,
Bangalore,17/04/2020,410,Local,1800,2000,1900,
Bangalore,17/04/2020,410,Potato,1800,2000,1900,
Bangalore,18/04/2020,387,Local,1800,2000,1900,
Bangalore,18/04/2020,387,Potato,1800,2000,1900,
Bangalore,20/04/2020,469,Local,1800,2000,1900,
Bangalore,20/04/2020,469,Potato,1800,2000,1900,
Bangalore,21/04/2020,297,Local,1800,2000,1900,
Bangalore,21/04/2020,297,Potato,1800,2100,1950,
Bangalore,22/04/2020,391,Local,1800,2000,1900,
Bangalore,22/04/2020,391,Potato,1800,2100,1950,
Bangalore,23/04/2020,185,Local,1800,2100,1950,
Bangalore,23/04/2020,185,Potato,1800,2200,2000,
Bangalore,24/04/2020,338,Local,1800,2000,1900,
Bangalore,24/04/2020,338,Potato,1800,2200,2000,
Bangalore,27/04/2020,1425,Local,1800,2000,1900,
Bangalore,27/04/2020,1425,Potato,1900,2200,2050,
Bangalore,28/04/2020,544,Local,1800,1900,1850,
Bangalore,28/04/2020,544,Potato,1800,2100,1950,
