Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bagepalli,19/06/2018,1,Other,1000,1800,1654,
Bagepalli,23/06/2018,1,Potato,800,1400,1250,
Bagepalli,28/06/2018,1,Other,1400,2000,1655,
Bangalore,01/06/2018,945,Local,2000,2400,2200,
Bangalore,01/06/2018,945,Potato,1300,2300,1800,
Bangalore,02/06/2018,798,Local,2000,2400,2200,
Bangalore,02/06/2018,798,Potato,1300,2300,1800,
Bangalore,04/06/2018,1238,Local,1700,2400,2050,
Bangalore,04/06/2018,1238,Potato,1300,2300,1800,
Bangalore,05/06/2018,728,Local,1800,2400,2100,
Bangalore,05/06/2018,728,Potato,1000,2300,1650,
Bangalore,06/06/2018,1005,Local,1800,2400,2100,
Bangalore,06/06/2018,1005,Potato,1000,2300,1650,
Bangalore,07/06/2018,1037,Local,1800,2400,2100,
Bangalore,07/06/2018,1037,Potato,1000,2300,1650,
Bangalore,08/06/2018,745,Local,1800,2500,2150,
Bangalore,08/06/2018,745,Potato,1600,2300,1950,
Bangalore,11/06/2018,957,Local,1700,2400,2050,
Bangalore,11/06/2018,957,Potato,1000,2300,1650,
Bangalore,12/06/2018,800,Local,1800,2400,2100,
Bangalore,12/06/2018,800,Potato,1000,2300,1650,
Bangalore,13/06/2018,683,Local,1800,2400,2100,
Bangalore,13/06/2018,683,Potato,1000,2300,1650,
Bangalore,14/06/2018,529,Local,1500,2400,1950,
Bangalore,14/06/2018,529,Potato,1500,2300,1900,
Bangalore,15/06/2018,1089,Local,1800,2400,2100,
Bangalore,15/06/2018,1089,Potato,1000,2300,1650,
Bangalore,18/06/2018,1995,Local,1800,2400,2100,
Bangalore,18/06/2018,1995,Potato,1500,2300,1900,
Bangalore,19/06/2018,1049,Local,1800,2400,2100,
Bangalore,19/06/2018,1049,Potato,1500,2300,1900,
Bangalore,20/06/2018,1057,Local,1600,2400,2000,
Bangalore,20/06/2018,1057,Potato,1500,2300,1900,
Bangalore,21/06/2018,1033,Local,1600,2400,2000,
Bangalore,21/06/2018,1033,Potato,1500,2300,1900,
Bangalore,22/06/2018,1039,Local,1600,2400,2000,
Bangalore,22/06/2018,1039,Potato,1500,2300,1900,
Bangalore,23/06/2018,1053,Local,1600,2400,2000,
Bangalore,23/06/2018,1053,Potato,1500,2300,1900,
Bangalore,25/06/2018,1300,Chips,2000,2400,2200,
Bangalore,25/06/2018,1300,Potato,1500,2300,1900,
Bangalore,26/06/2018,851,Local,1500,2200,1850,
Bangalore,26/06/2018,851,Potato,1500,2300,1900,
Bangalore,27/06/2018,912,Local,1800,2400,2100,
Bangalore,27/06/2018,912,Potato,1300,2300,2200,
Bangalore,28/06/2018,711,Local,1800,2400,2100,
Bangalore,28/06/2018,711,Potato,1300,2300,1800,
Bangalore,29/06/2018,831,Local,1800,2400,2100,
Bangalore,29/06/2018,831,Potato,1300,2300,1800,
Bangalore,30/06/2018,1169,Local,1800,2400,2100,
Bangalore,30/06/2018,1169,Potato,1300,2300,1800,
Belgaum,01/06/2018,154,Local,900,1800,1600,
Belgaum,02/06/2018,200,Local,800,1700,1500,
Belgaum,03/06/2018,27,Local,800,1700,1500,
Belgaum,04/06/2018,59,Local,800,1700,1500,
Belgaum,06/06/2018,155,Local,900,1900,1100,
Belgaum,07/06/2018,6,Local,900,1900,1100,
Belgaum,08/06/2018,90,Local,900,1900,1100,
Belgaum,09/06/2018,337,Local,1000,1800,1200,
Belgaum,10/06/2018,167,Local,1000,1800,1200,
Belgaum,13/06/2018,267,Local,980,1700,1190,
Belgaum,14/06/2018,157,Local,980,1700,1190,
Belgaum,15/06/2018,87,Local,980,1700,1190,
Belgaum,17/06/2018,136,Local,900,1900,1600,
Belgaum,18/06/2018,104,Local,900,1900,1600,
Belgaum,20/06/2018,330,Local,900,1900,1400,
Belgaum,21/06/2018,122,Local,900,1900,1400,
Belgaum,22/06/2018,75,Local,900,1900,1400,
Belgaum,23/06/2018,213,Local,1000,1800,1250,
Belgaum,24/06/2018,202,Local,1000,1800,1250,
Belgaum,25/06/2018,68,Local,1000,1800,1250,
Belgaum,27/06/2018,298,Local,1200,1800,1450,
Belgaum,28/06/2018,121,Local,1200,1800,1450,
Belgaum,29/06/2018,93,Local,1200,1800,1450,
Belgaum,30/06/2018,211,Local,1100,1750,1400,
Belur,04/06/2018,2,Chandermukhi,975,975,975,
Chickkaballapura,05/06/2018,18,Local,1800,2000,1900,
Chickkaballapura,08/06/2018,25,Local,300,2000,1150,
Chickkaballapura,12/06/2018,23,Local,300,2000,1150,
Chickkaballapura,15/06/2018,18,Local,1800,2000,1900,
Chickkaballapura,19/06/2018,15,Local,1800,2000,1900,
Chickkaballapura,22/06/2018,19,Local,1800,2100,1950,
Chickkaballapura,26/06/2018,35,Local,1800,2100,1950,
Chickkaballapura,29/06/2018,40,Local,1500,2100,1800,
Chikkamagalore,01/06/2018,4,Other,1566,1766,1666,
Chikkamagalore,02/06/2018,6,Other,1417,1617,1517,
Chikkamagalore,04/06/2018,5,Other,1495,1695,1595,
Chikkamagalore,06/06/2018,6,Other,1507,1707,1607,
Chikkamagalore,08/06/2018,7,Other,1519,1719,1619,
Chikkamagalore,11/06/2018,10,Other,1533,1733,1633,
Chikkamagalore,12/06/2018,1,Other,1666,1666,1666,
Chikkamagalore,13/06/2018,5,Other,1566,1766,1666,
Chikkamagalore,14/06/2018,3,Other,1612,1612,1612,
Chikkamagalore,18/06/2018,7,Other,1515,1715,1615,
Chikkamagalore,19/06/2018,2,Other,1818,1818,1818,
Chikkamagalore,20/06/2018,7,Other,1642,1842,1742,
Chikkamagalore,22/06/2018,4,Other,1644,1844,1744,
Chikkamagalore,23/06/2018,8,Other,1630,1830,1730,
Chikkamagalore,25/06/2018,12,Other,1744,1944,1844,
Chikkamagalore,26/06/2018,1,Other,1818,1818,1818,
Chikkamagalore,27/06/2018,7,Other,1784,1984,1884,
Chikkamagalore,29/06/2018,6,Other,1785,1985,1885,
Chikkamagalore,30/06/2018,2,Other,1875,1875,1875,
Davangere,01/06/2018,2,Potato,1000,1100,1050,
Davangere,08/06/2018,8,Potato,1000,1200,1100,
Davangere,15/06/2018,7,Potato,1500,1800,1650,
Davangere,22/06/2018,10,Potato,1200,1500,1350,
Davangere,29/06/2018,12,Potato,1000,1100,1050,
Hassan,01/06/2018,125,Potato,1400,1400,1400,
Hassan,02/06/2018,171,Potato,1400,1400,1400,
Hassan,04/06/2018,174,Potato,1400,1400,1400,
Hassan,05/06/2018,211,Potato,1400,1400,1400,
