Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,06/11/2019,4.25, ,NR,NR,NR,
Abohar,07/11/2019,7.57, ,NR,NR,NR,
Abohar,14/11/2019,8.55, ,NR,NR,NR,
Abohar,16/11/2019,7.67, ,NR,NR,NR,
Abohar,18/11/2019,10.73,Onion,2500,4913,4707,
Abohar,19/11/2019,13.11, ,NR,NR,NR,
Abohar,25/11/2019,6.25, ,NR,NR,NR,
Abohar,26/11/2019,9.29, ,NR,NR,NR,
Abohar,27/11/2019,7.52, ,NR,NR,NR,
Abohar,28/11/2019,6.37, ,NR,NR,NR,
Abohar,29/11/2019,7.74, ,NR,NR,NR,
Abohar,30/11/2019,8.99, ,NR,NR,NR,
Adampur,01/11/2019,1.5,Other,3500,4000,4000,
Adampur,02/11/2019,1.2,Other,3500,4000,4000,
Adampur,04/11/2019,0.9,Other,4000,5000,5000,
Adampur,05/11/2019,0.5,Other,4500,5200,5200,
Adampur,06/11/2019,1.4,Other,5000,5200,5200,
Adampur,07/11/2019,1.2,Other,4500,5000,5000,
Adampur,08/11/2019,1.1,Other,4500,5000,5000,
Adampur,09/11/2019,1.5,Other,4000,5000,5000,
Adampur,11/11/2019,1.5,Other,4000,5000,5000,
Adampur,12/11/2019,1.1,Other,4500,5000,5000,
Adampur,14/11/2019,1.2,Other,4000,4500,4500,
Adampur,15/11/2019,1.2,Other,4000,4500,4500,
Adampur,18/11/2019,1.1,Other,4500,5000,5000,
Adampur,19/11/2019,1.4,Other,4500,5000,5000,
Adampur,20/11/2019,1.3,Other,4500,5000,5000,
Adampur,21/11/2019,1.2, ,NR,NR,NR,
Adampur,22/11/2019,0.7, ,NR,NR,NR,
Adampur,23/11/2019,0.8, ,NR,NR,NR,
Adampur,25/11/2019,0.9, ,NR,NR,NR,
Adampur,26/11/2019,0.8, ,NR,NR,NR,
Adampur,27/11/2019,0.8, ,NR,NR,NR,
Adampur,28/11/2019,0.3, ,NR,NR,NR,
Adampur,29/11/2019,0.7, ,NR,NR,NR,
Adampur,30/11/2019,0.6,Other,4500,5000,5000,
Ajnala,01/11/2019,0.9,Red,2200,2400,2300,
Ajnala,02/11/2019,0.8,Red,1900,2200,2000,
Ajnala,03/11/2019,0.85,Red,3000,3500,3200,
Ajnala,04/11/2019,0.9,Red,3500,3800,3600,
Ajnala,05/11/2019,1.05, ,NR,NR,NR,
Ajnala,06/11/2019,0.5, ,NR,NR,NR,
Ajnala,07/11/2019,0.66, ,NR,NR,NR,
