Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baikunthpur,31/01/2020,5,Other,3000,3000,3000,
Bastar,09/01/2020,62.1,Desi (F.A.Q. Split),3800,3900,3850,
Bastar,17/01/2020,75.6,Desi (F.A.Q. Split),4958,6500,5729,
Bastar,20/01/2020,5.4,Desi (F.A.Q. Split),3700,3800,3750,
Bastar,23/01/2020,5.7,Desi (F.A.Q. Split),3700,3750,3725,
Bemetara,02/01/2020,0.5,Desi (Whole),4025,4125,4125,
Bemetara,06/01/2020,1.7,Desi (Whole),4100,4100,4100,
Bemetara,07/01/2020,0.3,Desi (Whole),3755,4000,4000,
Bemetara,08/01/2020,7.3,Desi (Whole),4000,4100,4000,
Bemetara,09/01/2020,10.7,Desi (Whole),4100,4150,4150,
Bemetara,10/01/2020,13.7,Desi (Whole),4000,4200,4200,
Bemetara,13/01/2020,3.3,Desi (Whole),3600,3965,3895,
Bemetara,14/01/2020,4,Desi (Whole),4000,4000,4000,
Bemetara,15/01/2020,20.2,Desi (Whole),3900,4200,4200,
Bemetara,16/01/2020,6,Desi (Whole),4100,4100,4100,
Bemetara,17/01/2020,0.9,Desi (Whole),3910,3950,3910,
Bemetara,18/01/2020,0.2,Desi (Whole),3200,3200,3200,
Bemetara,27/01/2020,9.7,Desi (Whole),4030,4030,4030,
Bemetara,30/01/2020,17.5,Desi (Whole),4200,4200,4200,
Bemetara,31/01/2020,61.3,Desi (Whole),4000,4400,4400,
Bhatapara,01/01/2020,15.1,Desi (Whole),4179,4260,4260,
Bhatapara,02/01/2020,21.1,Desi (Whole),3892,4312,4029,
Bhatapara,03/01/2020,7.7,Desi (Whole),4150,4309,4250,
Bhatapara,04/01/2020,23.1,Desi (Whole),4030,4324,4324,
Bhatapara,06/01/2020,60.5,Desi (Whole),3970,4310,4160,
Bhatapara,07/01/2020,62.5,Desi (Whole),3715,4248,4246,
Bhatapara,08/01/2020,23.2,Desi (Whole),4050,4285,4260,
Bhatapara,09/01/2020,9, ,NR,NR,NR,
Bhatapara,10/01/2020,100,Desi (Whole),3991,4210,4170,
Bhatapara,11/01/2020,21.7,Desi (Whole),3500,4222,4131,
Bhatapara,13/01/2020,27.5,Desi (Whole),3300,4196,4174,
Bhatapara,14/01/2020,23.7,Desi (Whole),3855,4100,4000,
Bhatapara,15/01/2020,8,Desi (Whole),3945,4171,4025,
Bhatapara,16/01/2020,24,Desi (Whole),3900,4175,4052,
Bhatapara,17/01/2020,13.2,Desi (Whole),3875,4129,4000,
Bhatapara,18/01/2020,8.7,Desi (Whole),3800,4000,3901,
Bhatapara,20/01/2020,30.3,Desi (Whole),3730,4025,3750,
Bhatapara,22/01/2020,25.8,Desi (Whole),3650,3931,3931,
Bhatapara,23/01/2020,9.1,Desi (Whole),3650,3927,3914,
Bhatapara,24/01/2020,30.9, ,NR,NR,NR,
Bhatapara,25/01/2020,19.7,Desi (Whole),3700,3957,3922,
Bhatapara,27/01/2020,30.9,Desi (Whole),3725,3972,3972,
Bhatapara,28/01/2020,19.3,Desi (Whole),3712,3956,3946,
Bhatapara,29/01/2020,7.2,Desi (Whole),3600,3970,3950,
Bhatapara,30/01/2020,8.1,Desi (Whole),3646,3941,3749,
Bhatapara,31/01/2020,11.7,Desi (Whole),3750,3966,3900,
Devda,25/01/2020,47.9,Desi (Whole),3805,3900,3853,
Jaitgiri,05/01/2020,5.1,Desi (F.A.Q. Split),3900,4000,3950,
Karpawand,16/01/2020,7.5,Desi (Whole),3700,3800,3750,
Karpawand,30/01/2020,15,Desi (Whole),3700,4000,3850,
Katghora,15/01/2020,2.5,Other,4620,4620,4620,
Kawardha,01/01/2020,7,Kanta,4200,4200,4200,
Kawardha,02/01/2020,13,Kanta,4057,4185,4121,
Kawardha,04/01/2020,80,Kanta,3978,4251,4040,
Kawardha,05/01/2020,60,Kanta,3800,4265,4028,
Kawardha,06/01/2020,277,Kanta,3849,4200,4095,
Kawardha,07/01/2020,51,Kanta,4000,4219,4135,
Kawardha,08/01/2020,36,Kanta,4000,4220,4050,
Kawardha,09/01/2020,18,Kanta,3901,4239,4080,
Kawardha,11/01/2020,236,Kanta,3894,4139,4070,
Kawardha,12/01/2020,12,Kanta,4046,4098,4090,
Kawardha,13/01/2020,70,Kanta,3801,4121,4050,
Kawardha,14/01/2020,55,Kanta,3699,3720,3699,
Kawardha,16/01/2020,37,Kanta,3790,4087,3949,
Kawardha,17/01/2020,25,Kanta,3950,3950,3950,
Kawardha,18/01/2020,35,Kanta,3899,4071,3980,
Kawardha,21/01/2020,210,Kanta,3800,3800,3800,
Kawardha,22/01/2020,42,Kanta,3665,3864,3700,
Kawardha,23/01/2020,81,Kanta,3476,3800,3741,
Kawardha,25/01/2020,1,Kanta,3657,3751,3700,
Kawardha,27/01/2020,25,Kanta,3657,3751,3700,
Kawardha,31/01/2020,142,Kanta,3700,4000,3925,
Khamhariya,03/01/2020,2.7,Desi (Whole),4200,4200,4200,
Khamhariya,12/01/2020,7.3,Desi (Whole),4200,4200,4200,
Khamhariya,13/01/2020,3.8,Desi (Whole),4000,4000,4000,
Kheragarh,06/01/2020,55,Other,3000,3500,3300,
Lohandiguda,17/01/2020,78,Desi (Whole),3800,3900,3850,
Lohandiguda,31/01/2020,5,Desi (F.A.Q. Split),4000,4000,4000,
Muli,06/01/2020,5.1,Desi (Whole),3900,4000,3950,
Muli,20/01/2020,5.4,Desi (Whole),3700,3800,3750,
Munguli,01/01/2020,6.6,Desi (Whole),3940,4340,4060,
Munguli,02/01/2020,8.8,Desi (Whole),3930,4350,4080,
Munguli,03/01/2020,1.6,Desi (Whole),3450,4180,3910,
Munguli,04/01/2020,9.6,Desi (Whole),3850,4310,3990,
