Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/03/2018,88.84,Other,1200,1600,1400,
,02/03/2018,72.84,Other,1200,1600,1400,
,03/03/2018,100.2,Other,1200,1600,1400,
,04/03/2018,119.96,Other,1200,1600,1400,
,06/03/2018,193.28,Other,1000,1600,1300,
,07/03/2018,133.88,Other,1000,1600,1300,
,08/03/2018,76.32,Other,1000,1600,1300,
,09/03/2018,87.16,Other,1000,1500,1250,
,10/03/2018,72.88,Other,800,1500,1150,
,11/03/2018,185.2,Other,800,1500,1150,
,13/03/2018,171.24,Other,800,1400,1100,
,14/03/2018,180.2,Other,800,1200,1000,
,15/03/2018,129.24,Other,600,1200,900,
,16/03/2018,167.28,Other,600,1200,900,
,17/03/2018,174.6,Other,600,1200,900,
,18/03/2018,136,Other,600,1000,800,
,20/03/2018,184.36,Other,600,1000,800,
,21/03/2018,72.64,Other,600,1000,800,
,22/03/2018,46.44,Other,600,1000,800,
,23/03/2018,105,Other,600,1000,800,
,24/03/2018,54.44,Other,600,1000,800,
,25/03/2018,102.16,Other,600,1100,850,
,27/03/2018,140.8,Other,700,1100,900,
,28/03/2018,149.12,Other,800,1100,950,
,29/03/2018,174.68,Other,600,1100,850,
,30/03/2018,204.04,Other,600,1000,800,
,31/03/2018,293.68,Other,600,1000,800,
