Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chandigarh(Grain/Fruit),01/05/2018,274.6,Other,500,1100,800,
,02/05/2018,245,Other,500,1100,800,
,03/05/2018,138.2,Other,500,1100,800,
,04/05/2018,195.44,Other,500,1100,800,
,05/05/2018,226.24,Other,500,1100,800,
,06/05/2018,268.72,Other,500,1100,800,
,08/05/2018,216.52,Other,500,1000,750,
,09/05/2018,118.08,Other,500,1000,750,
,10/05/2018,262.6,Other,500,1000,750,
,11/05/2018,177.4,Other,500,1000,750,
,12/05/2018,250.76,Other,500,1000,750,
,13/05/2018,325.88,Other,500,1000,750,
,15/05/2018,367.2,Other,500,1000,750,
,16/05/2018,216.52,Other,500,1000,750,
,17/05/2018,176.44,Other,500,1000,750,
,18/05/2018,135.08,Other,500,1000,750,
,19/05/2018,164.86,Other,500,1000,750,
,20/05/2018,124.36,Other,500,1000,750,
,22/05/2018,224.2,Other,500,1000,750,
,23/05/2018,182.68,Other,500,1000,750,
,24/05/2018,158.72,Other,500,1000,750,
,25/05/2018,158.48,Other,500,1000,750,
,26/05/2018,184.8,Other,500,1000,750,
,27/05/2018,269.92,Other,500,1000,750,
,29/05/2018,227.44,Other,500,1000,750,
,30/05/2018,126.48,Other,500,1000,750,
