Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,05/01/2018,0.2,Other,3733,3733,3733,
Adampur,09/01/2018,5.2,Other,3585,3634,3630,
Adampur,10/01/2018,6.3,Other,3500,3623,3595,
Adampur,11/01/2018,2.2,Other,3550,3625,3550,
Adampur,12/01/2018,3.1,Other,3600,3626,3600,
Adampur,13/01/2018,2.2,Other,3570,3629,3570,
Adampur,15/01/2018,3.4,Other,3546,3579,3549,
Adampur,16/01/2018,1.7,Other,3612,3635,3612,
Ateli,06/01/2018,10,Mustard,3500,3650,3650,
Ateli,24/01/2018,8,Mustard,3500,3600,3600,
Ateli,30/01/2018,3,Mustard,3620,3620,3620,
Behal,01/01/2018,5,Other,3510,3510,3510,
Behal,04/01/2018,5,Other,3500,3500,3500,
Behal,05/01/2018,10.5,Other,3400,3400,3400,
Behal,06/01/2018,5,Other,3450,3450,3450,
Behal,08/01/2018,6,Other,3540,3540,3540,
Behal,09/01/2018,4,Other,3500,3500,3500,
Behal,11/01/2018,10,Other,3500,3550,3550,
Behal,16/01/2018,4,Other,3450,3450,3450,
Behal,17/01/2018,8,Other,3500,3500,3500,
Behal,18/01/2018,2, ,NR,NR,NR,
Behal,19/01/2018,4.9,Other,3500,3500,3500,
Behal,20/01/2018,4, ,NR,NR,NR,
Behal,28/01/2018,5,Other,3400,3400,3400,
Bhattu Kalan,01/01/2018,14.1,Other,3579,3727,3650,
Bhattu Kalan,02/01/2018,12.4,Other,3600,3723,3640,
Bhattu Kalan,03/01/2018,12.7,Other,3452,3724,3650,
Bhattu Kalan,04/01/2018,7.5,Other,3636,3717,3670,
Bhattu Kalan,05/01/2018,9.5,Other,3640,3771,3745,
Bhattu Kalan,06/01/2018,6.8,Other,3599,3726,3660,
Bhattu Kalan,08/01/2018,18,Other,3300,3746,3623,
Bhattu Kalan,10/01/2018,9.4,Other,3555,3748,3651,
Bhattu Kalan,11/01/2018,13.2,Other,3541,3730,3661,
Bhattu Kalan,12/01/2018,15.8,Other,3574,3735,3625,
Bhattu Kalan,13/01/2018,18.9,Other,3501,3685,3660,
Bhattu Kalan,15/01/2018,12,Other,3572,3719,3672,
Bhattu Kalan,16/01/2018,9,Other,3173,3644,3611,
Bhattu Kalan,17/01/2018,11.1,Other,3525,3680,3630,
Bhattu Kalan,18/01/2018,20.1,Other,3600,3700,3618,
Bhattu Kalan,19/01/2018,6.4,Other,3560,3668,3621,
Bhattu Kalan,22/01/2018,2.7,Other,3000,3633,3606,
Bhattu Kalan,23/01/2018,1.8,Other,3536,3693,3670,
Bhattu Kalan,24/01/2018,3.1,Other,3621,3745,3647,
Bhattu Kalan,25/01/2018,4.7,Other,3630,3780,3670,
Bhattu Kalan,27/01/2018,6.6,Other,3500,3797,3761,
Bhattu Kalan,29/01/2018,7.8,Other,3650,3842,3772,
Bhattu Kalan,31/01/2018,8.5,Other,3662,3794,3711,
Ellanabad,03/01/2018,0.7,Mustard,3528,3528,3528,
Ellanabad,04/01/2018,1.1,Mustard,3400,3641,3637,
Ellanabad,05/01/2018,0.7,Mustard,3625,3637,3625,
Ellanabad,06/01/2018,1.5,Mustard,3579,3646,3629,
Ellanabad,08/01/2018,1.8,Mustard,3500,3625,3614,
Ellanabad,09/01/2018,1.3,Mustard,3565,3680,3580,
Ellanabad,10/01/2018,2.2,Mustard,3581,3619,3606,
Ellanabad,11/01/2018,0.7,Mustard,3580,3588,3580,
Ellanabad,12/01/2018,0.5,Mustard,3590,3997,3590,
Ellanabad,15/01/2018,1.2,Mustard,3574,3590,3586,
Ellanabad,16/01/2018,1.2,Mustard,3571,3600,3578,
Ellanabad,17/01/2018,0.8,Mustard,3575,3600,3579,
Ellanabad,19/01/2018,0.5,Mustard,3584,3584,3584,
Ellanabad,22/01/2018,1.4,Mustard,3555,3600,3580,
Farukh Nagar,04/01/2018,3.8,Other,2800,3500,2800,
Farukh Nagar,06/01/2018,2.5,Other,3550,3550,3550,
