Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Baghapurana,01/08/2018,0.05,Gram Raw(Chholia),2000,2200,2100,
,10/08/2018,0.1,Gram Raw(Chholia),1800,2000,1900,
,11/08/2018,0.1,Gram Raw(Chholia),1800,2000,1900,
,13/08/2018,0.05,Gram Raw(Chholia),1800,2000,1900,
,14/08/2018,0.1,Gram Raw(Chholia),1800,1900,1850,
Faridkot,23/08/2018,0.32, ,NR,NR,NR,
,24/08/2018,0.3, ,NR,NR,NR,
,28/08/2018,0.28,Gram Raw(Chholia),2000,3000,2450,
,29/08/2018,0.33, ,NR,NR,NR,
,30/08/2018,0.19,Gram Raw(Chholia),2250,3000,2750,
,31/08/2018,0.36, ,NR,NR,NR,
