Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mapusa,02/06/2019,2.52,Potato,1000,1400,1200,
,03/06/2019,2.7,Potato,1000,1400,1200,
,07/06/2019,2.9,Potato,1000,1400,1200,
,13/06/2019,1.06,Potato,1000,2000,1500,
,14/06/2019,1.06,Potato,1100,1300,1200,
,16/06/2019,1.04,Potato,1100,1300,1200,
,20/06/2019,1.4,Potato,1200,1600,1400,
,24/06/2019,2.05,Potato,1400,1800,1600,
,25/06/2019,2.11,Potato,1600,2000,1800,
,26/06/2019,1.55,Potato,1200,1600,1400,
,27/06/2019,1.3,Potato,1200,1600,1400,
