2018-01-01,674,50,NR,Cauliflower,1500,1700,1600
2018-01-01,674,50,NR,Cauliflower,1500,1700,1600
2018-01-02,673,3,NR,Cauliflower,2800,3500,3000
2018-01-02,673,3,NR,Cauliflower,2800,3500,3000
2018-01-02,674,32,NR,Cauliflower,1500,1600,1550
2018-01-02,674,32,NR,Cauliflower,1500,1600,1550
2018-01-03,673,3.5,NR,Cauliflower,2500,3000,2800
2018-01-03,673,3.5,NR,Cauliflower,2500,3000,2800
2018-01-03,674,32,NR,Cauliflower,1200,1300,1250
2018-01-03,674,32,NR,Cauliflower,1200,1300,1250
2018-01-04,673,4,NR,Cauliflower,2500,3200,3000
2018-01-04,673,4,NR,Cauliflower,2500,3200,3000
2018-01-04,674,30,NR,Cauliflower,1000,1200,1100
2018-01-04,674,30,NR,Cauliflower,1000,1200,1100
2018-01-05,674,45,NR,Cauliflower,1000,1300,1200
2018-01-05,674,45,NR,Cauliflower,1000,1300,1200
2018-01-05,7,50,NR,Local,800,1000,900
2018-01-05,7,50,NR,Local,800,1000,900
2018-01-06,674,38,NR,Cauliflower,1100,1200,1100
2018-01-06,674,38,NR,Cauliflower,1100,1200,1100
2018-01-06,7,45,NR,Local,800,1000,900
2018-01-06,7,45,NR,Local,800,1000,900
2018-01-08,674,38,NR,Cauliflower,800,1000,900
2018-01-08,674,38,NR,Cauliflower,800,1000,900
2018-01-08,7,55,NR,Local,700,800,750
2018-01-08,7,55,NR,Local,700,800,750
2018-01-09,674,30,NR,Cauliflower,900,1000,900
2018-01-09,674,30,NR,Cauliflower,900,1000,900
2018-01-09,7,60,NR,Local,700,800,750
2018-01-09,7,60,NR,Local,700,800,750
2018-01-10,674,28,NR,Cauliflower,1000,1100,1050
2018-01-10,674,28,NR,Cauliflower,1000,1100,1050
2018-01-10,7,55,NR,Local,800,1000,900
2018-01-10,7,55,NR,Local,800,1000,900
2018-01-11,674,28,NR,Cauliflower,1100,1400,1250
2018-01-11,674,28,NR,Cauliflower,1100,1400,1250
2018-01-11,7,50,NR,Local,1000,1200,1100
2018-01-11,7,50,NR,Local,1000,1200,1100
2018-01-12,674,30,NR,Cauliflower,1200,1300,1250
2018-01-12,674,30,NR,Cauliflower,1200,1300,1250
2018-01-12,7,55,NR,Local,1300,1400,1350
2018-01-12,7,55,NR,Local,1300,1400,1350
2018-01-13,7,50,NR,Local,1000,1200,1100
2018-01-13,7,50,NR,Local,1000,1200,1100
2018-01-14,673,4,NR,Cauliflower,2000,2500,2200
2018-01-14,673,4,NR,Cauliflower,2000,2500,2200
2018-01-15,673,3.5,NR,Cauliflower,2000,3000,2500
2018-01-15,673,3.5,NR,Cauliflower,2000,3000,2500
2018-01-15,7,50,NR,Local,1400,1600,1500
2018-01-15,7,50,NR,Local,1400,1600,1500
2018-01-16,622,55,NR, ,0,0,0
2018-01-16,622,55,NR, ,0,0,0
2018-01-16,673,4,NR,Cauliflower,2500,3000,2800
2018-01-16,673,4,NR,Cauliflower,2500,3000,2800
2018-01-16,674,30,NR,Cauliflower,1400,1600,1500
2018-01-16,674,30,NR,Cauliflower,1400,1600,1500
2018-01-16,7,50,NR,Local,1300,1500,1400
2018-01-16,7,50,NR,Local,1300,1500,1400
2018-01-17,674,25,NR,Cauliflower,1400,1600,1500
2018-01-17,674,25,NR,Cauliflower,1400,1600,1500
2018-01-17,7,50,NR,Local,1700,1800,1750
2018-01-17,7,50,NR,Local,1700,1800,1750
2018-01-18,674,20,NR,Cauliflower,1500,1700,1600
2018-01-18,674,20,NR,Cauliflower,1500,1700,1600
2018-01-18,7,45,NR,Local,1200,1500,1400
2018-01-18,7,45,NR,Local,1200,1500,1400
2018-01-19,622,24,NR, ,0,0,0
2018-01-19,622,24,NR, ,0,0,0
2018-01-19,674,25,NR,Cauliflower,1500,1600,1550
2018-01-19,674,25,NR,Cauliflower,1500,1600,1550
2018-01-19,7,40,NR,Local,1400,1600,1500
2018-01-19,7,40,NR,Local,1400,1600,1500
2018-01-20,674,28,NR,Cauliflower,1400,1600,1500
2018-01-20,674,28,NR,Cauliflower,1400,1600,1500
2018-01-20,7,45,NR,Local,1300,1400,1350
2018-01-20,7,45,NR,Local,1300,1400,1350
2018-01-22,622,12,NR, ,0,0,0
2018-01-22,622,12,NR, ,0,0,0
2018-01-22,674,30,NR,Cauliflower,1300,1500,1400
2018-01-22,674,30,NR,Cauliflower,1300,1500,1400
2018-01-22,7,40,NR,Local,1600,1700,1650
2018-01-22,7,40,NR,Local,1600,1700,1650
2018-01-23,674,30,NR,Cauliflower,1300,1500,1400
2018-01-23,674,30,NR,Cauliflower,1300,1500,1400
2018-01-23,7,40,NR,Local,1200,1500,1400
2018-01-23,7,40,NR,Local,1200,1500,1400
2018-01-24,674,30,NR,Cauliflower,800,1000,900
2018-01-24,674,30,NR,Cauliflower,800,1000,900
2018-01-24,7,40,NR,Local,1000,1200,1100
2018-01-24,7,40,NR,Local,1000,1200,1100
2018-01-25,674,20,NR,Cauliflower,700,800,750
2018-01-25,674,20,NR,Cauliflower,700,800,750
2018-01-27,7,45,NR,Local,800,1000,900
2018-01-27,7,45,NR,Local,800,1000,900
2018-01-29,674,30,NR,Cauliflower,800,1000,900
2018-01-29,674,30,NR,Cauliflower,800,1000,900
2018-01-29,7,40,NR,Local,1000,1400,1200
2018-01-29,7,40,NR,Local,1000,1400,1200
2018-01-30,674,25,NR,Cauliflower,1100,1300,1200
2018-01-30,674,25,NR,Cauliflower,1100,1300,1200
2018-01-30,7,35,NR,Local,900,1000,950
2018-01-30,7,35,NR,Local,900,1000,950
2018-01-31,674,30,NR,Cauliflower,900,1100,1000
2018-01-31,674,30,NR,Cauliflower,900,1100,1000
2018-01-31,7,30,NR,Local,1000,1200,1100
2018-01-31,7,30,NR,Local,1000,1200,1100
2018-02-01,673,4.5,NR,Cauliflower,1800,2200,2000
2018-02-01,673,4.5,NR,Cauliflower,1800,2200,2000
2018-02-01,674,25,NR,Cauliflower,1000,1200,1100
2018-02-01,674,25,NR,Cauliflower,1000,1200,1100
2018-02-01,7,40,NR,Local,1100,1200,1150
2018-02-01,7,40,NR,Local,1100,1200,1150
2018-02-02,674,30,NR,Cauliflower,1000,1100,1000
2018-02-02,674,30,NR,Cauliflower,1000,1100,1000
2018-02-02,7,35,NR,Local,1000,1200,1100
2018-02-02,7,35,NR,Local,1000,1200,1100
2018-02-03,674,35,NR,Cauliflower,1000,1100,1050
2018-02-03,674,35,NR,Cauliflower,1000,1100,1050
2018-02-03,7,37.5,NR,Local,1000,1200,1100
2018-02-03,7,37.5,NR,Local,1000,1200,1100
2018-02-04,622,23,NR,Local,650,700,700
2018-02-04,622,23,NR,Local,650,700,700
2018-02-04,673,5,NR,Cauliflower,2000,2500,2200
2018-02-04,673,5,NR,Cauliflower,2000,2500,2200
2018-02-05,673,4.5,NR,Cauliflower,2000,2500,2200
2018-02-05,673,4.5,NR,Cauliflower,2000,2500,2200
2018-02-05,674,25,NR,Cauliflower,700,900,800
2018-02-05,674,25,NR,Cauliflower,700,900,800
2018-02-05,7,40,NR,Local,1000,1200,1100
2018-02-05,7,40,NR,Local,1000,1200,1100
2018-02-06,673,4,NR,Cauliflower,2000,2500,2200
2018-02-06,673,4,NR,Cauliflower,2000,2500,2200
2018-02-06,674,30,NR,Cauliflower,1300,1400,1350
2018-02-06,674,30,NR,Cauliflower,1300,1400,1350
2018-02-06,7,40,NR,Local,800,1000,900
2018-02-06,7,40,NR,Local,800,1000,900
2018-02-07,674,28,NR,Cauliflower,1100,1300,1200
2018-02-07,674,28,NR,Cauliflower,1100,1300,1200
2018-02-07,7,40,NR,Local,900,1000,950
2018-02-07,7,40,NR,Local,900,1000,950
2018-02-08,674,28,NR,Cauliflower,900,1000,950
2018-02-08,674,28,NR,Cauliflower,900,1000,950
2018-02-08,7,35,NR,Local,800,950,900
2018-02-08,7,35,NR,Local,800,950,900
2018-02-09,674,28,NR,Cauliflower,1000,1200,1100
2018-02-09,674,28,NR,Cauliflower,1000,1200,1100
2018-02-09,7,30,NR,Local,800,900,850
2018-02-09,7,30,NR,Local,800,900,850
2018-02-10,7,35,NR,Local,800,1000,900
2018-02-10,7,35,NR,Local,800,1000,900
2018-02-12,674,20,NR,Cauliflower,900,1100,1000
2018-02-12,674,20,NR,Cauliflower,900,1100,1000
2018-02-12,7,40,NR,Local,800,1000,900
2018-02-12,7,40,NR,Local,800,1000,900
2018-02-13,622,20,NR,Local,650,700,700
2018-02-13,622,20,NR,Local,650,700,700
2018-02-13,674,25,NR,Cauliflower,1000,1200,1100
2018-02-13,674,25,NR,Cauliflower,1000,1200,1100
2018-02-13,7,35,NR,Local,500,600,550
2018-02-13,7,35,NR,Local,500,600,550
2018-02-14,622,2,NR,Local,600,700,700
2018-02-14,622,2,NR,Local,600,700,700
2018-02-14,674,20,NR,Cauliflower,1000,1300,1200
2018-02-14,674,20,NR,Cauliflower,1000,1300,1200
2018-02-14,7,40,NR,Local,400,500,450
2018-02-14,7,40,NR,Local,400,500,450
2018-02-15,674,20,NR,Cauliflower,600,800,700
2018-02-15,674,20,NR,Cauliflower,600,800,700
2018-02-15,7,35,NR,Local,400,500,450
2018-02-15,7,35,NR,Local,400,500,450
2018-02-16,674,20,NR,Cauliflower,500,700,600
2018-02-16,674,20,NR,Cauliflower,500,700,600
2018-02-16,7,25,NR,Local,400,600,500
2018-02-16,7,25,NR,Local,400,600,500
2018-02-17,673,2.5,NR,Cauliflower,2000,2500,2200
2018-02-17,673,2.5,NR,Cauliflower,2000,2500,2200
2018-02-17,674,20,NR,Cauliflower,500,600,550
2018-02-17,674,20,NR,Cauliflower,500,600,550
2018-02-17,7,40,NR,Local,400,500,450
2018-02-17,7,40,NR,Local,400,500,450
2018-02-18,674,25,NR,Cauliflower,800,900,850
2018-02-18,674,25,NR,Cauliflower,800,900,850
2018-02-19,674,20,NR,Cauliflower,700,800,750
2018-02-19,674,20,NR,Cauliflower,700,800,750
2018-02-19,7,35,NR,Local,400,500,450
2018-02-19,7,35,NR,Local,400,500,450
2018-02-20,674,30,NR,Cauliflower,400,600,500
2018-02-20,674,30,NR,Cauliflower,400,600,500
2018-02-20,7,40,NR,Local,400,500,450
2018-02-20,7,40,NR,Local,400,500,450
2018-02-21,673,4,NR,Cauliflower,1500,2500,2000
2018-02-21,673,4,NR,Cauliflower,1500,2500,2000
2018-02-21,674,20,NR,Cauliflower,400,500,450
2018-02-21,674,20,NR,Cauliflower,400,500,450
2018-02-21,7,45,NR,Local,400,500,450
2018-02-21,7,45,NR,Local,400,500,450
2018-02-22,674,20,NR,Cauliflower,400,500,450
2018-02-22,674,20,NR,Cauliflower,400,500,450
2018-02-22,7,40,NR,Local,400,600,500
2018-02-22,7,40,NR,Local,400,600,500
2018-02-23,674,25,NR,Cauliflower,500,700,600
2018-02-23,674,25,NR,Cauliflower,500,700,600
2018-02-23,7,35,NR,Local,500,600,550
2018-02-23,7,35,NR,Local,500,600,550
2018-02-24,7,35,NR,Local,600,700,650
2018-02-24,7,35,NR,Local,600,700,650
2018-02-26,674,30,NR,Cauliflower,500,700,600
2018-02-26,674,30,NR,Cauliflower,500,700,600
2018-02-26,7,40,NR,Local,300,500,400
2018-02-26,7,40,NR,Local,300,500,400
2018-02-27,674,20,NR,Cauliflower,500,600,550
2018-02-27,674,20,NR,Cauliflower,500,600,550
2018-02-27,7,42,NR,Local,300,500,400
2018-02-27,7,42,NR,Local,300,500,400
2018-02-28,7,40,NR,Local,400,500,450
2018-02-28,7,40,NR,Local,400,500,450
2018-03-01,7,40,NR,Local,500,600,550
2018-03-01,7,40,NR,Local,500,600,550
2018-03-03,674,20,NR,Cauliflower,600,700,650
2018-03-03,674,20,NR,Cauliflower,600,700,650
2018-03-03,7,37.5,NR,Local,600,700,650
2018-03-03,7,37.5,NR,Local,600,700,650
2018-03-05,673,4,NR,Cauliflower,1800,2200,2000
2018-03-05,673,4,NR,Cauliflower,1800,2200,2000
2018-03-05,674,22,NR,Cauliflower,600,700,650
2018-03-05,674,22,NR,Cauliflower,600,700,650
2018-03-05,7,40,NR,Local,800,1000,900
2018-03-05,7,40,NR,Local,800,1000,900
2018-03-06,674,25,NR,Cauliflower,600,700,650
2018-03-06,674,25,NR,Cauliflower,600,700,650
2018-03-06,7,30,NR,Local,800,1000,900
2018-03-06,7,30,NR,Local,800,1000,900
2018-03-07,674,20,NR,Cauliflower,700,800,750
2018-03-07,674,20,NR,Cauliflower,700,800,750
2018-03-07,7,40,NR,Local,1000,1100,1050
2018-03-07,7,40,NR,Local,1000,1100,1050
2018-03-08,674,40,NR,Cauliflower,700,1000,800
2018-03-08,674,40,NR,Cauliflower,700,1000,800
2018-03-08,7,35,NR,Local,1000,1100,1050
2018-03-08,7,35,NR,Local,1000,1100,1050
2018-03-09,622,12,NR,Local,600,650,650
2018-03-09,622,12,NR,Local,600,650,650
2018-03-09,674,20,NR,Cauliflower,600,800,700
2018-03-09,674,20,NR,Cauliflower,600,800,700
2018-03-09,7,30,NR,Local,1000,1200,1100
2018-03-09,7,30,NR,Local,1000,1200,1100
2018-03-10,7,32,NR,Local,1000,1200,1100
