Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhekiajuli,02/11/2018,9,Other,1650,1700,1700,
,04/11/2018,9,Other,1600,1700,1700,
,05/11/2018,6,Other,1650,1700,1700,
,06/11/2018,7,Other,1650,1700,1700,
,07/11/2018,8,Other,1650,1700,1700,
,08/11/2018,7,Other,1650,1700,1700,
,11/11/2018,9, ,NR,NR,NR,
,12/11/2018,9, ,NR,NR,NR,
,13/11/2018,9, ,NR,NR,NR,
,14/11/2018,8.5, ,NR,NR,NR,
,16/11/2018,9, ,NR,NR,NR,
,17/11/2018,9, ,NR,NR,NR,
,28/11/2018,7, ,NR,NR,NR,
,29/11/2018,9.5,Other,1650,1700,1700,
,30/11/2018,8.5,Other,1650,1700,1700,
Dhing,02/11/2018,65,Local,1400,1650,1600,
,,,Medium,1300,1450,1350,
,03/11/2018,45, ,NR,NR,NR,
,06/11/2018,25,Local,1500,1700,1600,
,,,Medium,1300,1500,1400,
,09/11/2018,65, ,NR,NR,NR,
,11/11/2018,30, ,NR,NR,NR,
,12/11/2018,50, ,NR,NR,NR,
,13/11/2018,40, ,NR,NR,NR,
,15/11/2018,30,Local,1550,1700,1650,
,,,Medium,1300,1500,1400,
,16/11/2018,25, ,NR,NR,NR,
,17/11/2018,50,Local,1550,1750,1750,
,,,Medium,1300,1500,1400,
,19/11/2018,45,Local,1550,1750,1700,
,,,Medium,1300,1520,1400,
,20/11/2018,30, ,NR,NR,NR,
,21/11/2018,35,Local,1550,1750,1700,
,,,Medium,1300,1500,1400,
,26/11/2018,25,Local,1550,1720,1700,
,,,Medium,1300,1500,1400,
,27/11/2018,49, ,NR,NR,NR,
,29/11/2018,32,Local,1600,1750,1700,
,,,Medium,1350,1520,1400,
,30/11/2018,28,Local,1550,1750,1700,
,,,Medium,1350,1500,1400,
