Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bohorihat,02/06/2018,4,Local,1000,1150,1100,
,03/06/2018,4,Local,1000,1150,1100,
,05/06/2018,3.5,Local,1050,1150,1100,
,06/06/2018,4,Local,1000,1100,1050,
,09/06/2018,6,Local,1000,1100,1050,
,11/06/2018,3,Local,1000,1100,1050,
,19/06/2018,4.5,Local,1000,1150,1100,
,20/06/2018,3.5,Local,1050,1150,1100,
,21/06/2018,4,Local,1000,1150,1100,
,22/06/2018,3,Local,1000,1150,1100,
,23/06/2018,2.5,Local,950,1100,1000,
,25/06/2018,6,Local,950,1100,1050,
,26/06/2018,3,Local,950,1100,1000,
,27/06/2018,2.5,Local,975,1100,1025,
Dhekiajuli,02/06/2018,6,Other,1450,1550,1550,
,03/06/2018,6,Other,1450,1550,1550,
,04/06/2018,8,Other,1500,1550,1550,
,05/06/2018,8,Other,1500,1550,1550,
,06/06/2018,8,Other,1500,1550,1550,
,08/06/2018,3,Other,1500,1600,1600,
,09/06/2018,3,Other,1500,1600,1600,
,10/06/2018,3,Other,1500,1550,1550,
,11/06/2018,5,Other,1500,1600,1600,
,12/06/2018,6,Other,1500,1550,1550,
,14/06/2018,6,Other,1500,1550,1550,
,17/06/2018,4,Other,1500,1600,1600,
,18/06/2018,7, ,NR,NR,NR,
,21/06/2018,5,Other,1500,1600,1600,
,23/06/2018,7, ,NR,NR,NR,
,27/06/2018,7, ,NR,NR,NR,
Dhing,01/06/2018,115,Local,1100,1300,1250,
,04/06/2018,120,Local,1100,1250,1200,
,07/06/2018,120,Local,1100,1300,1200,
,10/06/2018,120,Local,1100,1300,1250,
,11/06/2018,135,Local,1100,1300,1200,
,12/06/2018,100,Local,1100,1350,1250,
,13/06/2018,100,Local,1100,1300,1250,
,14/06/2018,120,Local,1100,1350,1250,
,15/06/2018,150,Local,1100,1320,1250,
,18/06/2018,135,Local,1100,1320,1250,
,19/06/2018,150,Local,1100,1300,1250,
,20/06/2018,155,Local,1050,1200,1150,
,21/06/2018,200,Local,1050,1250,1150,
,22/06/2018,200,Local,1100,1300,1250,
,26/06/2018,200,Local,1100,1300,1200,
,27/06/2018,200,Local,1100,1300,1250,
Gauripur,01/06/2018,8,Medium,870,960,900,
,02/06/2018,10,Medium,860,980,900,
,04/06/2018,9,Medium,860,980,900,
,05/06/2018,10,Medium,900,1000,950,
,06/06/2018,8,Medium,900,1000,950,
,07/06/2018,8,Medium,900,1000,950,
,08/06/2018,7.5,Medium,900,1000,970,
,11/06/2018,8,Medium,900,1000,950,
,12/06/2018,9,Medium,900,1000,960,
,13/06/2018,7.5,Medium,900,1000,960,
,15/06/2018,8,Medium,900,1000,960,
,19/06/2018,6.5,Medium,900,1000,970,
,20/06/2018,8,Medium,900,1000,960,
,21/06/2018,8.6,Medium,930,1000,970,
,22/06/2018,7.5,Medium,920,1000,950,
,23/06/2018,7,Medium,900,1000,960,
,25/06/2018,7.5,Medium,900,1000,980,
,27/06/2018,8,Medium,940,1000,980,
Kharupetia,13/06/2018,150,Deshi Red,960,1550,1550,
,21/06/2018,120,Deshi Red,850,1425,1425,
,23/06/2018,80,Deshi Red,950,1425,1425,
,27/06/2018,100,Deshi Red,1050,1425,1425,
