Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amreli,05/10/2019,0.4,Mustard,2950,2950,2950,
,09/10/2019,1.4,Mustard,1505,3540,3540,
Becharaji,03/10/2019,0.1,Other,3400,3450,3425,
,04/10/2019,0.5,Other,3400,3480,3440,
,05/10/2019,2.5,Other,3375,3525,3450,
,09/10/2019,1.2,Other,3450,3505,3477,
,10/10/2019,1.5,Other,3475,3525,3500,
,11/10/2019,0.1,Other,3450,3530,3490,
,14/10/2019,1.1,Other,3400,3485,3442,
,16/10/2019,0.1,Other,3475,3500,3497,
,17/10/2019,2.5,Other,3475,3525,3500,
,18/10/2019,3.1,Other,3475,3540,3505,
,19/10/2019,0.2, ,NR,NR,NR,
,21/10/2019,1.3,Other,3470,3570,3520,
,24/10/2019,0.3,Other,3475,3590,3532,
Bhuj,01/10/2019,0.8, ,NR,NR,NR,
,04/10/2019,7.2, ,NR,NR,NR,
Botad,14/10/2019,0.3,Other,3230,3305,3245,
Dahod,18/10/2019,0.1,Other,3100,3200,3150,
Deesa,01/10/2019,3.7,Other,3520,3520,3520,
,03/10/2019,14.6, ,NR,NR,NR,
,04/10/2019,115.3,Other,3510,3555,3550,
,05/10/2019,3.3,Other,3510,3555,3550,
,07/10/2019,6,Other,3540,3555,3550,
,09/10/2019,39.8,Other,3500,3560,3550,
,10/10/2019,43.2,Other,3500,3570,3550,
,11/10/2019,14.2,Other,3550,3600,3575,
,12/10/2019,40.9,Other,3500,3590,3575,
,14/10/2019,11.2,Other,3565,3605,3575,
,15/10/2019,25.7,Other,3545,3575,3565,
,16/10/2019,12.6,Other,3555,3585,3575,
,17/10/2019,20, ,NR,NR,NR,
,18/10/2019,28.2,Other,3560,3626,3605,
,19/10/2019,28.3,Other,3555,3620,3600,
,21/10/2019,22.1,Other,3555,3605,3600,
,22/10/2019,9.2, ,NR,NR,NR,
,23/10/2019,24.2,Other,3550,3605,3590,
,24/10/2019,4.8,Other,3580,3620,3600,
Deesa(Bhildi),01/10/2019,1.1,Other,3435,3435,3435,
,04/10/2019,0.7,Other,3300,3355,3355,
,07/10/2019,1.8,Other,3350,3375,3375,
,09/10/2019,4.5,Other,3450,3450,3450,
,10/10/2019,0.2,Other,3450,3450,3450,
,11/10/2019,5.1,Other,3400,3555,3505,
,12/10/2019,0.6,Other,3500,3500,3500,
,15/10/2019,9.5,Other,3525,3525,3525,
,17/10/2019,23.8,Other,3525,3625,3600,
,19/10/2019,9.1,Other,3525,3555,3525,
,21/10/2019,0.9,Other,3530,3530,3530,
,22/10/2019,0.8,Other,3465,3465,3465,
Dhanera,01/10/2019,40,Other,3350,3575,3462,
,03/10/2019,50,Other,3375,3570,3472,
,04/10/2019,97,Other,3350,3575,3462,
,05/10/2019,110,Other,3300,3600,3450,
,07/10/2019,74,Other,3250,3600,3425,
,09/10/2019,134,Other,3200,3645,3422,
,10/10/2019,135,Other,3325,3645,3485,
,11/10/2019,180,Other,3400,3670,3535,
,12/10/2019,101,Other,3450,3650,3550,
,14/10/2019,148,Other,3300,3670,3485,
,15/10/2019,160,Other,3355,3640,3497,
,16/10/2019,144,Other,3390,3645,3517,
,17/10/2019,125,Other,3400,3685,3542,
,18/10/2019,118,Other,3400,3690,3545,
,19/10/2019,117,Other,3400,3695,3547,
,21/10/2019,168,Other,3370,3700,3535,
,22/10/2019,129,Other,3350,3680,3515,
,23/10/2019,112,Other,3405,3705,3555,
Gondal,01/10/2019,9,Mustard,3405,3405,3405,
,03/10/2019,8,Mustard,3105,3105,3105,
,04/10/2019,2,Mustard,3105,3105,3105,
,16/10/2019,1,Mustard,2655,2655,2655,
,21/10/2019,2,Mustard,3255,3255,3255,
,22/10/2019,2,Mustard,3105,3105,3105,
,23/10/2019,217,Mustard,3180,3580,3430,
,24/10/2019,1,Mustard,3405,3405,3405,
Jasdan,10/10/2019,0.1,Mustard,2400,2400,2400,
,21/10/2019,0.1,Mustard,3500,3500,3500,
,22/10/2019,0.1,Mustard,3650,3650,3650,
,24/10/2019,0.1,Mustard,3505,3505,3505,
Kadi,15/10/2019,4.5,Mustard,3365,3450,3400,
,16/10/2019,8,Mustard,3405,3540,3500,
,17/10/2019,10.8,Mustard,3470,3590,3500,
,18/10/2019,7.7,Mustard,3580,3600,3590,
,19/10/2019,6.3,Mustard,3575,3645,3600,
,21/10/2019,0.3,Mustard,3445,3445,3445,
,22/10/2019,5.8,Mustard,3400,3560,3525,
Kalol,03/10/2019,0.8,Other,3505,3505,3505,
,09/10/2019,0.8,Other,3530,3530,3530,
,17/10/2019,1.6,Other,3530,3530,3530,
,18/10/2019,1.6,Other,3530,3535,3530,
,19/10/2019,0.8,Other,3530,3530,3530,
,21/10/2019,0.4,Other,3570,3570,3570,
Lakhani,01/10/2019,74.8,Mustard,3525,3565,3550,
,03/10/2019,227.8,Mustard,3250,3580,3550,
,04/10/2019,350.2,Mustard,3450,3625,3550,
,09/10/2019,372.3,Mustard,3480,3645,3575,
,10/10/2019,381.65,Mustard,3550,3615,3590,
,11/10/2019,207.4,Mustard,3430,3625,3575,
,14/10/2019,310.25,Mustard,3470,3645,3575,
,16/10/2019,725.9,Mustard,3520,3655,3600,
,19/10/2019,596.7,Mustard,3500,3685,3650,
Mansa,14/10/2019,0.03,Mustard,3475,3475,3475,
,16/10/2019,0.24,Mustard,3555,3555,3555,
,17/10/2019,0.03,Mustard,3555,3555,3555,
,19/10/2019,0.02,Mustard,3550,3550,3550,
,21/10/2019,0.08,Mustard,3545,3545,3545,
,23/10/2019,0.02,Mustard,3525,3525,3525,
,24/10/2019,0.03,Mustard,3560,3560,3560,
Mehsana,01/10/2019,1.1,Mustard,3460,3510,3500,
,03/10/2019,4.4,Mustard,3430,3515,3475,
,05/10/2019,3.2,Mustard,3500,3530,3515,
,09/10/2019,6.3,Mustard,3425,3580,3550,
,10/10/2019,6.2,Mustard,3200,3575,3495,
,11/10/2019,5.1,Mustard,3450,3575,3510,
,12/10/2019,7.9,Mustard,3255,3580,3550,
,14/10/2019,6.3,Mustard,3425,3590,3550,
,15/10/2019,8.4,Mustard,3400,3560,3535,
,16/10/2019,7.2,Mustard,3350,3585,3560,
,17/10/2019,7.9,Mustard,3495,3585,3575,
,18/10/2019,4.3,Mustard,3465,3635,3600,
,19/10/2019,11.1,Mustard,3400,3625,3600,
,21/10/2019,8.2,Mustard,3300,3655,3625,
,22/10/2019,6,Mustard,3500,3670,3625,
,23/10/2019,11.3,Mustard,3600,3660,3650,
,24/10/2019,6.8,Mustard,3625,3710,3700,
Mehsana(Jornang),09/10/2019,0.5,Mustard,3425,3425,3425,
,10/10/2019,3.5,Mustard,3410,3500,3450,
,14/10/2019,2.2,Mustard,3500,3550,3525,
,15/10/2019,0.9,Mustard,3000,3000,3000,
,17/10/2019,0.4,Mustard,3600,3600,3600,
,18/10/2019,0.7,Mustard,3520,3575,3550,
,19/10/2019,1.3,Mustard,3510,3555,3535,
,22/10/2019,0.6,Mustard,3530,3565,3550,
,23/10/2019,0.1,Mustard,3615,3615,3615,
,24/10/2019,2.7,Mustard,3610,3650,3625,
Modasa,09/10/2019,2,Lohi Black,3000,3250,3100,
Palanpur,10/10/2019,2,Mustard,3575,3585,3580,
,19/10/2019,0.6,Mustard,3595,3600,3597,
,22/10/2019,2,Mustard,3625,3640,3632,
,23/10/2019,1.6,Mustard,3600,3635,3617,
Patan,01/10/2019,3.4,Other,3445,3510,3480,
,03/10/2019,26.95,Other,3350,3590,3470,
,04/10/2019,52.87,Other,3350,3655,3505,
,09/10/2019,35.61,Other,3350,3600,3475,
,10/10/2019,81.34,Other,3490,3700,3600,
,11/10/2019,65.45,Other,3375,3665,3520,
,12/10/2019,73.95,Other,3300,3715,3510,
,14/10/2019,50.06,Other,2625,3710,3170,
,15/10/2019,67.32,Other,3250,3700,3475,
,16/10/2019,70.21,Other,3255,3755,3505,
,17/10/2019,57.12,Other,3405,3695,3550,
,18/10/2019,65.7,Other,3460,3715,3590,
,19/10/2019,72.5,Other,3350,3750,3550,
,21/10/2019,71.48,Other,3375,3750,3565,
,22/10/2019,104.04,Other,3400,3740,3570,
Rajkot,02/10/2019,3.7,Mustard,3250,3590,3550,
,03/10/2019,0.8,Mustard,3455,3455,3455,
,07/10/2019,2,Mustard,2505,3420,3000,
,10/10/2019,3,Mustard,2755,3250,3000,
,11/10/2019,2.2,Mustard,3395,3445,3400,
,12/10/2019,2,Mustard,3445,3445,3445,
,14/10/2019,4,Mustard,3000,3535,3275,
,15/10/2019,3.5,Mustard,3350,3365,3350,
,17/10/2019,2,Mustard,3145,3370,3275,
,18/10/2019,0.8,Mustard,3550,3550,3550,
,19/10/2019,4,Mustard,3250,3490,3375,
,21/10/2019,1,Mustard,3000,3480,3200,
,22/10/2019,4,Mustard,3105,3390,3275,
,24/10/2019,3,Mustard,3545,3650,3575,
Rajula,01/10/2019,0.1,Mustard,3250,3250,3250,
,16/10/2019,0.2,Mustard,3505,3510,3508,
Siddhpur,01/10/2019,0.59,Mustard,3525,3535,3530,
,03/10/2019,2.21,Mustard,3210,3475,3342,
,04/10/2019,1.79,Mustard,3520,3535,3527,
,09/10/2019,6.38,Mustard,3325,3585,3455,
,10/10/2019,6.29,Mustard,3450,3525,3487,
,11/10/2019,11.98,Mustard,3300,3555,3427,
,12/10/2019,4.76,Mustard,3490,3625,3557,
,14/10/2019,7.48,Mustard,3475,3600,3537,
,15/10/2019,17.93,Mustard,3500,3640,3570,
