Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/05/2019,1.8,Other,2000,3000,2500,
,02/05/2019,1,Other,3000,3200,3100,
,03/05/2019,1.8,Other,2500,3000,2750,
,04/05/2019,1.5,Other,3000,3200,3100,
,06/05/2019,1.5,Other,2800,3200,3000,
,11/05/2019,1,Other,2500,2600,2550,
,13/05/2019,0.08,Other,2500,2600,2550,
,14/05/2019,1,Other,2400,2500,2450,
,15/05/2019,1,Other,2000,2200,2100,
,16/05/2019,1,Other,2500,3000,2750,
,17/05/2019,1,Other,2500,3000,2750,
,20/05/2019,1,Other,2500,2600,2550,
,21/05/2019,1,Other,2500,2600,2550,
,22/05/2019,1,Other,2500,2600,2550,
,23/05/2019,1,Other,2500,2600,2550,
,25/05/2019,1.2,Other,2500,2600,2550,
,27/05/2019,1,Other,2500,2600,2550,
,29/05/2019,1,Other,2500,2600,2550,
,30/05/2019,1,Other,2500,2600,2550,
Narwal Jammu (F&V),01/05/2019,81,Other,2000,3000,2500,
,02/05/2019,72,Other,2000,3000,2500,
,03/05/2019,72,Other,2000,2200,2100,
,04/05/2019,72,Other,2800,3000,2900,
,06/05/2019,72,Other,2200,2500,2350,
,08/05/2019,72,Other,2500,2800,2650,
,09/05/2019,72, ,NR,NR,NR,
,10/05/2019,72,Other,2500,3000,2750,
,11/05/2019,81,Other,2500,3000,2750,
,13/05/2019,90,Other,2500,3000,2750,
,14/05/2019,81,Other,2500,3000,2750,
,15/05/2019,90,Other,2000,2500,2250,
,16/05/2019,81,Other,2000,2500,2250,
,20/05/2019,81,Other,2300,2400,2350,
,21/05/2019,81,Other,2000,2500,2250,
,23/05/2019,99,Other,2000,2200,2100,
,27/05/2019,99,Other,2000,2500,2250,
,28/05/2019,90,Other,2000,2500,2250,
,30/05/2019,200,Other,2000,2500,2250,
Parimpore,07/05/2019,45,Other,3000,3500,3250,
,08/05/2019,45,Other,3000,3500,3250,
,10/05/2019,9,Other,3500,4500,4000,
,11/05/2019,9,Other,4000,5000,4500,
,15/05/2019,9,Other,2000,3000,2500,
,16/05/2019,54,Other,3000,3500,3250,
,23/05/2019,9,Other,2200,2500,2350,
Samba,03/05/2019,26,Other,2400,2800,2600,
,04/05/2019,28,Other,2300,2700,2500,
,09/05/2019,25,Other,2400,2800,2600,
,10/05/2019,26,Other,2300,2700,2500,
,11/05/2019,26,Other,2300,2700,2500,
,14/05/2019,24,Other,2400,2800,2600,
,15/05/2019,26,Other,2500,2900,2700,
,16/05/2019,25,Other,2500,2900,2700,
,27/05/2019,24,Other,2400,2800,2600,
Udhampur,14/05/2019,9,Other,3000,3500,3250,
,15/05/2019,9,Other,3000,3500,3250,
,25/05/2019,9,Other,2200,2800,2600,
Zaloosa-Chararishrief (F&V),07/05/2019,0.6, ,NR,NR,NR,
,15/05/2019,0.6,Deshi,2600,2800,2700,
