Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/10/2018,1,Other,1500,1600,1550,
,03/10/2018,1,Other,1800,2000,1900,
,04/10/2018,1,Other,1500,1600,1550,
,05/10/2018,1,Other,2200,2300,2250,
,06/10/2018,1, ,NR,NR,NR,
,09/10/2018,1,Other,1700,1800,1750,
,10/10/2018,1, ,NR,NR,NR,
,11/10/2018,1,Other,1800,2000,1900,
,12/10/2018,1,Other,1600,1700,1650,
,13/10/2018,1,Other,1700,1800,1750,
,15/10/2018,1,Other,1800,2000,1900,
,16/10/2018,2,Other,1700,1800,1750,
,17/10/2018,1,Other,1700,1800,1750,
,18/10/2018,2,Other,1800,2000,1900,
,19/10/2018,1,Other,2000,2200,2100,
,20/10/2018,2,Other,1600,1700,1650,
,22/10/2018,1,Other,1500,1600,1550,
,23/10/2018,2,Other,1700,1800,1750,
,24/10/2018,1,Other,1500,1600,1550,
,25/10/2018,1,Other,1600,1700,1650,
,26/10/2018,1,Other,1500,1600,1550,
,27/10/2018,1,Other,1700,1800,1750,
,29/10/2018,2,Other,1500,1600,1550,
,30/10/2018,1,Other,1500,1600,1550,
Narwal Jammu (F&V),03/10/2018,180,Other,1500,1600,1550,
,05/10/2018,180, ,NR,NR,NR,
,06/10/2018,180,Other,1400,1600,1500,
,16/10/2018,180,Other,1400,1500,1450,
,17/10/2018,160,Other,1400,1500,1450,
,23/10/2018,160,Other,1700,1800,1750,
,24/10/2018,150,Other,1500,1600,1550,
,25/10/2018,140,Other,1500,1600,1550,
,26/10/2018,140,Other,1500,1600,1550,
,27/10/2018,140,Other,1500,1600,1550,
,29/10/2018,140,Other,1500,1600,1550,
,30/10/2018,150,Other,1200,1300,1250,
,31/10/2018,140,Other,1200,1400,1300,
Parimpore,02/10/2018,36,Other,2200,2400,2300,
,04/10/2018,27,Other,1900,2100,2000,
,05/10/2018,18, ,NR,NR,NR,
,06/10/2018,36,Other,1800,1900,1850,
,09/10/2018,36,Other,1400,2000,1700,
,11/10/2018,36,Other,1800,2000,1900,
,15/10/2018,45,Other,1400,1800,1600,
,26/10/2018,63,Other,1800,2000,1900,
,29/10/2018,36,Other,1600,2200,1900,
Reasi,08/10/2018,0.9,Other,2000,2600,2300,
,11/10/2018,1,Other,1800,2800,2300,
,16/10/2018,0.8,Other,2000,3000,2500,
,17/10/2018,0.7,Other,2000,2400,2200,
,18/10/2018,0.8,Other,2000,2600,2300,
,19/10/2018,0.8,Other,2000,2400,2200,
,20/10/2018,0.7,Other,2000,2500,2250,
,22/10/2018,0.8,Other,2500,3000,2750,
,24/10/2018,0.7,Other,2000,3000,2500,
,30/10/2018,0.9,Other,1800,2200,2000,
Samba,03/10/2018,2.5, ,NR,NR,NR,
,04/10/2018,3, ,NR,NR,NR,
,05/10/2018,2.5, ,NR,NR,NR,
,06/10/2018,3, ,NR,NR,NR,
,09/10/2018,2,Other,1500,2500,2000,
,10/10/2018,2.5,Other,2000,2500,2250,
,11/10/2018,3,Other,2200,2600,2400,
,12/10/2018,3.5,Other,2000,2500,2250,
,16/10/2018,3,Other,2000,2500,2250,
,17/10/2018,3.2,Other,2000,2400,2200,
,19/10/2018,3.5,Other,1500,2000,1750,
,20/10/2018,3,Other,1500,2500,2000,
,22/10/2018,2.5,Other,2000,2500,2250,
,23/10/2018,3,Other,1500,2000,1750,
,24/10/2018,2.5,Other,1500,2000,1750,
,25/10/2018,2,Other,1500,2500,2000,
,26/10/2018,3,Other,1500,2000,1750,
,27/10/2018,3.5,Other,1500,2500,2000,
,29/10/2018,3,Other,1500,2000,1750,
,30/10/2018,2.8,Other,1500,2500,2000,
Udhampur,24/10/2018,9,Other,1800,2200,2000,
,25/10/2018,9,Other,1600,2000,1800,
,26/10/2018,9,Other,1600,2000,1800,
,27/10/2018,9,Other,1600,2000,1800,
,30/10/2018,9,Other,1600,2000,1800,
,31/10/2018,9,Other,1600,2200,1800,
