Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/01/2019,1,Other,1500,1600,1550,
,02/01/2019,1,Other,1400,1500,1450,
,03/01/2019,1,Other,1500,1600,1550,
,04/01/2019,1,Other,2000,2200,2100,
,12/01/2019,1,Other,2000,2200,2100,
,14/01/2019,1,Other,2000,2200,2100,
,16/01/2019,1,Other,1400,1500,1450,
,17/01/2019,1,Other,1500,1600,1550,
,18/01/2019,1,Other,1400,1500,1450,
,19/01/2019,1,Other,1500,1600,1550,
,21/01/2019,1,Other,2000,2500,2250,
,22/01/2019,1,Other,1800,2000,1900,
,23/01/2019,1,Other,1700,1800,1750,
,24/01/2019,1,Other,1600,1700,1650,
,25/01/2019,1,Other,2000,2200,2100,
,28/01/2019,1,Other,2000,2200,2100,
,29/01/2019,1,Other,1400,1500,1450,
,30/01/2019,1.2,Other,1400,1500,1450,
Kathua,09/01/2019,5.5,Other,2500,3500,3000,
,11/01/2019,3.9,Other,1200,1500,1350,
,14/01/2019,5.2,Other,2200,2600,2400,
,15/01/2019,2.2,Other,2300,2500,2400,
,16/01/2019,3.9,Other,2300,2600,2450,
,17/01/2019,3.5,Other,1500,2000,1750,
,19/01/2019,3.5,Other,1500,1800,1650,
,21/01/2019,2.9,Other,2200,2500,2350,
,22/01/2019,2.4,Other,2000,2500,2250,
,23/01/2019,1.5,Other,2000,2500,2250,
,24/01/2019,2.1,Other,2000,2500,2250,
,25/01/2019,4.3,Other,1800,2200,2000,
,26/01/2019,3.9,Other,2000,2400,2200,
,28/01/2019,3.7,Other,2000,2500,2250,
,29/01/2019,3.7,Other,2000,2300,2150,
,30/01/2019,4.3,Other,2000,2500,2250,
,31/01/2019,4.1,Other,2000,2500,2250,
Narwal Jammu (F&V),10/01/2019,45,Other,2800,3000,2900,
,11/01/2019,63,Other,2800,3000,2900,
,12/01/2019,54,Other,2800,3000,2900,
,15/01/2019,54,Other,2000,2500,2250,
,18/01/2019,45,Other,1800,2200,2000,
,24/01/2019,54,Other,1700,2000,1850,
,31/01/2019,63,Other,2000,2600,2300,
Parimpore,03/01/2019,9,Other,1500,1700,1600,
,11/01/2019,45,Other,1500,1700,1600,
,14/01/2019,90,Other,1500,1700,1600,
,15/01/2019,54,Other,1600,1800,1700,
,18/01/2019,45,Other,2500,2800,2650,
,21/01/2019,36,Other,2500,3000,2750,
,22/01/2019,27,Other,2000,2200,2100,
,23/01/2019,36,Other,2000,2400,2200,
,28/01/2019,9,Other,3000,3500,3250,
,31/01/2019,9,Other,3000,3600,3300,
Rajouri (F&V),03/01/2019,0.8,Other,2500,2700,2600,
,04/01/2019,1,Other,2400,2600,2500,
,08/01/2019,1.5,Other,2500,3000,2750,
,09/01/2019,1.3,Other,2400,2600,2500,
,10/01/2019,1,Other,3500,4500,4000,
,11/01/2019,1.3,Other,3500,4500,4000,
,12/01/2019,1.1,Other,3500,4500,4000,
,15/01/2019,1.2,Other,2900,3100,3000,
,16/01/2019,1,Other,2500,3500,3000,
,17/01/2019,1.5,Other,2500,3500,3000,
,18/01/2019,1.2,Other,2500,3000,2750,
,19/01/2019,1.2,Other,2500,3000,2750,
,22/01/2019,1.4,Other,2500,3500,3000,
,23/01/2019,1,Other,2500,3500,3000,
,24/01/2019,0.9,Other,2500,3500,3000,
,25/01/2019,1,Other,2500,3500,3000,
,28/01/2019,1.2,Other,2500,3500,3000,
,29/01/2019,1,Other,2500,3500,3000,
,30/01/2019,1.5,Other,2500,3500,3000,
,31/01/2019,0.9,Other,2000,3000,2500,
Reasi,14/01/2019,1,Other,2000,2400,2200,
,21/01/2019,0.8,Other,1800,2200,2000,
,22/01/2019,0.7,Other,1800,2300,2050,
,26/01/2019,0.7,Other,1800,2200,2000,
,28/01/2019,0.9,Other,1800,2200,2000,
,29/01/2019,0.7,Other,2000,2400,2200,
,30/01/2019,0.6,Other,1800,2200,2000,
,31/01/2019,0.5,Other,2000,2400,2200,
Samba,01/01/2019,2.5,Other,1500,2000,1750,
,02/01/2019,3,Other,1800,2000,1900,
,03/01/2019,3.2,Other,1500,2000,1750,
,04/01/2019,3,Other,1500,2500,2000,
,07/01/2019,2.5,Other,2500,3000,2750,
,08/01/2019,3,Other,2800,3000,2900,
,09/01/2019,3,Other,2600,2800,2700,
,10/01/2019,2.5,Other,2500,3000,2750,
,16/01/2019,3.2,Other,2000,2500,2250,
,17/01/2019,2.5,Other,2000,2500,2250,
,18/01/2019,3,Other,2200,2600,2400,
,21/01/2019,3.5,Other,2000,3000,2500,
,22/01/2019,3,Other,2000,2500,2250,
,23/01/2019,3.5,Other,2000,3000,2500,
,24/01/2019,3.5,Other,1600,2000,1800,
,25/01/2019,3,Other,1800,2000,1900,
,28/01/2019,3.5,Other,1800,2200,2000,
,29/01/2019,3,Other,1500,2500,2000,
,30/01/2019,2.5,Other,2000,2500,2250,
Udhampur,16/01/2019,8,Other,2200,2900,2500,
,17/01/2019,8, ,NR,NR,NR,
,18/01/2019,8,Other,2200,2900,2500,
,19/01/2019,9,Other,2200,2900,2500,
,22/01/2019,9, ,NR,NR,NR,
,23/01/2019,9,Other,2200,2500,2300,
,30/01/2019,9,Other,1900,2500,2000,
,31/01/2019,9, ,NR,NR,NR,
