Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/12/2017,1.2,Other,600,1600,1100,
Bhuntar,03/12/2017,1,Other,700,1600,1100,
Bhuntar,04/12/2017,1.4,Other,600,1800,1200,
Bhuntar,05/12/2017,1.3,Other,600,1800,1200,
Bhuntar,06/12/2017,1.2,Other,600,1600,1100,
Bhuntar,07/12/2017,1.7,Other,600,1500,1100,
Bhuntar,08/12/2017,1.6,Other,500,1400,1000,
Bhuntar,10/12/2017,1.5,Other,500,1200,900,
Bhuntar,12/12/2017,1.3,Other,600,1200,900,
Bhuntar,13/12/2017,1,Other,600,1200,900,
Bhuntar,14/12/2017,1.4,Other,600,1200,800,
Bhuntar,15/12/2017,1.5,Other,600,1200,900,
Bhuntar,17/12/2017,1.3,Other,500,1200,900,
Bhuntar,18/12/2017,1.4,Other,600,1400,900,
Bhuntar,19/12/2017,1.5,Other,600,1300,900,
Bhuntar,20/12/2017,1.6,Other,600,1300,900,
Bhuntar,21/12/2017,1.2,Other,600,1600,1100,
Bhuntar,22/12/2017,1.3,Other,500,1400,1000,
Bhuntar,24/12/2017,1,Other,500,1000,800,
Bhuntar,26/12/2017,1.1,Other,500,1100,900,
Bhuntar,27/12/2017,1,Other,500,1200,800,
Bhuntar,28/12/2017,1.5,Other,500,1000,750,
Bhuntar,29/12/2017,1.6,Other,600,1100,800,
Bhuntar,31/12/2017,1.7,Other,500,1000,800,
Bilaspur,04/12/2017,2.1,Other,400,1400,1200,
Bilaspur,05/12/2017,0.5,Other,400,1400,1200,
Bilaspur,06/12/2017,2.1,Other,400,1400,1100,
Bilaspur,08/12/2017,2,Other,400,1400,1200,
Bilaspur,12/12/2017,2.1,Other,700,1400,1200,
Bilaspur,13/12/2017,2.1,Other,700,1400,1200,
Bilaspur,15/12/2017,1.5,Other,700,1400,1200,
Bilaspur,18/12/2017,1.2,Other,500,1400,1200,
Bilaspur,19/12/2017,2.1,Other,700,1200,1100,
Bilaspur,20/12/2017,1.8,Other,700,1200,1000,
Bilaspur,22/12/2017,2.3,Other,700,1400,1100,
Bilaspur,26/12/2017,2.1,Other,700,1200,800,
Bilaspur,27/12/2017,2.3,Other,600,1200,800,
Bilaspur,28/12/2017,2.1,Other,700,1400,1100,
Bilaspur,29/12/2017,1.5,Other,700,1400,1200,
Chamba,01/12/2017,1.5,Other,700,900,800,
Chamba,02/12/2017,1.8,Other,1000,1200,1100,
Chamba,05/12/2017,3.7,Other,600,800,700,
Chamba,07/12/2017,3.6,Other,700,800,750,
