Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Jalukie,05/10/2018,2,Tomato,6000,6300,6200,
Jalukie,12/10/2018,2,Tomato,6600,6800,6700,
Jalukie,19/10/2018,2,Tomato,7400,7600,7500,
Jalukie,26/10/2018,2, ,NR,NR,NR,
Longleng,05/10/2018,9,Tomato,4700,5000,4900,
Longleng,12/10/2018,8,Tomato,4800,5100,5000,
Longleng,19/10/2018,7,Tomato,4900,5200,5100,
Longleng,26/10/2018,6,Tomato,5000,5400,5200,
Mangkolemba,01/10/2018,1,Deshi,4300,4600,4500,
Mangkolemba,08/10/2018,2,Deshi,4200,4500,4300,
Mangkolemba,15/10/2018,1,Deshi,4300,4600,4500,
Mangkolemba,22/10/2018,2,Deshi,4300,4600,4500,
Mangkolemba,29/10/2018,1,Deshi,4400,4700,4500,
Mokokchung Town,20/10/2018,0.6,Other,6000,6400,6200,
Pfatsero,05/10/2018,8,Tomato,5100,5300,5200,
Pfatsero,12/10/2018,7, ,NR,NR,NR,
Pfatsero,26/10/2018,5,Tomato,5400,5600,5500,
Tenning,05/10/2018,0.7,Other,4700,5000,4900,
Tenning,12/10/2018,0.6,Other,4800,5100,5000,
Tenning,19/10/2018,0.5,Other,4900,5300,5000,
Tenning,26/10/2018,0.4,Other,5000,5400,5200,
