Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,06/08/2018,12,Other,4300,4500,4400,
Ghathashi,13/08/2018,12,Other,4100,4300,4200,
Ghathashi,20/08/2018,13,Other,4200,4400,4300,
Ghathashi,27/08/2018,13,Other,4200,4400,4300,
Jalukie,03/08/2018,2,Tomato,4000,4400,4300,
Jalukie,10/08/2018,3,Tomato,10800,10950,10900,
Jalukie,24/08/2018,2,Tomato,6800,6950,6900,
Jalukie,31/08/2018,2,Tomato,6600,6800,6700,
Kipheri,03/08/2018,13,Local,4500,4700,4600,
Kipheri,10/08/2018,13,Local,4400,4600,4500,
Kipheri,17/08/2018,14,Local,4600,4800,4700,
Kipheri,24/08/2018,14,Local,4600,4800,4700,
Kipheri,31/08/2018,15,Local,4400,4600,4500,
Kohima,17/08/2018,2,Tomato,7000,7300,7200,
Longleng,03/08/2018,15,Tomato,4000,4400,4100,
Longleng,10/08/2018,14,Tomato,4200,4600,4400,
Longleng,17/08/2018,15,Tomato,4000,4400,4100,
Longleng,24/08/2018,14,Tomato,4200,4600,4400,
Longleng,31/08/2018,15,Tomato,4000,4400,4100,
Mangkolemba,06/08/2018,5,Deshi,3700,4100,3800,
Mangkolemba,13/08/2018,4,Deshi,3800,4200,3900,
Mangkolemba,20/08/2018,5,Deshi,3700,4100,3800,
Mangkolemba,21/08/2018,5,Deshi,3700,4100,3800,
Mangkolemba,27/08/2018,4,Deshi,3800,4200,3900,
Mokokchung Town,04/08/2018,0.6,Other,6000,6400,6200,
Mokokchung Town,11/08/2018,0.7,Other,6000,6400,6200,
Mokokchung Town,25/08/2018,0.7,Other,6000,6400,6200,
Pfatsero,03/08/2018,12,Tomato,4700,4900,4800,
Pfatsero,10/08/2018,10,Tomato,4900,5100,5000,
Pfatsero,17/08/2018,10,Tomato,4900,5100,5000,
Pfatsero,24/08/2018,9,Tomato,5000,5200,5100,
Phek,06/08/2018,14,Tomato,4000,4200,4100,
Phek,13/08/2018,14,Tomato,3900,4100,4000,
Phek,20/08/2018,13,Tomato,4000,4200,4100,
Phek,27/08/2018,13,Tomato,4100,4300,4200,
Tenning,03/08/2018,1.3,Other,4000,4400,4100,
Tenning,10/08/2018,1.4,Other,3900,4300,4000,
Tenning,17/08/2018,1.3,Other,4000,4500,4200,
Tenning,24/08/2018,1.4,Other,3900,4300,4000,
Tuensang,06/08/2018,13,Tomato,4500,4700,4600,
Tuensang,13/08/2018,13,Tomato,4300,4500,4400,
Tuensang,20/08/2018,13,Tomato,4400,4600,4500,
Tuensang,27/08/2018,13,Tomato,4500,4700,4600,
