Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dimapur,02/05/2018,4,Tomato,2000,2600,2300,
Dimapur,03/05/2018,5,Tomato,2000,2500,2300,
Dimapur,04/05/2018,5,Tomato,1600,2100,1800,
Dimapur,05/05/2018,6,Tomato,1500,2200,1800,
Dimapur,07/05/2018,4,Tomato,1800,2400,2200,
Dimapur,08/05/2018,6,Tomato,1800,2500,2200,
Dimapur,09/05/2018,5,Tomato,2000,2600,2400,
Dimapur,10/05/2018,6,Tomato,2000,2600,2300,
Dimapur,11/05/2018,6,Tomato,1800,2300,2000,
Dimapur,12/05/2018,5,Tomato,2000,2500,2300,
Dimapur,14/05/2018,5,Tomato,2300,2800,2600,
Dimapur,15/05/2018,4,Tomato,2400,2800,2600,
Dimapur,16/05/2018,5,Tomato,2300,2700,2500,
Dimapur,17/05/2018,4,Tomato,2500,3000,2700,
Dimapur,18/05/2018,5,Tomato,2300,2700,2500,
Dimapur,19/05/2018,5,Tomato,2500,3000,2700,
Dimapur,21/05/2018,4,Tomato,2300,2800,2500,
Dimapur,22/05/2018,5,Tomato,2200,2700,2400,
Dimapur,23/05/2018,5,Tomato,2500,3000,2800,
Dimapur,24/05/2018,4,Tomato,2400,2900,2700,
Dimapur,25/05/2018,4,Tomato,2800,3300,3100,
Dimapur,26/05/2018,4,Tomato,3000,3500,3200,
Dimapur,29/05/2018,6,Tomato,2600,3000,2800,
Dimapur,30/05/2018,5,Tomato,2500,3000,2700,
Dimapur,31/05/2018,4,Tomato,2600,3000,2800,
Kipheri,04/05/2018,16,Local,3800,4000,3900,
Kipheri,11/05/2018,20,Local,4000,4200,4100,
Kipheri,18/05/2018,2100,Local,4000,4200,4100,
Kipheri,25/05/2018,20,Local,4000,4200,4100,
Longleng,04/05/2018,22,Tomato,3400,3600,3500,
Longleng,11/05/2018,23,Tomato,3700,3900,3800,
Longleng,18/05/2018,22,Tomato,4000,4300,4100,
Longleng,25/05/2018,19,Tomato,4200,4400,4300,
Mokokchung Town,26/05/2018,0.8,Other,6900,7200,7000,
Niuland,04/05/2018,2,Local,4000,4300,4200,
Niuland,11/05/2018,2,Local,4000,4300,4200,
Niuland,18/05/2018,2,Local,4000,4300,4200,
Niuland,25/05/2018,2,Local,4000,4300,4200,
Pfatsero,04/05/2018,21,Tomato,3800,4000,3900,
Pfatsero,11/05/2018,23,Tomato,4000,4200,4100,
Pfatsero,18/05/2018,23,Tomato,4000,4200,4100,
Pfatsero,25/05/2018,22,Tomato,3900,4100,4000,
Phek,07/05/2018,17,Tomato,4000,4300,4100,
Phek,14/05/2018,18,Tomato,3800,4000,3900,
Phek,21/05/2018,20,Tomato,3900,4100,4000,
Phek,28/05/2018,21,Tomato,4000,4200,4100,
Phek,29/05/2018,21,Tomato,4000,4200,4100,
Tenning,04/05/2018,2.1,Other,3800,4000,3900,
Tenning,11/05/2018,2.2,Other,3900,4100,4000,
Tenning,18/05/2018,2,Other,4000,4300,4100,
Tenning,25/05/2018,1.7,Other,4100,4400,4200,
Tseminyu,02/05/2018,9,Tomato,4500,4700,4600,
Tseminyu,09/05/2018,9, ,NR,NR,NR,
Tseminyu,16/05/2018,9,Tomato,3000,3015,3010,
Tseminyu,23/05/2018,9,Tomato,3000,3010,3005,
Tuensang,07/05/2018,21,Tomato,3800,4000,3900,
Tuensang,14/05/2018,22,Tomato,4000,4200,4100,
Tuensang,21/05/2018,22,Tomato,4100,4300,4200,
Tuensang,28/05/2018,20,Tomato,4000,4200,4100,
Tuensang,29/05/2018,20,Tomato,4000,4200,4100,
