Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ghathashi,02/07/2018,15,Other,4300,4500,4400,
Ghathashi,09/07/2018,14,Other,4200,4400,4300,
Ghathashi,16/07/2018,12,Other,4200,4400,4300,
Ghathashi,23/07/2018,12,Other,4300,4500,4400,
Jalukie,06/07/2018,2, ,NR,NR,NR,
Kipheri,06/07/2018,15,Local,4400,4600,4500,
Kipheri,13/07/2018,14,Local,4500,4700,4600,
Kipheri,20/07/2018,13,Local,4400,4600,4500,
Longleng,06/07/2018,13,Tomato,4400,4800,4600,
Longleng,13/07/2018,14,Tomato,4200,4600,4400,
Longleng,20/07/2018,15,Tomato,4000,4400,4100,
Longleng,27/07/2018,14,Tomato,4100,4500,4200,
Mangkolemba,16/07/2018,2,Deshi,4000,4400,4100,
Mangkolemba,23/07/2018,3,Deshi,3900,4300,4000,
Mangkolemba,30/07/2018,4,Deshi,3800,4100,3900,
Mokokchung Town,07/07/2018,0.7,Other,6900,7200,7000,
Mokokchung Town,21/07/2018,0.7,Other,6900,7200,7000,
Mokokchung Town,28/07/2018,0.6,Other,6000,6400,6200,
Pfatsero,06/07/2018,15,Tomato,4400,4600,4500,
Pfatsero,13/07/2018,16,Tomato,4300,4500,4400,
Pfatsero,20/07/2018,16,Tomato,4300,4500,4400,
Pfatsero,27/07/2018,15,Tomato,4400,4600,4500,
Phek,02/07/2018,18,Tomato,4200,4400,4300,
Phek,09/07/2018,17,Tomato,4300,4500,4400,
Phek,16/07/2018,15,Tomato,4200,4400,4300,
Phek,23/07/2018,14,Tomato,4100,4300,4200,
Tenning,06/07/2018,1.3,Other,4100,4500,4200,
Tenning,13/07/2018,1.2,Other,4200,4600,4400,
Tenning,20/07/2018,1.3,Other,4000,4400,4100,
Tenning,27/07/2018,1.4,Other,3900,4300,4000,
Tuensang,02/07/2018,16,Tomato,4200,4400,4300,
Tuensang,09/07/2018,15,Tomato,4300,4500,4400,
Tuensang,16/07/2018,14,Tomato,4400,4600,4500,
Tuensang,23/07/2018,13,Tomato,4500,4700,4600,
