Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amirgadh,04/04/2019,1.8,Other,3335,3350,3340,
Amirgadh,09/04/2019,0.4,Other,3370,3370,3370,
Amirgadh,10/04/2019,4,Other,3200,3415,3305,
Amirgadh,11/04/2019,0.7,Other,3390,3390,3390,
Amirgadh,24/04/2019,8.8,Other,3330,3330,3330,
Amirgadh,27/04/2019,0.4,Other,3355,3355,3355,
Balasinor,01/04/2019,0.1,Other,3100,3250,3200,
Balasinor,02/04/2019,2.1,Other,3150,3250,3200,
Balasinor,03/04/2019,2.5,Other,3000,3250,3200,
Balasinor,04/04/2019,1,Other,3000,3250,3200,
Balasinor,05/04/2019,1.5,Other,3100,3200,3200,
Balasinor,08/04/2019,0.1,Other,3000,3100,3100,
Balasinor,09/04/2019,0.6,Other,3050,3100,3100,
Balasinor,10/04/2019,1.4,Other,3000,3100,3100,
Balasinor,11/04/2019,0.8,Other,3100,3200,3200,
Balasinor,15/04/2019,0.1,Other,3000,3250,3250,
Balasinor,16/04/2019,1.9,Other,3200,3250,3250,
Balasinor,17/04/2019,2.1,Other,3200,3250,3250,
Balasinor,18/04/2019,3.1,Other,3200,3250,3250,
Becharaji,02/04/2019,2.1,Other,3250,3310,3280,
Becharaji,03/04/2019,4,Other,3350,3580,3465,
Becharaji,04/04/2019,7.9,Other,3250,3570,3410,
Becharaji,08/04/2019,1.4,Other,3450,3500,3475,
Becharaji,09/04/2019,1.4,Other,3450,3500,3475,
Becharaji,10/04/2019,11.3,Other,3400,3580,3490,
Becharaji,11/04/2019,9.2,Other,3250,3450,3350,
Becharaji,12/04/2019,5.1,Other,3450,3555,3502,
Becharaji,13/04/2019,4.3,Other,3325,3435,3380,
Becharaji,15/04/2019,2.8,Other,3300,3400,3350,
Becharaji,22/04/2019,5.9,Other,3250,3430,3340,
Becharaji,25/04/2019,4.9,Other,3325,3385,3355,
Becharaji,26/04/2019,2.9,Other,3300,3355,3320,
Becharaji,27/04/2019,5,Other,3300,3375,3337,
Becharaji,29/04/2019,5.9,Other,3275,3345,3310,
Bhavnagar,30/04/2019,0.4,Other,3500,3550,3550,
Bhiloda,26/04/2019,0.1,Other,3000,3135,3068,
Bhiloda,27/04/2019,0.4,Other,3000,3190,3095,
Bhuj,02/04/2019,33.85,Yellow (Black),2750,3380,3065,
Bhuj,04/04/2019,4.6,Yellow (Black),3277,3427,3352,
Bhuj,05/04/2019,17.35,Yellow (Black),2862,3377,3119,
Bhuj,08/04/2019,16.65,Yellow (Black),3125,3482,3303,
Bhuj,09/04/2019,12, ,NR,NR,NR,
Borsad,01/04/2019,5,Other,3125,3200,3200,
Borsad,02/04/2019,5,Other,3200,3250,3250,
Borsad,03/04/2019,5,Other,3200,3250,3250,
Borsad,11/04/2019,2,Other,3200,3210,3210,
Borsad,12/04/2019,1,Other,3200,3250,3250,
Borsad,25/04/2019,2,Other,3200,3225,3225,
Borsad,30/04/2019,2,Other,3200,3225,3225,
Botad,04/04/2019,0.6,Other,2500,3530,3015,
Botad,05/04/2019,0.4,Other,3480,3500,3490,
Botad,08/04/2019,0.3,Other,2455,3000,2730,
Botad,09/04/2019,1.4,Other,2655,3705,3180,
Botad,13/04/2019,0.4,Other,3500,3595,3550,
Botad,15/04/2019,0.5,Other,2805,3280,3045,
Botad,16/04/2019,0.3,Other,3315,3315,3315,
Botad,18/04/2019,1.2,Other,2955,3355,3155,
Botad,20/04/2019,0.6,Other,3080,3405,3245,
Botad,22/04/2019,0.6,Other,3080,3405,3245,
Botad,24/04/2019,0.3,Other,3255,3530,3395,
Botad,25/04/2019,1.2,Other,2750,3855,3305,
Botad,26/04/2019,0.6,Other,2255,3730,2995,
Botad,29/04/2019,0.2,Other,3030,3030,3030,
Deesa,01/04/2019,783.7,Other,3250,3505,3400,
Deesa,02/04/2019,722.4,Other,3300,3565,3425,
Deesa,03/04/2019,608.4,Other,3300,3575,3450,
Deesa,04/04/2019,497.9,Other,3305,3521,3425,
Deesa,05/04/2019,701.3,Other,3300,3560,3425,
Deesa,06/04/2019,610.7,Other,3300,3600,3450,
Deesa,09/04/2019,547.7,Other,3255,3535,3400,
Deesa,10/04/2019,489.7,Other,3250,3550,3425,
Deesa,11/04/2019,425.2,Other,3255,3465,3375,
Deesa,12/04/2019,480.3,Other,3255,3470,3400,
Deesa,13/04/2019,469.9,Other,3250,3450,3350,
Deesa,15/04/2019,247.1,Other,3250,3495,3400,
Deesa,16/04/2019,244.2,Other,3255,3455,3400,
Deesa,17/04/2019,123.1,Other,3250,3425,3375,
Deesa,18/04/2019,271.2,Other,3300,3434,3400,
Deesa,20/04/2019,310.4,Other,3300,3491,3400,
Deesa,22/04/2019,323.1,Other,3250,3505,3410,
Deesa,24/04/2019,269.8,Other,3250,3510,3400,
Deesa,25/04/2019,243.5,Other,3250,3485,3400,
Deesa,27/04/2019,159.8,Other,3325,3525,3425,
Deesa,29/04/2019,248.7,Other,3350,3510,3425,
Deesa,30/04/2019,188.7,Other,3300,3525,3425,
Deesa(Bhildi),01/04/2019,103.2,Other,3060,3475,3300,
Deesa(Bhildi),02/04/2019,96.5,Other,3000,3500,3350,
Deesa(Bhildi),03/04/2019,87,Other,3000,3580,3350,
Deesa(Bhildi),04/04/2019,68.5,Other,2850,3585,3350,
Deesa(Bhildi),05/04/2019,82.5,Other,2500,3460,3300,
