Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,04/03/2020,6.5,Local,1765,1765,1765,
,06/03/2020,15.4,Local,1765,1765,1765,
,09/03/2020,32,Local,1765,1765,1765,
,11/03/2020,24.2,Local,1765,1765,1765,
,12/03/2020,22.1,Local,1765,1765,1765,
,20/03/2020,3,Local,1765,1765,1765,
,24/03/2020,23.7,Local,1765,1765,1765,
,31/03/2020,28,Local,1765,1765,1765,
Bastar,05/03/2020,44.3,Local,1500,1550,1525,
Bededonger,03/03/2020,60,Local,1400,1500,1450,
,05/03/2020,60,Local,1400,1500,1450,
,07/03/2020,30,Local,1400,1500,1450,
,13/03/2020,18,Local,1400,1500,1450,
,20/03/2020,25.2,Local,1200,1300,1250,
Belargaon,19/03/2020,1.5,Medium,1400,1400,1400,
,22/03/2020,12,Medium,1400,1400,1400,
Bhatapara,17/03/2020,0.4,Other,1500,1500,1500,
Boraee,12/03/2020,1.5,Medium,1600,1600,1600,
,13/03/2020,24,Medium,1500,1500,1500,
,27/03/2020,18.9,Medium,1300,1300,1300,
,31/03/2020,24.9,Medium,1300,1300,1300,
Chura,09/03/2020,24,Local,1500,1500,1500,
Devbhog,05/03/2020,198,Local,1760,1760,1760,
,16/03/2020,123.7,Local,1400,1675,1400,
,25/03/2020,585.3,Local,1400,1600,1440,
,29/03/2020,30,Local,1300,1300,1300,
,30/03/2020,27,Local,1300,1300,1300,
,31/03/2020,25.2,Local,1550,1550,1550,
Devda,07/03/2020,53.2,Local,1500,1550,1525,
Dhanora,05/03/2020,41.5,Hybrid/Local,1400,1500,1450,
,07/03/2020,75.6,Hybrid/Local,1400,1500,1450,
,13/03/2020,180,Hybrid/Local,1300,1400,1350,
,14/03/2020,151.1,Hybrid/Local,1300,1400,1350,
,17/03/2020,6.2,Hybrid/Local,1200,1300,1250,
,19/03/2020,54,Hybrid/Local,1200,1300,1250,
Dongargaon,04/03/2020,11.9,Local,1604,1604,1604,
,20/03/2020,2.8,Local,1365,1365,1365,
Gamhari,01/03/2020,3,Hybrid/Local,1400,1500,1450,
,06/03/2020,27.2,Hybrid/Local,1400,1500,1450,
,08/03/2020,12,Hybrid/Local,1400,1500,1450,
,17/03/2020,4,Hybrid/Local,1200,1300,1250,
,20/03/2020,35,Hybrid/Local,1200,1300,1250,
Gariyaband,25/03/2020,18,Local,1400,1470,1470,
Gattasilli,23/03/2020,5,Medium,1400,1400,1400,
Gurur,02/03/2020,54.8,Deshi Red,1700,1720,1710,
Hirapur,02/03/2020,3,Local,1400,1500,1450,
,05/03/2020,10,Local,1400,1500,1450,
,16/03/2020,30,Local,1300,1400,1350,
,19/03/2020,18,Local,1200,1300,1250,
Jagdalpur,31/03/2020,285.36,Local,1300,1500,1400,
Jaspur,30/03/2020,0.5,Local,1800,1800,1800,
Kanker,04/03/2020,10,Local,1500,1500,1500,
Katghora,07/03/2020,18.49,Other,2025,2025,2025,
Keshkal,02/03/2020,35,Hybrid/Local,1400,1500,1450,
,03/03/2020,24,Hybrid/Local,1400,1500,1450,
,05/03/2020,92.5,Hybrid/Local,1400,1500,1450,
,06/03/2020,5,Hybrid/Local,1400,1500,1450,
,13/03/2020,53,Hybrid/Local,1300,1400,1350,
,14/03/2020,5,Hybrid/Local,1300,1400,1350,
,16/03/2020,17,Hybrid/Local,1300,1400,1350,
,17/03/2020,46.6,Hybrid/Local,1200,1300,1250,
,19/03/2020,90.8,Hybrid/Local,1200,1300,1250,
Kondagoan,03/03/2020,154.6,Local,1400,1500,1475,
,04/03/2020,30,Local,1400,1500,1450,
,05/03/2020,82,Local,1400,1500,1450,
,06/03/2020,123,Local,1400,1500,1450,
,10/03/2020,50,Local,1400,1500,1450,
,11/03/2020,6,Local,1400,1500,1450,
,12/03/2020,77.8,Local,1400,1500,1450,
,13/03/2020,18,Local,1400,1500,1450,
,15/03/2020,71.2,Local,1400,1500,1450,
,16/03/2020,102,Local,1300,1400,1350,
,17/03/2020,48,Local,1200,1300,1250,
,18/03/2020,3,Local,1200,1300,1250,
,31/03/2020,114.8,Local,1200,1300,1250,
Kunkuri,13/03/2020,300,Other,1660,1660,1660,
Kusmee,03/03/2020,0.5,Other,1770,1770,1770,
,05/03/2020,179.5,Other,1770,1770,1770,
,06/03/2020,2.2,Other,1765,1765,1765,
,09/03/2020,268.1,Other,1770,1770,1770,
,16/03/2020,4,Other,1765,1765,1765,
,19/03/2020,149,Other,1770,1770,1770,
,31/03/2020,50,Other,1770,1770,1770,
Mahasamund,12/03/2020,76.3,Other,1639,1639,1639,
,30/03/2020,23,Other,1500,1500,1500,
Makdi,02/03/2020,48,Local,1400,1500,1450,
,03/03/2020,24,Local,1400,1500,1450,
,06/03/2020,84,Local,1400,1500,1450,
,09/03/2020,12,Local,1400,1500,1450,
,13/03/2020,3,Local,1400,1500,1450,
Manendragarh,18/03/2020,2.5,Deshi Red,1765,1765,1765,
Mardapal,03/03/2020,30,Local,1400,1500,1450,
,14/03/2020,5,Local,1400,1500,1450,
Muli,02/03/2020,54.3,Local,1500,1600,1550,
Nagari,04/03/2020,25,Medium,1600,1600,1600,
,05/03/2020,30,Medium,1500,1500,1500,
,08/03/2020,10,Medium,1500,1500,1500,
,12/03/2020,13,Medium,1400,1500,1400,
,19/03/2020,25,Medium,1600,1600,1600,
,27/03/2020,30,Medium,1300,1300,1300,
,31/03/2020,98.3,Medium,1300,1500,1300,
Narayanpur,05/03/2020,12,Medium,1250,1400,1350,
,10/03/2020,8.5,Local,1300,1400,1350,
,19/03/2020,28.2,Local,1300,1400,1350,
,24/03/2020,11.5,Deshi White,1250,1400,1350,
Pathalgaon,04/03/2020,29,Local,1800,1800,1800,
,16/03/2020,30,Local,1800,1800,1800,
,18/03/2020,25,Local,1800,1800,1800,
,31/03/2020,28.3,Local,1900,1900,1900,
Pendraroad,19/03/2020,5,Local,1300,1300,1300,
Pharasgaon,02/03/2020,42,Local,1400,1500,1450,
,04/03/2020,42,Local,1400,1500,1450,
,14/03/2020,24.6,Local,1350,1450,1400,
,15/03/2020,24.6,Local,1400,1500,1450,
,16/03/2020,74.2,Local,1300,1400,1350,
,18/03/2020,114.5,Local,1200,1300,1250,
,24/03/2020,85.9,Local,1200,1400,1300,
Pratappur,18/03/2020,2,Local,1760,1760,1760,
,19/03/2020,3.7,Local,1760,1760,1760,
,31/03/2020,5.9,Local,1760,1760,1760,
Rajnandgaon,06/03/2020,0.1,Local,1590,1590,1590,
,18/03/2020,0.2,Local,1400,1400,1400,
Ramanujganj,02/03/2020,2,Local,1770,1770,1770,
,25/03/2020,42,Local,1770,1770,1770,
