Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ambikapur,16/04/2020,30,Local,1765,1765,1765,
,21/04/2020,46.3,Local,1765,1765,1765,
,23/04/2020,28.8,Local,1765,1765,1765,
,26/04/2020,7,Local,1765,1765,1765,
,29/04/2020,22.8,Local,1765,1765,1765,
,30/04/2020,24.3,Local,1765,1765,1765,
Baikunthpur,04/04/2020,2,Other,1770,1770,1770,
,07/04/2020,2,Other,1770,1770,1770,
,11/04/2020,1,Other,1770,1770,1770,
Bandhabazar,16/04/2020,30,Medium,1500,1500,1500,
,18/04/2020,46.3,Medium,1500,1550,1500,
,21/04/2020,29,Medium,1400,1450,1450,
,29/04/2020,12,Medium,1400,1435,1425,
Bariya,10/04/2020,30.1,Deshi Red,1765,1765,1765,
Boraee,16/04/2020,3.6,Medium,1500,1500,1500,
,27/04/2020,20.1,Medium,1300,1300,1300,
,29/04/2020,15,Medium,1300,1300,1300,
Chhinari,25/04/2020,21,Local,1200,1250,1225,
,26/04/2020,10.8,Local,1200,1250,1225,
Devbhog,01/04/2020,110.9,Local,1400,1760,1760,
,02/04/2020,40,Local,1400,1400,1400,
,03/04/2020,46.2,Local,1400,1400,1400,
,04/04/2020,21,Local,1500,1500,1500,
,05/04/2020,83.2,Local,1760,1760,1760,
,06/04/2020,114.6,Local,1400,1760,1400,
,07/04/2020,90,Local,1410,1500,1410,
,08/04/2020,48,Local,1400,1400,1400,
,09/04/2020,25.1,Local,1760,1760,1760,
,10/04/2020,110.4,Local,1400,1500,1500,
,14/04/2020,48,Local,1400,1500,1500,
,15/04/2020,30,Local,1400,1400,1400,
,16/04/2020,82.2,Local,1410,1500,1450,
,17/04/2020,45,Local,1400,1400,1400,
,18/04/2020,44.4,Local,1350,1760,1760,
,20/04/2020,24,Local,1400,1400,1400,
,22/04/2020,12.6,Local,1450,1450,1450,
,23/04/2020,38.4,Local,1400,1400,1400,
,24/04/2020,35,Local,1400,1400,1400,
,27/04/2020,21,Local,1350,1400,1400,
,28/04/2020,90,Local,1250,1500,1250,
,30/04/2020,80.5,Local,1400,1400,1400,
Devda,20/04/2020,33.2,Local,1250,1300,1275,
Dongargaon,23/04/2020,58.5,Local,1423,1453,1430,
,28/04/2020,48.8,Local,1384,1394,1384,
Hirapur,22/04/2020,96,Local,1200,1250,1225,
Jaitgiri,05/04/2020,52.5,Local,1350,1400,1375,
,12/04/2020,50,Local,1400,1500,1450,
Karpawand,09/04/2020,80,Local,1400,1450,1425,
,11/04/2020,20,Local,1400,1500,1450,
,16/04/2020,50,Local,1300,1400,1350,
,23/04/2020,134.5,Local,1200,1300,1250,
,25/04/2020,404,Local,1280,1320,1300,
,28/04/2020,32.8,Local,1250,1300,1275,
,29/04/2020,64.3,Local,1250,1300,1275,
,30/04/2020,192.4,Local,1250,1300,1275,
Keshkal,01/04/2020,69.4,Hybrid/Local,1000,1300,1150,
,03/04/2020,78,Hybrid/Local,1100,1300,1200,
,07/04/2020,74.2,Hybrid/Local,1100,1300,1200,
,09/04/2020,11,Hybrid/Local,1100,1300,1200,
,11/04/2020,53.5,Hybrid/Local,1200,1400,1300,
,12/04/2020,171.4,Hybrid/Local,1200,1400,1300,
,14/04/2020,55.2,Hybrid/Local,1200,1300,1250,
,16/04/2020,98,Hybrid/Local,1200,1400,1300,
,17/04/2020,105,Hybrid/Local,1300,1400,1350,
,18/04/2020,24,Hybrid/Local,1300,1400,1350,
,19/04/2020,37.5,Hybrid/Local,1300,1400,1350,
,20/04/2020,26.8,Hybrid/Local,1300,1400,1350,
,21/04/2020,30,Hybrid/Local,1300,1400,1350,
,23/04/2020,176.4,Hybrid/Local,1300,1400,1350,
,24/04/2020,144.6,Hybrid/Local,1200,1300,1250,
,25/04/2020,88.8,Hybrid/Local,1200,1300,1250,
,27/04/2020,57,Hybrid/Local,1200,1300,1250,
,28/04/2020,41.2,Hybrid/Local,1200,1300,1250,
,29/04/2020,91.8,Hybrid/Local,1200,1300,1250,
,30/04/2020,90.6,Hybrid/Local,1200,1300,1250,
Kondagoan,03/04/2020,54,Local,1200,1300,1250,
,04/04/2020,53.1,Local,1200,1300,1250,
,09/04/2020,27,Local,1200,1300,1250,
,11/04/2020,52.1,Local,1200,1300,1250,
,13/04/2020,49.2, ,NR,NR,NR,
,14/04/2020,30.3,Local,1200,1250,1225,
,15/04/2020,36,Local,1200,1250,1225,
,16/04/2020,68.6,Local,1200,1250,1225,
,17/04/2020,85.2,Local,1200,1250,1225,
,18/04/2020,87.5,Local,1200,1250,1225,
,19/04/2020,32,Local,1200,1250,1225,
,20/04/2020,152.8,Local,1200,1250,1225,
,21/04/2020,82.1,Local,1200,1250,1225,
,22/04/2020,142.4,Local,1200,1250,1225,
,24/04/2020,100.9,Local,1200,1250,1225,
,25/04/2020,52.3,Local,1200,1250,1225,
,26/04/2020,62.7,Local,1200,1250,1225,
,27/04/2020,48.8,Local,1200,1300,1250,
,29/04/2020,46.5,Local,1200,1300,1250,
,30/04/2020,741.6,Local,1200,1300,1250,
Kusmee,03/04/2020,32,Other,1770,1770,1770,
,04/04/2020,130,Other,1770,1800,1785,
,07/04/2020,20,Other,1770,1770,1770,
,11/04/2020,22,Other,1770,1770,1770,
,14/04/2020,70,Other,1765,1770,1767,
,15/04/2020,10,Other,1770,1770,1770,
,17/04/2020,34,Other,1770,1800,1785,
,18/04/2020,26,Other,1800,1800,1800,
,20/04/2020,44,Other,1770,1800,1785,
,21/04/2020,2,Other,1770,1770,1770,
,22/04/2020,10,Other,1800,1800,1800,
,27/04/2020,4,Other,1800,1800,1800,
,28/04/2020,29.1,Other,1770,1800,1785,
Makdi,28/04/2020,8.4,Local,1200,1300,1250,
Manendragarh,21/04/2020,6.5,Deshi Red,1200,1200,1200,
Muli,06/04/2020,480,Local,1300,1505,1403,
Nagari,09/04/2020,52.5,Medium,1300,1300,1300,
,15/04/2020,10.8,Medium,1400,1400,1400,
,17/04/2020,23.4,Medium,1300,1300,1300,
,18/04/2020,21,Medium,1300,1300,1300,
,20/04/2020,25.2,Medium,1300,1300,1300,
,21/04/2020,59.2,Medium,1300,1300,1300,
,22/04/2020,10.2,Medium,1300,1300,1300,
,27/04/2020,15,Medium,1300,1300,1300,
,28/04/2020,10,Medium,1350,1350,1350,
,29/04/2020,10.8,Medium,1400,1400,1400,
Narayanpur,01/04/2020,12,Medium,1100,1200,1150,
Pathalgaon,06/04/2020,10,Local,1800,1800,1800,
,07/04/2020,5,Local,1800,1800,1800,
,08/04/2020,10,Local,1800,1800,1800,
,09/04/2020,10,Local,1800,1800,1800,
,10/04/2020,10,Local,1800,1800,1800,
,11/04/2020,20,Local,1770,1770,1770,
,13/04/2020,10,Local,1770,1770,1770,
,15/04/2020,10,Local,1760,1760,1760,
,16/04/2020,20,Local,1800,1800,1800,
,17/04/2020,21.5,Local,1800,1800,1800,
,20/04/2020,40,Local,1800,1800,1800,
,22/04/2020,29.8,Local,1800,1800,1800,
,24/04/2020,20,Local,1800,1800,1800,
,25/04/2020,10,Local,1800,1800,1800,
,27/04/2020,30,Local,1800,1800,1800,
,28/04/2020,40,Local,1800,1800,1800,
,30/04/2020,194.2,Local,1800,1800,1800,
Pharasgaon,05/04/2020,10.2,Local,1200,1300,1250,
,06/04/2020,21,Local,1200,1300,1250,
,08/04/2020,32.4,Local,1200,1300,1250,
,10/04/2020,19.2,Local,1200,1300,1250,
,12/04/2020,19.2,Local,1200,1200,1200,
,15/04/2020,19.2,Local,1200,1250,1225,
,16/04/2020,25.2,Local,1200,1250,1225,
,17/04/2020,31.8,Local,1200,1250,1225,
,18/04/2020,43.8,Local,1200,1250,1225,
,19/04/2020,19.2,Local,1200,1250,1225,
,20/04/2020,76.8,Local,1200,1250,1225,
,21/04/2020,44.4,Local,1200,1250,1225,
,22/04/2020,30,Local,1200,1250,1225,
,23/04/2020,12,Local,1200,1250,1225,
,24/04/2020,21.3,Local,1200,1250,1225,
,25/04/2020,25.2,Local,1200,1250,1225,
,26/04/2020,25.2,Local,1200,1250,1225,
,27/04/2020,90.4,Local,1200,1300,1250,
,28/04/2020,39,Local,1200,1300,1250,
,29/04/2020,43.8,Local,1200,1300,1250,
Pratappur,21/04/2020,5,Local,1760,1760,1760,
,22/04/2020,5,Local,1760,1760,1760,
,23/04/2020,5,Local,1760,1760,1760,
,24/04/2020,5,Local,1760,1760,1760,
,25/04/2020,5,Local,1760,1760,1760,
,27/04/2020,5,Local,1760,1760,1760,
,28/04/2020,5,Local,1760,1760,1760,
,29/04/2020,10,Local,1760,1760,1760,
,30/04/2020,11,Local,1760,1760,1760,
Raigarh,17/04/2020,19.98,Local,1821,2050,1825,
,30/04/2020,12,Local,1700,1700,1700,
Rajnandgaon,28/04/2020,5.4,Local,1285,1285,1285,
Rajpur,07/04/2020,30.1,Other,1765,1765,1765,
Ramanujganj,06/04/2020,144,Local,1770,1770,1770,
,08/04/2020,451.5,Local,1770,1770,1770,
,09/04/2020,68,Local,1770,1770,1770,
,10/04/2020,125.6,Local,1770,1770,1770,
,11/04/2020,50,Local,1770,1770,1770,
,13/04/2020,205.2,Local,1770,1770,1770,
,16/04/2020,298.1,Local,1770,1770,1770,
,17/04/2020,170.1,Local,1770,1770,1770,
,21/04/2020,434.2,Local,1770,1770,1770,
,24/04/2020,109.1,Local,1770,1770,1770,
,27/04/2020,50,Local,1770,1770,1770,
,28/04/2020,50,Local,1770,1770,1770,
,29/04/2020,40,Local,1770,1770,1770,
,30/04/2020,85,Local,1770,1770,1770,
Sambalpur,13/04/2020,5.3,Hybrid/Local,1400,1400,1400,
,14/04/2020,15.9,Hybrid/Local,1300,1300,1300,
,16/04/2020,25.5,Hybrid/Local,1400,1400,1400,
,22/04/2020,12.6,Hybrid/Local,1400,1400,1400,
,23/04/2020,22.2,Hybrid/Local,1400,1400,1400,
,24/04/2020,29.4,Hybrid/Local,1400,1400,1400,
,27/04/2020,18,Hybrid/Local,1300,1400,1350,
,29/04/2020,32.8,Hybrid/Local,1300,1400,1350,
,30/04/2020,24.2,Hybrid/Local,1400,1400,1400,
Surajpur,21/04/2020,20, ,NR,NR,NR,
,27/04/2020,3.5, ,NR,NR,NR,
Tokapal,06/04/2020,501.9,Local,1350,1505,1428,
Vishrampur,01/04/2020,54, ,NR,NR,NR,
