Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,02/03/2020,14.5, ,NR,NR,NR,
Balwadi,11/03/2020,19.06, ,NR,NR,NR,
Balwadi,13/03/2020,24.1, ,NR,NR,NR,
Balwadi,16/03/2020,8.77, ,NR,NR,NR,
Burhanpur,02/03/2020,14.7, ,NR,NR,NR,
Burhanpur,03/03/2020,14.7, ,NR,NR,NR,
Burhanpur,04/03/2020,1.8, ,NR,NR,NR,
Burhanpur,05/03/2020,9.8, ,NR,NR,NR,
Burhanpur,06/03/2020,4.6, ,NR,NR,NR,
Burhanpur,11/03/2020,3.7, ,NR,NR,NR,
Burhanpur,12/03/2020,2.1, ,NR,NR,NR,
Burhanpur,17/03/2020,0.2, ,NR,NR,NR,
Ganjbasoda,05/03/2020,8.5, ,NR,NR,NR,
Ganjbasoda,08/03/2020,1,Jowar ( White),1800,1900,1850,
Guna,02/03/2020,0.2, ,NR,NR,NR,
Indore,07/03/2020,0.1, ,NR,NR,NR,
Khargone,04/03/2020,0.8, ,NR,NR,NR,
Khargone,05/03/2020,0.7, ,NR,NR,NR,
Khargone,16/03/2020,0.2, ,NR,NR,NR,
Khargone,17/03/2020,2.2, ,NR,NR,NR,
Khargone,18/03/2020,1, ,NR,NR,NR,
Lahar,01/03/2020,0.1, ,NR,NR,NR,
Lashkar,03/03/2020,1.4, ,NR,NR,NR,
Lashkar,04/03/2020,7.7, ,NR,NR,NR,
Lashkar,05/03/2020,9,Jowar ( White),1400,1470,1400,
Lashkar,06/03/2020,9, ,NR,NR,NR,
Lashkar,07/03/2020,9,Jowar ( White),1400,1470,1400,
Lashkar,16/03/2020,1.4,Jowar ( White),1565,1565,1565,
Lateri,02/03/2020,0.3, ,NR,NR,NR,
LavKush Nagar(Laundi),02/03/2020,6, ,NR,NR,NR,
LavKush Nagar(Laundi),16/03/2020,9, ,NR,NR,NR,
Neemuch,11/03/2020,0.2,Jowar ( White),1530,1811,1800,
Sidhi,05/03/2020,12.97, ,NR,NR,NR,
Sidhi,06/03/2020,6.54, ,NR,NR,NR,
