Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mechua,02/12/2019,357,Apple,3000,5000,4500,
,,,Apple,4000,6000,5600,
,,,Apple,5000,6500,6000,
,03/12/2019,364,Apple,3000,5000,4500,
,,,Apple,4000,6000,5600,
,,,Apple,5000,6500,6000,
,04/12/2019,364,Apple,3000,5000,4500,
,,,Apple,4000,6000,5500,
,,,Apple,5000,6500,6000,
,05/12/2019,378,Apple,3000,5300,4700,
,,,Apple,4000,6200,5800,
,,,Apple,5000,6700,6300,
,06/12/2019,375,Apple,3000,5300,4700,
,,,Apple,4000,6200,5800,
,,,Apple,5000,6700,6300,
,07/12/2019,380,Apple,3000,5400,4800,
,,,Apple,4000,6400,5800,
,,,Apple,5000,6800,6300,
,09/12/2019,420,Apple,3000,5500,5000,
,,,Apple,4000,6600,6000,
,,,Apple,5000,7100,6500,
,10/12/2019,427,Apple,3000,5600,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7200,6600,
,11/12/2019,425,Apple,3000,5600,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7200,6600,
,12/12/2019,350,Apple,3000,5600,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7300,6600,
,13/12/2019,364,Apple,3000,5600,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7300,6600,
,14/12/2019,360,Apple,3000,5600,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7300,6600,
,16/12/2019,350,Apple,3000,5700,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7200,6600,
,17/12/2019,210,Apple,3000,5800,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7200,6700,
,18/12/2019,168,Apple,3000,5800,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7300,6600,
,19/12/2019,165.9,Apple,3000,5800,5000,
,,,Apple,4000,6800,6000,
,,,Apple,5000,7300,6600,
,20/12/2019,160,Apple,3000,6000,5300,
,,,Apple,4000,6900,6200,
,,,Apple,5000,8300,6700,
,21/12/2019,158,Apple,3000,6000,5300,
,,,Apple,4000,6900,6200,
,,,Apple,5000,7300,6700,
,23/12/2019,56,Apple,3500,6700,5600,
,,,Apple,5000,7500,6500,
,,,Apple,6000,8500,7500,
,24/12/2019,63,Apple,3500,6800,5600,
,,,Apple,5000,7500,6500,
,,,Apple,6000,8500,7600,
,25/12/2019,65,Apple,3500,6800,5600,
,,,Apple,5000,7500,6500,
,,,Apple,6000,8600,7600,
,26/12/2019,70,Apple,3500,7000,6000,
,,,Apple,5000,7800,6700,
,,,Apple,6000,8500,7600,
,27/12/2019,56,Apple,4000,7500,6500,
,,,Apple,5500,8000,7000,
,,,Apple,6500,8500,7800,
,28/12/2019,60,Apple,4000,7600,6500,
,,,Apple,5500,8000,7000,
,,,Apple,6500,8500,7800,
,30/12/2019,54,Apple,4000,7500,6500,
,,,Apple,5500,8000,7000,
,,,Apple,6500,8500,7800,
,31/12/2019,28,Apple,4200,7600,6600,
,,,Apple,5600,8000,7000,
,,,Apple,6500,8500,7800,
